# Avida Dominant Data
# Tue Oct 18 10:57:49 2016
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

1040 97 389 0.249357 0.00257069 100 100 0 3 0 0 0 0 0.249357 1 100-aaaaa 
1050 97 389 0.249357 0.00257069 100 100 0 3 0 0 0 0 0.249357 1 100-aaaaa 
1060 97 389 0.249357 0.00257069 100 100 0 3 0 0 0 0 0.249357 1 100-aaaaa 
1070 97 389 0.249357 0.00257069 100 100 0 3 0 0 0 0 0.249357 1 100-aaaaa 
1080 97 389 0.249357 0.00257069 100 100 0 3 0 0 0 0 0.249357 1 100-aaaaa 
1090 97 389 0.249357 0.00257069 100 100 0 3 0 0 0 0 0.249357 1 100-aaaaa 
1100 97 389 0.249357 0.00257069 100 100 0 3 0 0 0 0 0.249357 1 100-aaaaa 
1110 97 389 0.249357 0.00257069 100 100 0 3 0 0 0 0 0.249357 1 100-aaaaa 
1120 97 389 0.249357 0.00257069 100 100 0 3 0 0 0 0 0.249357 1 100-aaaaa 
1130 97 389 0.249357 0.00257069 100 100 0 3 0 0 0 0 0.249357 1 100-aaaaa 
1140 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1150 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1160 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1170 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1180 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1190 97 389 0.249357 0.00257069 100 100 0 4 1 0 0 0 0.249357 1 100-aaaaa 
1200 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1210 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1220 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1230 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1240 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1250 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1260 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1270 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1280 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1290 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1300 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1310 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1320 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1330 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1340 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1350 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1360 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1370 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1380 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1390 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1400 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1410 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1420 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1430 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1440 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1450 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1460 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1470 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1480 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1490 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1500 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1510 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1520 97 389 0.249357 0.00257069 100 100 0 4 0 0 0 0 0.249357 1 100-aaaaa 
1530 97 389 0.249357 0.00257069 100 100 0 5 0 0 0 0 0.249357 1 100-aaaaa 
1540 97 389 0.249357 0.00257069 100 100 0 5 0 0 0 0 0.249357 1 100-aaaaa 
1550 97 389 0.249357 0.00257069 100 100 0 5 0 0 0 0 0.249357 1 100-aaaaa 
1560 97 389 0.249357 0.00257069 100 100 0 5 0 0 0 0 0.249357 1 100-aaaaa 
1570 97 389 0.249357 0.00257069 100 100 0 5 0 0 0 0 0.249357 1 100-aaaaa 
1580 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1590 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1600 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1610 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1620 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1630 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1640 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1650 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1660 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1670 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1680 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1690 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1700 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1710 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1720 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1730 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1740 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1750 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1760 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1770 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1780 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1790 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1800 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1810 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1820 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1830 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1840 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1850 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1860 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1870 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1880 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1890 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1900 97 389 0.249357 0.00257069 100 100 0 6 0 0 0 0 0.249357 1 100-aaaaa 
1910 97 389 0.249357 0.00257069 100 100 0 8 0 0 0 0 0.249357 1 100-aaaaa 
1920 97 389 0.249357 0.00257069 100 100 0 9 0 0 0 0 0.249357 1 100-aaaaa 
1930 97 389 0.249357 0.00257069 100 100 0 9 0 0 0 0 0.249357 1 100-aaaaa 
1940 97 389 0.249357 0.00257069 100 100 0 9 0 0 0 0 0.249357 1 100-aaaaa 
1950 97 389 0.249357 0.00257069 100 100 0 9 0 0 0 0 0.249357 1 100-aaaaa 
1960 97 389 0.249357 0.00257069 100 100 0 9 0 0 0 0 0.249357 1 100-aaaaa 
1970 97 389 0.249357 0.00257069 100 100 0 10 0 0 0 0 0.249357 1 100-aaaaa 
1980 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
1990 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2000 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2010 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2020 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2030 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2040 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2050 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2060 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2070 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2080 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2090 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2100 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2110 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2120 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2130 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2140 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2150 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2160 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2170 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2180 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2190 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2200 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2210 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2220 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2230 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2240 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2250 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2260 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2270 97 389 0.249357 0.00257069 100 100 0 11 0 0 0 0 0.249357 1 100-aaaaa 
2280 97 389 0.249357 0.00257069 100 100 0 12 0 0 0 0 0.249357 1 100-aaaaa 
2290 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2300 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2310 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2320 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2330 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2340 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2350 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2360 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2370 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2380 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2390 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2400 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2410 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2420 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2430 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2440 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2450 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2460 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2470 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2480 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2490 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2500 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2510 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2520 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2530 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2540 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2550 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2560 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2570 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2580 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2590 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2600 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2610 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2620 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2630 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2640 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2650 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2660 97 389 0.249357 0.00257069 100 100 0 13 0 0 0 0 0.249357 1 100-aaaaa 
2670 97 389 0.249357 0.00257069 100 100 0 14 0 0 0 0 0.249357 1 100-aaaaa 
2680 97 389 0.249357 0.00257069 100 100 0 14 0 0 0 0 0.249357 1 100-aaaaa 
2690 97 389 0.249357 0.00257069 100 100 0 16 0 0 0 0 0.249357 1 100-aaaaa 
2700 97 389 0.249357 0.00257069 100 100 0 16 0 0 0 0 0.249357 1 100-aaaaa 
2710 97 389 0.249357 0.00257069 100 100 0 16 0 0 0 0 0.249357 1 100-aaaaa 
2720 97 389 0.249357 0.00257069 100 100 0 16 1 0 0 0 0.249357 1 100-aaaaa 
