# Avida Average Data
# Mon Jan 16 15:48:54 2017
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

8100 100.845 410.669 0.246184 0 0 106.429 101.328 0 0 0 0 19.868 0.657021 0 0.141404 
8200 100.679 409.005 0.246474 0 0 106.111 100.93 0 0 0 0 20.2538 0.638994 0 0.170241 
8300 100.906 410.136 0.246572 0 0 106.26 101.383 0 0.00223214 0 0 20.5826 0.638102 0 0.170431 
8400 101.115 411.062 0.246578 0 0 106.585 101.613 0 0.00220751 0 0 20.7296 0.573196 0 0.143109 
8500 100.875 410.687 0.246207 0 0 106.426 101.365 0 0.00217865 0 0 20.8911 0.600711 0 0.143435 
8600 100.588 410.769 0.245687 0 0 106.337 101.24 0 0.0052687 0.00105374 0 21.2719 0.619086 0 0.169352 
8700 100.937 410.582 0.246344 0 0 106.517 101.378 0 0.0020141 0 0 21.575 0.719553 0 0.167667 
8800 101.136 411.239 0.246213 0 0 106.733 101.444 0 0.000995025 0 0 21.7005 0.69371 0 0.142088 
8900 100.892 411.121 0.246106 0 0 106.627 101.161 0 0.000981354 0.000981354 0 21.9205 0.698135 0 0.14793 
9000 101.141 411.758 0.246434 0 0 106.763 101.492 0 0.00095511 0 0 22.2569 0.656968 0 0.16906 
9100 101.373 412.036 0.246665 0 0 106.825 101.69 0 0.00184502 0 0 22.571 0.601872 0 0.16857 
9200 101.466 411.954 0.246915 0 0 106.812 101.661 0 0.000914913 0 0 22.6898 0.592734 0 0.143794 
9300 101.23 411.565 0.246585 0 0 106.781 101.443 0 0 0 0 22.8733 0.530164 0 0.148828 
9400 101.474 412.921 0.246486 0 0 107.032 101.824 0 0.00174672 0 0 23.221 0.60213 0 0.16472 
9500 101.602 414.629 0.246012 0 0 107.364 102.219 0 0 0 0 23.5347 0.631452 0 0.162623 
9600 101.629 415.582 0.245684 0 0 107.509 102.395 0 0.00083612 0 0 23.663 0.657187 0 0.13969 
9700 101.719 416.18 0.245583 0 0 107.745 102.502 0 0.000819672 0.000819672 0 23.8582 0.585673 0 0.147768 
9800 101.939 416.207 0.246078 0 0 107.701 102.707 0 0.00240192 0.00160128 0 24.1986 0.607574 0 0.162992 
9900 102.211 418.267 0.245876 0 0 108.125 103.414 0 0.000780031 0 0 24.4836 0.539149 0 0.159543 
10000 101.914 418.373 0.244963 0 0 108.166 103.108 0 0 0 0 24.6173 0.485089 0 0.142219 
10100 101.764 418.075 0.245032 0 0 108.105 102.866 0 0.00225904 0.00150602 0 24.8351 0.359398 0 0.147324 
10200 102.333 417.824 0.2466 0 0 108.07 102.755 0 0.00221076 0.00073692 0 25.1783 0.345744 0 0.163689 
10300 102.614 419.874 0.246077 0 0 108.496 103.21 0 0.00143885 0 0 25.4439 0.409403 0 0.160799 
10400 102.745 420.321 0.246036 0 0 108.637 103.313 0 0 0 0 25.6 0.35683 0 0.144939 
10500 102.385 419.756 0.245263 0 0 108.577 103.179 0 0.00278358 0.000695894 0 25.8003 0.287206 0 0.147971 
10600 102.859 421.49 0.245648 0 0 108.891 103.793 0 0 0 0 26.1284 0.188663 0 0.163651 
10700 103.11 422.688 0.245579 0 0 109.128 104.106 0 0 0 0 26.4098 0.322232 0 0.157525 
10800 103.118 423.709 0.244928 0 0 109.261 104.361 0 0.00131579 0 0 26.5776 0.248031 0 0.143905 
10900 103.12 423.47 0.244911 0 0 109.216 104.261 0 0.00322997 0.000645995 0 26.7765 0.273787 0 0.146019 
11000 103.064 422.669 0.245213 0 0 109.283 104.361 0 0.00507614 0.00126904 0 27.0964 0.222841 0 0.158761 
11100 103.752 424.217 0.245783 0 0 109.864 104.894 0 0.00124146 0 0 27.3861 0.328903 0 0.156317 
11200 103.849 424.122 0.245961 0 0 109.957 104.9 0 0.00122926 0.000614628 0 27.5476 0.291406 0 0.141776 
11300 103.959 424.14 0.246101 0 0 109.981 104.84 0 0.00241692 0 0 27.7577 0.249935 0 0.143758 
11400 104.343 425.565 0.246457 0 0 110.414 105.312 0 0.000593824 0 0 28.0576 0.279382 0 0.157314 
11500 105.073 425.414 0.248047 0 0 110.416 105.147 0 0.00174014 0 0 28.3463 0.338382 0 0.158115 
11600 105.413 427.462 0.248006 0 0 110.732 105.694 0 0.00114416 0.000572082 0 28.5561 0.294561 0 0.149223 
11700 105.4 427.653 0.247824 0 0 110.757 105.588 0 0.00112486 0.00056243 0 28.7199 0.199789 0 0.15034 
11800 105.389 426.181 0.248506 0 0 110.466 105.344 0 0.00441258 0.00110314 0 29.0132 0.247378 0 0.161494 
11900 104.707 425.152 0.247325 0 0 110.418 105.193 0 0.00162338 0.000541126 0 29.2879 0.192301 0 0.159616 
12000 105.082 426.837 0.247084 0 0 111.027 105.693 0 0.00320342 0.000533903 0 29.5141 0.19339 0 0.151732 
12100 104.841 426.077 0.247108 0 0 110.738 105.514 0 0.00315789 0 0 29.6853 0.138196 0 0.144633 
12200 104.844 425.048 0.24766 0 0 110.573 105.379 0 0.00103466 0.00103466 0 29.9803 0.122966 0 0.158924 
12300 104.8 425.305 0.247371 0 0 110.61 105.301 0 0.00305499 0.00152749 0 30.25 0.26273 0 0.157455 
12400 104.934 426.358 0.247076 0 0 110.936 105.447 0 0 0 0 30.4527 0.281007 0 0.149889 
12500 105.002 426.004 0.247612 0 0 110.871 105.13 0 0 0 0 30.6356 0.225698 0 0.144633 
12600 104.666 425.032 0.247372 0 0 110.556 104.848 0 0.00242718 0.000485437 0 30.9049 0.148446 0 0.156858 
12700 105.078 427.005 0.247526 0 0 110.979 105.453 0 0.00238777 0.000477555 0 31.1757 0.352566 0 0.158027 
12800 105.129 427.961 0.247184 0 0 111.094 105.621 0 0.00141176 0 0 31.3944 0.347478 0 0.151581 
12900 105.339 429.549 0.246618 0 0 111.451 105.934 0 0.000930665 0.000930665 0 31.5817 0.32635 0 0.149546 
13000 104.775 428.78 0.245737 0 0 111.318 105.723 0 0.00229253 0.000917011 0 31.8331 0.257405 0 0.156342 
13100 104.928 429.454 0.245712 0 0 111.395 105.933 0 0.00134953 0.000449843 0 32.1228 0.367232 0 0.159942 
13200 105.169 430.444 0.245593 0 0 111.563 106.05 0 0.00221337 0.000442674 0 32.3634 0.440348 0 0.152352 
13300 105.104 429.633 0.245594 0 0 111.434 105.782 0 0.00175131 0 0 32.5363 0.437216 0 0.147752 
13400 105.214 430.584 0.245497 0 0 111.694 106.016 0 0.000862441 0.00043122 0 32.7814 0.331088 0 0.15319 
13500 105.296 431.433 0.245296 0 0 111.889 106.264 0 0.000849979 0.000424989 0 33.0612 0.379723 0 0.156805 
13600 105.476 432.46 0.245223 0 0 112.072 106.559 0 0.000417188 0.000417188 0 33.2908 0.544135 0 0.149647 
13700 105.83 435.152 0.244849 0 0 112.529 106.867 0 0 0 0 33.4755 0.519876 0 0.145112 
13800 105.819 434.948 0.24503 0 0 112.592 106.961 0 0.00161812 0.000809061 0 33.7055 0.41295 0 0.150992 
13900 106.096 434.86 0.245655 0 0 112.716 107.014 0 0.00199283 0.0011957 0 33.9853 0.458091 0 0.155143 
14000 106.313 436.188 0.245596 0 0 112.905 107.46 0 0.000781555 0 0 34.2474 0.545843 0 0.152761 
14100 106.646 438.744 0.245078 0 0 113.492 107.826 0 0.00192753 0.000385505 0 34.4433 0.494271 0 0.147861 
14200 106.461 437.757 0.245142 0 0 113.332 107.541 0 0.00113895 0 0 34.6693 0.42319 0 0.150053 
14300 106.207 437.314 0.24473 0 0 113.193 107.116 0 0.00223881 0.000373134 0 34.9485 0.423882 0 0.156045 
14400 106.663 437.835 0.245384 0 0 113.381 107.428 0 0.00220832 0.000736106 0 35.2061 0.474276 0 0.155045 
14500 107.088 438.962 0.245612 0 0 113.753 107.897 0 0.0014498 0.00036245 0 35.4128 0.467684 0 0.149742 
14600 107.322 439.417 0.246086 0 0 113.905 108.192 0 0.00107411 0.000358038 0 35.6445 0.421399 0 0.152468 
14700 106.84 436.4 0.246387 0 0 113.356 107.421 0 0.00458554 0.0010582 0 35.8949 0.329969 0 0.156636 
14800 107.142 437.942 0.246322 0 0 113.669 107.803 0 0.00139227 0.000348068 0 36.1448 0.471997 0 0.155096 
14900 107.281 438.071 0.246528 0 0 113.675 107.865 0 0.0010281 0 0 36.3482 0.523617 0 0.148146 
15000 107.345 439.515 0.246043 0 0 113.973 108.159 0 0.00169147 0.00101488 0 36.5927 0.430114 0 0.150402 
15100 107.178 437.255 0.246887 0 0 113.536 107.504 0 0.00133914 0.000334784 0 36.8266 0.349469 0 0.152156 
15200 107.203 437.254 0.246831 0 0 113.714 107.646 0 0.001321 0.000330251 0 37.0878 0.518277 0 0.155889 
15300 107.564 439.037 0.246847 0 0 114.034 108.04 0 0.00130762 0.000326904 0 37.304 0.638881 0 0.152128 
15400 107.867 439.771 0.247188 0 0 114.257 108.354 0 0.00258816 0.00032352 0 37.551 0.62988 0 0.154777 
15500 107.432 439.489 0.246351 0 0 114.088 108.038 0 0.00192369 0.000641231 0 37.7727 0.575524 0 0.155184 
15600 107.468 439.12 0.24664 0 0 113.881 107.93 0 0.00159185 0.00063674 0 38.0277 0.549287 0 0.157996 
15700 107.556 439.28 0.246732 0 0 113.983 108.021 0 0.00126024 0.00094518 0 38.2517 0.733795 0 0.154327 
15800 107.847 440.288 0.246778 0 0 114.291 108.165 0 0.00156201 0.000937207 0 38.4848 0.685563 0 0.155084 
15900 107.93 439.302 0.247185 0 0 114.332 108.075 0 0.00154607 0.000309215 0 38.7223 0.624956 0 0.15508 
16000 107.68 437.901 0.247285 0 0 114.112 107.847 0 0.00122926 0.000307314 0 38.949 0.608416 0 0.154381 
16100 107.597 438.106 0.247035 0 0 114.127 107.855 0 0.00213545 0.000305064 0 39.1965 0.688316 0 0.155305 
16200 107.944 439.255 0.24727 0 0 114.467 108.201 0 0.000302939 0 0 39.4308 0.648034 0 0.155793 
16300 108.313 441.28 0.247262 0 0 114.915 108.727 0 0.00090036 0.00060024 0 39.6558 0.58305 0 0.154521 
16400 108.165 439.687 0.247674 0 0 114.569 108.367 0 0.00149432 0 0 39.8915 0.596357 0 0.153888 
16500 107.78 439.376 0.247063 0 0 114.493 108.248 0 0.00148943 0.00059577 0 40.1367 0.650368 0 0.157062 
16600 107.81 440.027 0.246761 0 0 114.674 108.444 0 0.00118659 0.000296648 0 40.3895 0.803046 0 0.157343 
16700 108.354 441.331 0.247273 0 0 115.087 108.949 0 0.00118099 0 0 40.6088 0.876109 0 0.154124 
16800 108.365 440.532 0.247718 0 0 114.967 108.863 0 0.000293513 0 0 40.8465 0.781249 0 0.155555 
16900 108.202 440.235 0.247651 0 0 114.81 108.761 0 0.00233987 0.00087745 0 41.0977 0.831178 0 0.15728 
17000 108.031 440.269 0.247272 0 0 114.956 108.701 0 0.0002918 0 0 41.3399 0.946309 0 0.158663 
17100 108.524 442.602 0.247059 0 0 115.616 109.361 0 0.000869313 0.000289771 0 41.5535 0.913619 0 0.155707 
17200 108.437 441.996 0.247216 0 0 115.424 109.242 0 0.000575871 0.000287936 0 41.7872 0.824452 0 0.156664 
17300 108.152 440.001 0.247376 0 0 114.949 108.761 0 0.00143843 0.000287687 0 42.0222 0.836947 0 0.156317 
17400 108.059 439.401 0.247584 0 0 114.678 108.553 0 0.00057323 0.000286615 0 42.2574 0.806719 0 0.156343 
17500 108.202 439.766 0.247591 0 0 114.95 108.731 0 0.00171086 0.000855432 0 42.5121 0.874394 0 0.157917 
17600 108.302 440.591 0.247474 0 0 115.119 108.895 0 0.00142167 0.000284333 0 42.727 0.846323 0 0.156092 
17700 108.636 440.684 0.248008 0 0 115.253 109.13 0 0.000568182 0 0 42.9602 0.900074 0 0.156263 
17800 108.372 439.651 0.248123 0 0 114.901 108.809 0 0.00141563 0.000849377 0 43.1959 0.93092 0 0.158122 
17900 108.641 439.602 0.248587 0 0 114.927 108.812 0 0.00141203 0.000564812 0 43.438 0.990495 0 0.158723 
18000 108.409 439.049 0.248183 0 0 114.97 108.645 0 0.00112581 0.000281452 0 43.667 1.00118 0 0.155523 
18100 108.114 438.402 0.248035 0 0 114.769 108.414 0 0.00056243 0.000281215 0 43.9019 0.999863 0 0.155736 
18200 107.842 437.033 0.248127 0 0 114.367 108.044 0 0.00168634 0 0 44.1464 0.957682 0 0.156946 
18300 108.008 436.847 0.248594 0 0 114.305 108.031 0 0.000841279 0.000280426 0 44.3671 1.06538 0 0.155823 
18400 108.705 438.749 0.249019 0 0 114.916 108.581 0 0.000840101 0 0 44.6007 1.02156 0 0.155922 
18500 108.47 438.314 0.24872 0 0 114.828 108.637 0 0.00223651 0.000559128 0 44.8532 1.06247 0 0.155147 
18600 108.314 438.528 0.248277 0 0 114.751 108.684 0 0.000838223 0.000279408 0 45.0766 1.01775 0 0.155928 
18700 108.059 436.886 0.248495 0 0 114.453 108.31 0 0.00111669 0 0 45.2887 0.979292 0 0.154709 
18800 108.523 438.316 0.24866 0 0 114.813 108.612 0 0.0019504 0.000278629 0 45.5216 0.951109 0 0.15462 
18900 108.462 439.19 0.248446 0 0 114.852 108.534 0 0.000556793 0.000278396 0 45.7776 0.991581 0 0.157793 
19000 108.277 440.134 0.247858 0 0 114.953 108.781 0 0.00195095 0.000557414 0 46.0164 1.04974 0 0.155474 
19100 107.871 439.02 0.247544 0 0 114.649 108.489 0 0.00111452 0.000835887 0 46.2338 1.01862 0 0.155583 
19200 108.051 439.254 0.247651 0 0 114.761 108.586 0 0.00250278 0.00111235 0 46.4583 0.954384 0 0.155408 
19300 107.992 437.569 0.248248 0 0 114.421 108.324 0 0.00166759 0 0 46.7307 0.812321 0 0.157917 
19400 108.214 437.384 0.24896 0 0 114.379 108.28 0 0.00111235 0.000556174 0 46.9619 0.814649 0 0.153775 
19500 107.915 437.579 0.248285 0 0 114.369 108.287 0 0.00166806 0.000556019 0 47.2035 0.838252 0 0.155424 
19600 107.834 437.529 0.24808 0 0 114.378 108.368 0 0.00166852 0.00083426 0 47.4177 0.790952 0 0.154605 
19700 107.982 438.091 0.248259 0 0 114.528 108.371 0 0.00278164 0.00111266 0 47.6712 0.810432 0 0.158015 
19800 108.012 437.263 0.248617 0 0 114.326 108.058 0 0.00250278 0.00083426 0 47.9052 0.749171 0 0.156097 
19900 108.305 438.044 0.248897 0 0 114.516 108.31 0 0.00166759 0.000555864 0 48.1329 0.771623 0 0.156359 
20000 108.072 438.239 0.248307 0 0 114.58 108.393 0 0.000833333 0 0 48.3592 0.662519 0 0.155333 
20100 108.036 438.374 0.248047 0 0 114.654 108.41 0 0.000833565 0.000277855 0 48.5802 0.597806 0 0.156996 
20200 108.004 437.817 0.248245 0 0 114.515 108.271 0 0.00111204 0 0 48.8382 0.664146 0 0.157342 
20300 108.313 437.773 0.248728 0 0 114.58 108.406 0 0.00138927 0.00111142 0 49.0611 0.65269 0 0.155811 
20400 107.833 435.994 0.248578 0 0 114.132 107.992 0 0.00222284 0.00111142 0 49.3031 0.65178 0 0.15509 
20500 107.449 435.309 0.247975 0 0 114.08 107.859 0 0.00111173 0.000277932 0 49.5489 0.646489 0 0.157149 
20600 107.362 435.178 0.247914 0 0 114.143 107.873 0 0.00278242 0.000278242 0 49.791 0.647067 0 0.158329 
20700 107.53 434.806 0.248264 0 0 114.202 107.91 0 0.00111266 0.000556328 0 50.0414 0.692546 0 0.156367 
20800 107.784 435.037 0.248752 0 0 114.16 107.806 0 0.00222593 0.000278242 0 50.2454 0.677487 0 0.153712 
20900 107.815 433.904 0.249492 0 0 113.798 107.427 0 0.000834028 0.000278009 0 50.4932 0.672559 0 0.154488 
21000 107.806 434.185 0.249238 0 0 114.063 107.677 0 0.00222408 0.00111204 0 50.7687 0.736255 0 0.156698 
21100 107.769 433.423 0.24951 0 0 113.961 107.586 0 0.0030564 0.00111142 0 51.0164 0.691637 0 0.157815 
21200 107.918 433.498 0.249828 0 0 113.935 107.587 0 0.000555864 0.000277932 0 51.2268 0.716087 0 0.155575 
21300 107.928 432.932 0.250181 0 0 113.765 107.369 0 0.00250069 0.00111142 0 51.4243 0.579038 0 0.155926 
21400 107.972 432.921 0.25038 0 0 113.792 107.356 0 0.00055571 0 0 51.6649 0.562088 0 0.156934 
21500 107.557 432.208 0.249714 0 0 113.68 107.196 0 0.00166667 0.000277778 0 51.9419 0.655426 0 0.158871 
21600 107.326 432.117 0.249342 0 0 113.562 107.03 0 0.000277855 0 0 52.1656 0.731409 0 0.155583 
21700 107.529 432.155 0.24979 0 0 113.629 107.06 0 0.00111173 0 0 52.3769 0.696173 0 0.154563 
21800 107.564 430.822 0.25038 0 0 113.325 106.808 0 0.000833333 0.000555556 0 52.5992 0.675377 0 0.156142 
21900 107.619 430.179 0.250754 0 0 113.086 106.574 0 0.00138927 0.00055571 0 52.853 0.748055 0 0.156778 
22000 107.258 431.397 0.249727 0 0 113.238 106.751 0 0.00166759 0.000833797 0 53.1373 0.796931 0 0.156269 
22100 107.041 430.372 0.249478 0 0 113.085 106.611 0 0.00139005 0.000278009 0 53.3369 0.69941 0 0.152425 
22200 107.057 429.713 0.249614 0 0 112.997 106.414 0 0.00194769 0.000556483 0 53.5512 0.609494 0 0.152281 
22300 107.125 429.255 0.250091 0 0 112.937 106.234 0 0.0030581 0.00166806 0 53.8034 0.755221 0 0.155978 
22400 106.89 429.459 0.249722 0 0 112.96 106.278 0 0.00111173 0 0 54.0737 0.814065 0 0.158863 
22500 106.473 428.997 0.249084 0 0 112.967 106.251 0 0.00250139 0.000555864 0 54.3149 0.676801 0 0.152819 
22600 106.658 429.263 0.249035 0 0 113.119 106.365 0 0.000555864 0.000277932 0 54.5003 0.669228 0 0.154915 
22700 106.751 430.001 0.249063 0 0 113.142 106.462 0 0.000833797 0.000277932 0 54.7582 0.678372 0 0.158615 
22800 107.217 429.935 0.250197 0 0 113.051 106.565 0 0.00139082 0.000278164 0 55.0225 0.613689 0 0.158954 
22900 107.229 429.13 0.250752 0 0 112.834 106.41 0 0.00278009 0.000834028 0 55.2686 0.543505 0 0.154209 
23000 107.128 430.306 0.249935 0 0 113.15 106.708 0 0.00139043 0 0 55.4911 0.480086 0 0.154475 
23100 107.197 430.225 0.250055 0 0 113.27 106.825 0 0.00111204 0.000556019 0 55.7412 0.450144 0 0.159066 
23200 107.098 429.437 0.250288 0 0 113.032 106.588 0 0.00166852 0.000556174 0 56.0114 0.537743 0 0.159368 
