# Avida Average Data
# Tue Oct 18 13:18:33 2016
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

4100 62985.9 377.725 166.487 0 0 102.675 96.6539 0 0.0497222 0.0194444 0 790.872 8.41825 0 80.4069 
4200 63748.1 376.893 169.215 0 0 102.531 96.4108 0 0.057612 0.0219872 0 810.658 7.16079 0 91.0991 
4300 67995.4 377.156 180.898 0 0 102.369 96.2714 0 0.0517817 0.0239421 0 828.357 5.93205 0 100.897 
4400 68753.4 376.897 182.861 0 0 102.228 96.1972 0 0.0451253 0.0197772 0 843.09 5.59089 0 108.322 
4500 71085.1 376.68 189.305 0 0 102.198 96.412 0 0.0495132 0.0211405 0 855.415 6.07019 0 114.093 
4600 69496.5 375.808 185.096 0 0 102.233 96.3079 0 0.0556328 0.020306 0 867.425 6.44161 0 117.243 
4700 70415.7 376.604 187.346 0 0 102.284 96.4111 0 0.051489 0.0214306 0 879.253 7.16667 0 119.757 
4800 70201.3 376.49 186.459 0 0 102.527 96.7428 0 0.0564987 0.0236571 0 890.482 6.35666 0 121.051 
4900 70028.3 376.615 186.125 0 0 102.568 96.7238 0 0.0456697 0.0175439 0 901.996 6.31871 0 121.945 
5000 71169.2 377.278 188.87 0 0 102.466 96.7142 0 0.0567139 0.0189046 0 913.435 6.52955 0 122.477 
5100 72500.4 380.006 191.338 0 0 102.976 97.2967 0 0.0458461 0.0200056 0 924.75 7.1988 0 123.149 
5200 71270.5 383.465 185.983 0 0 104.035 98.6853 0 0.0525876 0.0189204 0 935.587 6.50204 0 123.239 
5300 73138.7 389.169 188.253 0 0 105.265 99.8111 0 0.0497914 0.0225313 0 946.697 6.4518 0 123.584 
5400 73199.2 388.615 188.029 0 0 105.54 99.8952 0 0.0461624 0.016129 0 957.776 6.81708 0 123.567 
5500 73019.6 386.752 189.595 0 0 104.915 99.5147 0 0.0514747 0.0205899 0 969.11 6.95785 0 122.77 
5600 72554.9 385.827 187.876 0 0 104.815 99.2191 0 0.0544899 0.0244648 0 980.475 6.61548 0 122.622 
5700 75105.2 391.192 192.599 0 0 105.621 99.9861 0 0.0431514 0.0153118 0 991.601 6.91654 0 122.709 
5800 75690.2 394.449 192.403 0 0 106.892 101.188 0 0.0472747 0.0144605 0 1002.35 7.31093 0 123.009 
5900 77943.6 392.092 200.224 0 0 106.744 101.071 0 0.0559265 0.0178075 0 1013.3 7.49779 0 123.891 
