# Avida count data
# Tue Oct 18 13:18:33 2016
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

2300 107820 3595 2792 436 0 0 0 209 208 97 1457 2024 3595 0 0 
2400 107820 3591 2799 411 0 0 0 150 153 75 1418 2046 3591 0 0 
2500 107820 3594 2792 409 0 0 0 180 180 85 1394 2009 3594 0 0 
2600 107880 3597 2819 412 0 0 0 148 147 66 1373 2041 3597 0 0 
2700 107880 3594 2758 438 0 0 0 164 166 75 1442 2021 3594 0 0 
2800 107850 3596 2715 434 0 0 0 201 200 87 1501 2048 3596 0 0 
2900 107850 3594 2763 441 0 0 0 169 170 78 1438 2044 3594 0 0 
3000 107820 3594 2713 424 0 0 0 177 177 75 1489 2006 3594 0 0 
3100 107790 3594 2748 412 0 0 0 168 167 75 1432 2024 3594 0 0 
3200 107880 3595 2715 438 0 0 0 214 215 93 1499 2017 3595 0 0 
3300 107820 3593 2734 436 0 0 0 150 151 58 1497 2045 3593 0 0 
3400 107850 3595 2765 421 0 0 0 170 170 71 1445 2001 3595 0 0 
3500 107760 3592 2760 436 0 0 0 179 179 77 1428 1996 3592 0 0 
3600 107850 3595 2775 437 0 0 0 169 169 59 1441 2021 3595 0 0 
3700 107820 3592 2767 440 0 0 0 184 186 73 1408 1995 3592 0 0 
3800 107970 3598 2777 458 0 0 0 178 179 73 1445 2031 3598 0 0 
3900 107760 3592 2745 459 0 0 0 197 197 78 1484 1991 3592 0 0 
4000 107910 3596 2745 433 0 0 0 193 194 95 1432 2044 3596 0 0 
4100 107970 3600 2813 424 0 0 0 179 178 70 1377 2012 3600 0 0 
4200 107790 3593 2765 409 0 0 0 207 207 79 1439 2013 3593 0 0 
4300 107820 3592 2794 438 0 0 0 186 188 86 1440 2012 3592 0 0 
4400 107730 3590 2788 434 0 0 0 162 163 71 1421 2031 3590 0 0 
4500 107880 3595 2827 418 0 0 0 178 179 76 1347 2023 3595 0 0 
4600 107880 3595 2800 424 0 0 0 200 201 73 1411 2022 3595 0 0 
4700 107820 3593 2720 446 0 0 0 185 186 77 1483 1987 3593 0 0 
4800 107670 3593 2767 394 0 0 0 203 199 85 1420 2010 3593 0 0 
4900 107790 3591 2776 414 0 0 0 164 166 63 1378 1994 3591 0 0 
5000 107910 3597 2768 452 0 0 0 204 204 68 1469 1990 3597 0 0 
5100 107940 3599 2754 419 0 0 0 165 164 72 1449 2005 3599 0 0 
5200 107820 3594 2815 386 0 0 0 189 189 68 1352 1998 3594 0 0 
5300 107760 3595 2812 386 0 0 0 179 176 81 1345 2025 3595 0 0 
5400 107880 3596 2856 397 0 0 0 166 166 58 1344 2017 3596 0 0 
5500 107790 3594 2778 411 0 0 0 185 184 74 1414 2021 3594 0 0 
5600 107820 3597 2820 395 0 0 0 196 193 88 1374 2019 3597 0 0 
5700 107760 3592 2804 413 0 0 0 155 155 55 1373 1989 3592 0 0 
5800 107910 3596 2818 411 0 0 0 170 171 52 1345 2020 3596 0 0 
5900 107760 3594 2813 402 0 0 0 201 199 64 1325 1964 3594 0 0 
6000 107760 3592 2854 377 0 0 0 169 169 56 1348 2020 3592 0 0 
6100 107880 3595 2833 410 0 0 0 171 172 83 1348 2026 3595 0 0 
6200 107730 3592 2768 410 0 0 0 152 151 64 1387 1996 3592 0 0 
6300 107760 3593 2765 425 0 0 0 180 179 78 1428 2019 3593 0 0 
6400 107850 3598 2771 420 0 0 0 153 150 58 1411 2034 3598 0 0 
6500 107760 3593 2773 432 0 0 0 220 219 100 1428 2003 3593 0 0 
6600 107940 3598 2789 432 0 0 0 198 198 89 1423 2042 3598 0 0 
6700 107760 3589 2755 421 0 0 0 185 188 75 1433 2002 3589 0 0 
6800 107670 3594 2801 419 0 0 0 209 204 82 1407 2017 3594 0 0 
6900 107790 3592 2767 418 0 0 0 184 185 83 1445 2027 3592 0 0 
7000 107910 3595 2777 420 0 0 0 160 162 70 1417 2028 3595 0 0 
7100 107850 3595 2781 426 0 0 0 180 180 80 1443 2024 3595 0 0 
7200 107820 3594 2781 432 0 0 0 171 171 82 1430 2027 3594 0 0 
7300 107820 3592 2692 416 0 0 0 228 230 95 1481 2011 3592 0 0 
7400 107730 3592 2764 415 0 0 0 175 174 75 1457 2013 3592 0 0 
7500 107790 3591 2763 448 0 0 0 201 203 89 1462 2019 3591 0 0 
7600 107820 3592 2754 406 0 0 0 209 211 97 1418 2026 3592 0 0 
7700 107910 3595 2716 439 0 0 0 185 187 90 1523 2017 3595 0 0 
7800 107940 3594 2742 440 0 0 0 174 178 71 1443 2014 3594 0 0 
7900 107790 3591 2739 415 0 0 0 169 171 77 1472 2015 3591 0 0 
8000 107820 3597 2786 407 0 0 0 174 171 78 1420 2020 3597 0 0 
8100 107790 3595 2743 421 0 0 0 171 169 75 1446 2027 3595 0 0 
8200 107760 3596 2729 412 0 0 0 207 203 103 1452 2025 3596 0 0 
8300 107790 3590 2764 401 0 0 0 164 167 80 1418 2017 3590 0 0 
8400 107850 3598 2729 405 0 0 0 235 232 96 1459 2012 3598 0 0 
8500 107880 3595 2779 428 0 0 0 149 150 59 1425 2021 3595 0 0 
8600 107640 3590 2751 427 0 0 0 170 168 84 1451 1999 3590 0 0 
8700 107760 3593 2766 418 0 0 0 168 167 73 1450 2023 3593 0 0 
8800 107670 3590 2796 426 0 0 0 175 174 71 1415 2012 3590 0 0 
8900 107850 3595 2777 412 0 0 0 201 201 91 1416 2026 3595 0 0 
9000 107820 3593 2787 425 0 0 0 186 187 76 1424 2013 3593 0 0 
9100 107790 3591 2740 423 0 0 0 197 199 80 1443 1984 3591 0 0 
9200 107850 3596 2754 436 0 0 0 195 194 83 1457 2008 3596 0 0 
9300 107760 3593 2691 440 0 0 0 179 178 81 1528 1996 3593 0 0 
9400 107820 3592 2768 435 0 0 0 213 215 86 1443 1997 3592 0 0 
9500 107790 3594 2749 421 0 0 0 191 190 89 1487 2011 3594 0 0 
9600 107790 3595 2727 436 0 0 0 216 214 99 1461 1982 3595 0 0 
9700 107850 3596 2772 406 0 0 0 181 180 76 1406 1995 3596 0 0 
9800 107790 3597 2766 417 0 0 0 146 142 60 1450 2013 3597 0 0 
9900 107880 3597 2784 377 0 0 0 209 208 78 1404 2014 3597 0 0 
10000 107760 3592 2754 405 0 0 0 180 180 73 1423 2000 3592 0 0 
10100 107610 3587 2742 379 0 0 0 170 170 66 1453 2027 3587 0 0 
10200 108000 3600 2766 397 0 0 0 151 151 59 1402 2019 3600 0 0 
10300 107850 3592 2758 401 0 0 0 177 180 77 1460 2050 3592 0 0 
10400 107700 3593 2770 392 0 0 0 171 168 71 1425 2025 3593 0 0 
10500 107940 3597 2760 392 0 0 0 224 225 90 1452 2039 3597 0 0 
10600 107880 3595 2765 376 0 0 0 172 173 64 1415 1998 3595 0 0 
10700 107850 3596 2733 385 0 0 0 221 220 106 1483 1991 3596 0 0 
10800 107940 3598 2730 406 0 0 0 225 225 98 1436 2000 3598 0 0 
10900 107880 3591 2783 378 0 0 0 211 216 84 1432 2003 3591 0 0 
11000 107730 3590 2753 415 0 0 0 187 188 89 1480 2026 3590 0 0 
11100 107820 3596 2777 386 0 0 0 201 199 71 1411 1993 3596 0 0 
11200 107700 3590 2753 395 0 0 0 175 175 65 1418 2019 3590 0 0 
11300 107790 3594 2754 390 0 0 0 178 177 91 1409 2015 3594 0 0 
11400 107850 3594 2773 402 0 0 0 176 177 78 1421 2018 3594 0 0 
11500 107790 3593 2729 405 0 0 0 162 162 81 1464 2018 3593 0 0 
11600 107820 3596 2717 407 0 0 0 197 195 86 1476 1998 3596 0 0 
11700 107850 3595 2772 406 0 0 0 152 152 71 1440 1991 3595 0 0 
11800 107820 3594 2770 379 0 0 0 229 229 103 1400 2006 3594 0 0 
11900 107880 3595 2754 399 0 0 0 182 183 71 1448 2008 3595 0 0 
12000 107880 3594 2754 410 0 0 0 228 230 107 1427 1998 3594 0 0 
12100 107790 3591 2725 397 0 0 0 173 175 79 1454 2025 3591 0 0 
12200 107880 3594 2738 389 0 0 0 167 169 61 1431 1993 3594 0 0 
12300 107730 3594 2751 403 0 0 0 174 171 76 1450 2036 3594 0 0 
12400 107910 3594 2695 410 0 0 0 177 180 79 1509 2005 3594 0 0 
12500 107910 3595 2752 393 0 0 0 175 177 80 1431 2013 3595 0 0 
12600 107880 3596 2745 410 0 0 0 206 206 92 1458 2023 3596 0 0 
12700 107850 3590 2736 416 0 0 0 167 172 85 1446 2038 3590 0 0 
12800 107820 3597 2785 380 0 0 0 186 183 74 1392 2018 3597 0 0 
12900 107910 3595 2738 397 0 0 0 196 198 68 1426 2009 3595 0 0 
13000 107850 3598 2760 410 0 0 0 212 209 102 1445 2052 3598 0 0 
13100 107880 3592 2735 414 0 0 0 211 215 92 1454 2040 3592 0 0 
13200 107760 3592 2702 422 0 0 0 174 174 74 1450 1989 3592 0 0 
13300 107790 3595 2734 430 0 0 0 185 183 83 1465 1991 3595 0 0 
13400 107640 3589 2743 382 0 0 0 179 178 72 1418 2047 3589 0 0 
13500 107700 3593 2767 405 0 0 0 202 199 87 1422 2041 3593 0 0 
13600 107940 3597 2784 395 0 0 0 205 206 86 1423 2057 3597 0 0 
13700 107760 3594 2730 390 0 0 0 223 221 97 1455 2023 3594 0 0 
13800 107730 3588 2770 393 0 0 0 190 193 77 1362 2033 3588 0 0 
13900 107670 3589 2772 366 0 0 0 189 189 83 1368 2045 3589 0 0 
14000 107910 3595 2769 393 0 0 0 224 226 97 1402 2060 3595 0 0 
14100 107730 3594 2751 389 0 0 0 171 168 61 1406 2044 3594 0 0 
14200 107880 3593 2719 390 0 0 0 216 219 93 1432 2054 3593 0 0 
14300 107700 3589 2765 379 0 0 0 201 202 77 1405 2034 3589 0 0 
14400 107910 3598 2769 393 0 0 0 188 187 84 1419 2063 3598 0 0 
14500 107940 3594 2770 387 0 0 0 214 218 94 1391 2072 3594 0 0 
14600 107790 3591 2818 380 0 0 0 194 196 69 1308 2074 3591 0 0 
14700 107850 3594 2752 392 0 0 0 193 194 75 1395 2085 3594 0 0 
14800 107850 3595 2743 389 0 0 0 217 217 98 1386 2066 3595 0 0 
14900 107880 3594 2745 376 0 0 0 212 214 104 1407 2085 3594 0 0 
15000 107820 3593 2769 364 0 0 0 210 211 81 1379 2055 3593 0 0 
15100 107820 3591 2678 385 0 0 0 210 213 102 1453 2096 3591 0 0 
15200 107820 3593 2733 393 0 0 0 268 269 123 1417 2082 3593 0 0 
15300 107820 3595 2783 369 0 0 0 212 211 77 1345 2079 3595 0 0 
15400 107820 3594 2729 399 0 0 0 225 225 105 1433 2078 3594 0 0 
15500 107730 3594 2751 390 0 0 0 235 232 94 1383 2076 3594 0 0 
15600 107790 3596 2730 393 0 0 0 254 251 116 1394 2088 3596 0 0 
15700 107700 3592 2738 390 0 0 0 257 255 117 1406 2068 3592 0 0 
15800 107880 3598 2686 387 0 0 0 256 254 109 1430 2048 3598 0 0 
15900 107850 3596 2691 376 0 0 0 221 220 99 1419 2092 3596 0 0 
16000 107760 3594 2768 381 0 0 0 251 249 102 1353 2031 3594 0 0 
16100 107850 3594 2751 387 0 0 0 223 224 82 1378 2071 3594 0 0 
16200 107820 3594 2753 384 0 0 0 266 266 110 1370 2080 3594 0 0 
16300 107820 3591 2754 371 0 0 0 226 229 99 1327 2084 3591 0 0 
16400 107820 3595 2786 395 0 0 0 233 232 91 1363 2075 3595 0 0 
16500 107940 3595 2730 384 0 0 0 246 249 113 1399 2091 3595 0 0 
16600 107850 3594 2748 398 0 0 0 261 262 114 1389 2080 3594 0 0 
16700 107820 3596 2796 386 0 0 0 250 248 95 1351 2029 3596 0 0 
16800 107910 3592 2791 370 0 0 0 248 253 99 1324 2043 3592 0 0 
16900 107760 3593 2745 377 0 0 0 245 244 96 1375 2062 3593 0 0 
17000 107850 3596 2808 396 0 0 0 221 220 87 1326 2051 3596 0 0 
17100 107760 3594 2768 402 0 0 0 264 262 109 1388 2047 3594 0 0 
17200 107700 3595 2739 398 0 0 0 232 227 91 1355 2054 3595 0 0 
17300 107910 3595 2771 375 0 0 0 239 241 107 1341 2072 3595 0 0 
17400 107880 3596 2748 385 0 0 0 265 265 103 1371 2073 3596 0 0 
17500 107880 3597 2773 360 0 0 0 227 226 97 1346 2035 3597 0 0 
17600 107700 3593 2791 409 0 0 0 255 252 109 1334 2070 3593 0 0 
17700 107910 3595 2779 407 0 0 0 246 248 99 1336 2053 3595 0 0 
17800 107820 3594 2752 367 0 0 0 227 227 95 1344 2059 3594 0 0 
17900 107880 3594 2782 386 0 0 0 230 232 76 1298 2044 3594 0 0 
18000 107940 3599 2836 390 0 0 0 281 280 117 1308 2055 3599 0 0 
18100 107820 3596 2863 386 0 0 0 241 239 74 1254 2035 3596 0 0 
18200 108000 3600 2819 386 0 0 0 250 250 98 1285 2048 3600 0 0 
18300 107910 3597 2790 375 0 0 0 242 242 88 1295 2024 3597 0 0 
18400 107910 3599 2797 361 0 0 0 239 237 88 1296 2024 3599 0 0 
18500 107910 3596 2874 382 0 0 0 239 240 82 1239 2047 3596 0 0 
18600 107880 3598 2817 368 0 0 0 280 278 97 1289 2040 3598 0 0 
18700 107910 3597 2819 374 0 0 0 223 223 82 1278 2041 3597 0 0 
18800 107820 3593 2809 380 0 0 0 236 237 82 1294 2027 3593 0 0 
18900 108000 3600 2839 348 0 0 0 287 287 97 1250 2027 3600 0 0 
19000 107970 3598 2798 378 0 0 0 242 243 89 1285 2032 3598 0 0 
19100 107970 3597 2860 367 0 0 0 239 241 85 1230 2075 3597 0 0 
19200 107880 3594 2889 356 0 0 0 247 249 82 1207 2015 3594 0 0 
19300 107970 3598 2836 348 0 0 0 266 267 103 1240 2036 3598 0 0 
19400 107970 3598 2833 358 0 0 0 282 283 110 1262 2082 3598 0 0 
19500 107910 3595 2848 367 0 0 0 257 259 100 1243 2006 3595 0 0 
19600 107910 3597 2851 374 0 0 0 239 239 86 1232 2028 3597 0 0 
19700 107880 3596 2870 358 0 0 0 247 247 94 1192 2050 3596 0 0 
19800 107970 3600 2900 364 0 0 0 258 257 85 1184 2032 3600 0 0 
19900 107970 3599 2902 362 0 0 0 247 247 83 1184 2048 3599 0 0 
20000 107970 3598 2860 383 0 0 0 254 255 91 1236 2030 3598 0 0 
20100 107910 3599 2911 355 0 0 0 229 227 73 1171 2037 3599 0 0 
20200 107910 3596 2888 349 0 0 0 228 229 77 1176 2026 3596 0 0 
20300 107910 3596 2892 351 0 0 0 233 234 91 1194 2067 3596 0 0 
20400 107970 3598 2834 357 0 0 0 222 223 80 1247 2001 3598 0 0 
20500 108000 3597 2873 364 0 0 0 261 264 88 1216 2028 3597 0 0 
20600 108000 3600 2977 357 0 0 0 259 259 110 1135 2043 3600 0 0 
20700 107940 3597 2912 359 0 0 0 197 198 60 1175 2033 3597 0 0 
20800 107970 3596 2926 348 0 0 0 268 271 100 1170 2026 3596 0 0 
20900 107910 3596 2920 352 0 0 0 239 240 70 1147 1997 3596 0 0 
21000 107970 3598 2914 370 0 0 0 238 239 81 1186 2028 3598 0 0 
21100 107880 3598 2899 348 0 0 0 230 228 76 1177 2025 3598 0 0 
21200 107880 3594 2884 354 0 0 0 259 261 104 1191 2030 3594 0 0 
21300 107910 3598 2889 349 0 0 0 251 250 81 1209 2006 3598 0 0 
21400 107880 3595 2925 371 0 0 0 235 236 101 1157 2018 3595 0 0 
21500 107910 3597 2901 363 0 0 0 234 234 83 1207 2049 3597 0 0 
21600 107940 3599 2895 346 0 0 0 261 260 94 1201 2047 3599 0 0 
21700 107910 3595 2912 364 0 0 0 253 255 89 1173 2050 3595 0 0 
21800 107790 3596 2889 357 0 0 0 266 263 93 1193 2002 3596 0 0 
21900 107850 3597 2894 360 0 0 0 253 251 92 1202 2035 3597 0 0 
22000 107760 3591 2855 371 0 0 0 214 215 85 1236 2048 3591 0 0 
22100 107910 3596 2913 350 0 0 0 240 241 82 1155 2018 3596 0 0 
22200 107940 3599 2879 376 0 0 0 255 254 85 1186 2017 3599 0 0 
22300 107970 3596 2855 371 0 0 0 209 212 84 1256 2032 3596 0 0 
22400 107850 3595 2873 363 0 0 0 226 226 82 1210 2038 3595 0 0 
22500 107940 3595 2909 357 0 0 0 278 281 101 1189 2038 3595 0 0 
22600 107970 3599 2953 371 0 0 0 237 237 78 1148 2029 3599 0 0 
22700 107910 3597 2914 346 0 0 0 253 253 87 1187 2001 3597 0 0 
22800 107910 3598 2895 358 0 0 0 217 216 89 1182 2018 3598 0 0 
22900 107940 3598 2884 355 0 0 0 260 260 100 1187 2051 3598 0 0 
23000 107940 3597 2899 364 0 0 0 240 241 82 1195 2048 3597 0 0 
23100 108000 3598 2900 360 0 0 0 249 251 93 1209 2048 3598 0 0 
23200 107910 3597 2898 356 0 0 0 268 268 85 1178 2023 3597 0 0 
23300 107790 3594 2863 357 0 0 0 219 218 73 1227 2030 3594 0 0 
23400 107910 3597 2870 367 0 0 0 251 251 84 1230 2060 3597 0 0 
23500 108000 3600 2920 361 0 0 0 244 244 91 1181 2034 3600 0 0 
23600 107970 3598 2882 361 0 0 0 271 272 84 1190 2041 3598 0 0 
23700 107910 3598 2874 347 0 0 0 226 225 92 1208 2068 3598 0 0 
23800 107850 3594 2862 353 0 0 0 238 239 81 1221 2041 3594 0 0 
23900 107940 3599 2860 372 0 0 0 211 210 87 1238 2033 3599 0 0 
24000 107850 3593 2884 358 0 0 0 244 246 84 1228 2062 3593 0 0 
24100 107880 3597 2867 364 0 0 0 212 211 78 1235 2032 3597 0 0 
24200 107760 3592 2884 351 0 0 0 236 236 78 1198 2037 3592 0 0 
24300 107880 3596 2903 356 0 0 0 207 207 69 1176 2016 3596 0 0 
24400 107940 3598 2882 341 0 0 0 236 236 83 1199 2028 3598 0 0 
24500 107880 3595 2910 349 0 0 0 263 264 99 1161 2056 3595 0 0 
24600 107850 3597 2847 365 0 0 0 239 237 90 1252 2033 3597 0 0 
24700 107880 3594 2919 345 0 0 0 226 228 74 1180 2047 3594 0 0 
24800 107910 3595 2860 388 0 0 0 231 233 84 1251 2050 3595 0 0 
24900 107940 3596 2887 363 0 0 0 221 223 80 1222 2063 3596 0 0 
25000 107910 3597 2894 356 0 0 0 246 246 86 1197 2051 3597 0 0 
25100 107850 3596 2864 374 0 0 0 252 251 82 1227 2060 3596 0 0 
25200 107850 3596 2883 358 0 0 0 255 254 94 1203 2028 3596 0 0 
25300 107910 3596 2901 361 0 0 0 178 179 72 1199 2053 3596 0 0 
25400 107850 3596 2887 349 0 0 0 212 211 76 1188 2065 3596 0 0 
25500 107910 3599 2951 326 0 0 0 240 238 77 1104 2062 3599 0 0 
25600 107910 3595 2957 333 0 0 0 236 238 81 1097 2065 3595 0 0 
25700 107820 3594 2909 341 0 0 0 251 251 80 1170 2041 3594 0 0 
25800 107910 3598 2869 337 0 0 0 239 238 88 1198 2053 3598 0 0 
25900 107940 3600 2920 339 0 0 0 208 206 68 1155 2043 3600 0 0 
26000 107940 3593 2941 325 0 0 0 221 226 63 1113 2043 3593 0 0 
26100 107910 3594 2886 341 0 0 0 227 230 83 1176 2054 3594 0 0 
26200 107940 3599 2943 349 0 0 0 189 188 65 1152 2055 3599 0 0 
26300 107940 3597 2885 354 0 0 0 260 261 89 1222 2023 3597 0 0 
26400 107940 3599 2903 340 0 0 0 237 236 86 1193 2031 3599 0 0 
26500 107820 3595 2946 342 0 0 0 219 218 82 1143 2096 3595 0 0 
26600 107910 3597 2924 356 0 0 0 251 251 80 1168 2060 3597 0 0 
26700 107970 3599 2950 327 0 0 0 271 271 85 1107 2041 3599 0 0 
26800 107790 3588 2963 343 0 0 0 258 263 87 1128 2054 3588 0 0 
26900 107970 3598 2959 333 0 0 0 251 252 78 1111 2091 3598 0 0 
27000 107940 3598 2956 329 0 0 0 223 223 77 1132 2062 3598 0 0 
27100 107850 3596 2922 335 0 0 0 230 229 64 1154 2050 3596 0 0 
27200 108000 3599 2878 370 0 0 0 252 253 98 1234 2082 3599 0 0 
27300 107820 3592 2923 335 0 0 0 187 189 55 1171 2041 3592 0 0 
27400 107850 3597 2971 321 0 0 0 255 253 86 1095 2064 3597 0 0 
27500 107970 3599 2924 333 0 0 0 284 284 103 1148 2032 3599 0 0 
27600 107880 3599 2966 350 0 0 0 257 254 67 1130 2044 3599 0 0 
27700 107910 3595 2917 343 0 0 0 258 260 89 1178 2068 3595 0 0 
27800 107910 3599 2932 331 0 0 0 251 249 97 1148 2046 3599 0 0 
27900 107910 3598 2921 344 0 0 0 247 246 79 1148 2033 3598 0 0 
28000 107790 3595 2943 342 0 0 0 250 248 87 1144 2044 3595 0 0 
28100 107910 3597 2973 338 0 0 0 250 250 82 1104 2045 3597 0 0 
28200 107910 3598 2910 350 0 0 0 228 227 94 1174 2071 3598 0 0 
28300 107940 3599 2920 371 0 0 0 246 245 89 1164 2077 3599 0 0 
28400 107790 3596 2929 367 0 0 0 229 226 87 1177 2062 3596 0 0 
28500 107970 3600 2936 358 0 0 0 244 243 91 1132 2052 3600 0 0 
28600 107940 3595 2966 350 0 0 0 208 211 63 1138 2079 3595 0 0 
28700 107820 3596 2906 332 0 0 0 220 218 70 1152 2071 3596 0 0 
28800 107850 3596 2923 338 0 0 0 259 258 89 1124 2063 3596 0 0 
28900 107880 3595 2935 338 0 0 0 249 250 78 1134 2072 3595 0 0 
29000 107760 3596 2955 344 0 0 0 239 235 90 1105 2046 3596 0 0 
29100 107820 3598 2959 350 0 0 0 260 256 86 1151 2030 3598 0 0 
29200 107940 3598 2917 370 0 0 0 280 280 102 1169 2084 3598 0 0 
29300 107940 3597 2939 339 0 0 0 243 244 78 1119 2059 3597 0 0 
29400 107970 3599 2952 340 0 0 0 277 277 103 1129 2070 3599 0 0 
29500 107940 3598 2887 344 0 0 0 252 252 91 1199 2063 3598 0 0 
29600 107940 3599 2910 336 0 0 0 234 233 89 1148 2061 3599 0 0 
29700 107910 3598 2928 341 0 0 0 229 228 89 1151 2047 3598 0 0 
29800 107910 3596 2898 345 0 0 0 279 280 102 1178 2047 3596 0 0 
29900 107880 3597 2890 356 0 0 0 232 231 87 1204 2057 3597 0 0 
30000 108000 3598 2912 346 0 0 0 231 233 93 1181 2058 3598 0 0 
30100 107880 3597 2912 355 0 0 0 259 258 92 1188 2073 3597 0 0 
30200 107850 3597 2855 351 0 0 0 239 237 82 1247 2090 3597 0 0 
30300 107970 3596 2901 353 0 0 0 249 252 99 1160 2079 3596 0 0 
30400 108000 3598 2910 335 0 0 0 288 290 91 1149 2048 3598 0 0 
30500 107940 3599 2911 358 0 0 0 279 278 100 1171 2064 3599 0 0 
30600 107880 3595 2903 350 0 0 0 245 246 96 1183 2068 3595 0 0 
30700 107940 3597 2957 347 0 0 0 271 272 108 1135 2094 3597 0 0 
30800 107880 3599 2891 356 0 0 0 245 242 95 1201 2067 3599 0 0 
30900 107940 3599 2909 354 0 0 0 258 257 95 1175 2036 3599 0 0 
31000 107880 3595 2927 356 0 0 0 255 256 78 1178 2044 3595 0 0 
31100 107910 3597 2906 334 0 0 0 204 204 81 1189 2054 3597 0 0 
31200 107880 3597 2899 356 0 0 0 260 259 87 1173 2056 3597 0 0 
31300 107970 3598 2932 324 0 0 0 258 259 93 1153 2075 3598 0 0 
31400 107910 3597 2868 352 0 0 0 247 247 102 1209 2069 3597 0 0 
31500 107940 3599 2861 353 0 0 0 269 268 103 1214 2056 3599 0 0 
31600 107940 3596 2916 362 0 0 0 234 236 83 1184 2063 3596 0 0 
31700 108000 3598 2881 350 0 0 0 284 286 107 1212 2068 3598 0 0 
31800 107940 3598 2885 372 0 0 0 269 269 109 1241 2055 3598 0 0 
31900 107940 3600 2911 366 0 0 0 276 274 97 1208 2043 3600 0 0 
32000 107940 3598 2881 372 0 0 0 243 243 89 1244 2073 3598 0 0 
32100 107970 3596 2851 353 0 0 0 252 255 85 1240 2053 3596 0 0 
32200 107940 3596 2852 368 0 0 0 237 239 88 1255 2037 3596 0 0 
32300 107880 3595 2852 358 0 0 0 259 260 86 1214 2071 3595 0 0 
32400 107940 3599 2855 368 0 0 0 289 288 107 1253 2057 3599 0 0 
32500 107970 3598 2845 381 0 0 0 229 230 88 1286 2131 3598 0 0 
32600 107910 3597 2812 382 0 0 0 249 249 95 1285 2046 3597 0 0 
32700 107880 3597 2829 386 0 0 0 313 312 120 1305 2091 3597 0 0 
32800 107910 3596 2807 364 0 0 0 227 228 102 1279 2093 3596 0 0 
32900 107880 3596 2818 370 0 0 0 308 308 118 1282 2049 3596 0 0 
33000 107910 3598 2792 376 0 0 0 269 268 114 1314 2066 3598 0 0 
33100 107940 3597 2797 372 0 0 0 267 268 106 1310 2087 3597 0 0 
33200 107790 3589 2827 367 0 0 0 284 288 112 1270 2083 3589 0 0 
33300 107820 3597 2836 365 0 0 0 313 310 104 1260 2038 3597 0 0 
33400 107910 3594 2813 385 0 0 0 264 267 118 1311 2063 3594 0 0 
33500 107880 3599 2778 391 0 0 0 321 318 125 1328 2037 3599 0 0 
33600 108000 3599 2786 403 0 0 0 285 286 108 1354 2083 3599 0 0 
33700 107970 3597 2756 408 0 0 0 286 288 130 1407 2090 3597 0 0 
