# Avida time data
# Fri Jan 27 10:42:26 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

1720 16.3755 124.813 107880 
1730 16.469 125.457 107940 
1740 16.5627 126.162 107970 
1750 16.6565 126.944 107910 
1760 16.7504 127.711 107940 
1770 16.8446 128.456 107940 
1780 16.939 129.277 107940 
1790 17.0335 130.031 107940 
1800 17.1278 130.77 107850 
1810 17.2221 131.557 107970 
1820 17.3167 132.309 107910 
1830 17.4112 133.022 108000 
1840 17.5058 133.827 108000 
1850 17.6004 134.605 107850 
1860 17.6952 135.428 107850 
1870 17.7902 136.198 107910 
1880 17.8854 136.933 107850 
1890 17.9806 137.707 107880 
1900 18.0759 138.436 107850 
1910 18.1715 139.225 107790 
1920 18.2674 140.004 107790 
1930 18.3637 140.835 107760 
1940 18.4601 141.647 107970 
1950 18.5563 142.495 107970 
1960 18.6523 143.251 107970 
1970 18.748 143.997 107850 
1980 18.8436 144.745 107790 
1990 18.9387 145.502 107940 
2000 19.0338 146.255 107910 
2010 19.1292 146.965 107940 
2020 19.2247 147.655 108000 
2030 19.3203 148.415 107910 
2040 19.4159 149.182 107850 
2050 19.5113 149.917 107850 
2060 19.6065 150.681 108000 
2070 19.7013 151.428 107940 
2080 19.7961 152.128 107880 
2090 19.8913 152.878 107880 
2100 19.9865 153.703 107940 
2110 20.0819 154.404 107880 
2120 20.1772 155.113 107940 
2130 20.2726 155.926 107910 
2140 20.3681 156.782 107760 
2150 20.4641 157.553 107970 
2160 20.5606 158.395 107940 
2170 20.6573 159.106 107940 
2180 20.7541 159.974 107880 
2190 20.8515 160.797 107880 
2200 20.9489 161.645 107850 
2210 21.0462 162.438 107970 
2220 21.1435 163.283 107940 
2230 21.2409 164.134 108000 
2240 21.3385 164.977 108000 
2250 21.4361 165.957 107910 
2260 21.5335 166.811 107910 
2270 21.6315 167.641 108000 
2280 21.7294 168.472 107940 
2290 21.8274 169.436 107970 
2300 21.9256 170.446 107940 
2310 22.0239 171.359 107850 
2320 22.1224 172.183 107910 
2330 22.2206 173.028 108000 
2340 22.3189 173.831 107910 
2350 22.4168 174.749 107910 
2360 22.5154 175.588 107970 
2370 22.6138 176.441 107970 
2380 22.7121 177.325 107970 
2390 22.81 178.145 107910 
2400 22.9081 179.135 107910 
2410 23.0065 179.954 107910 
2420 23.1051 180.76 107940 
2430 23.2039 181.71 107910 
2440 23.3028 182.683 107940 
2450 23.4017 183.575 107880 
2460 23.5007 184.521 107850 
2470 23.5996 185.47 107880 
2480 23.6987 186.597 107910 
2490 23.7979 187.513 107970 
2500 23.8971 188.533 107910 
2510 23.9963 189.325 107970 
2520 24.0958 190.529 107940 
2530 24.1954 191.505 108000 
2540 24.2949 192.465 107910 
2550 24.3943 193.464 107910 
2560 24.494 194.39 107880 
2570 24.5938 195.359 107910 
2580 24.6937 196.281 107820 
2590 24.7939 197.311 107940 
2600 24.8942 198.207 107970 
2610 24.9948 199.127 107820 
2620 25.0953 200.242 107910 
2630 25.1958 201.161 107940 
2640 25.2966 202.154 107970 
2650 25.3975 202.99 107940 
2660 25.498 204.122 107910 
2670 25.5989 205.086 107940 
2680 25.6999 206.005 107850 
2690 25.8008 207.033 107820 
2700 25.9019 207.97 107940 
2710 26.0034 208.967 107940 
2720 26.1048 209.861 108000 
2730 26.2065 210.802 107820 
2740 26.3079 211.874 107940 
2750 26.409 212.7 107970 
2760 26.5109 213.766 107970 
2770 26.6125 214.771 107970 
2780 26.7143 215.659 107910 
2790 26.8163 216.769 107880 
2800 26.9179 217.836 107970 
2810 27.0196 218.755 107850 
2820 27.1214 219.886 108000 
2830 27.2232 220.951 107940 
2840 27.3251 222.258 107910 
2850 27.4273 223.387 107940 
2860 27.5293 224.145 107850 
2870 27.6313 225.345 107820 
2880 27.7333 226.29 107970 
2890 27.8356 227.362 107940 
2900 27.9381 228.214 107970 
2910 28.0407 229.416 107760 
2920 28.1431 230.516 107880 
2930 28.2449 231.536 107940 
2940 28.347 232.833 107910 
2950 28.4489 233.813 107880 
2960 28.5506 234.916 107910 
2970 28.6524 235.869 107910 
2980 28.7543 236.837 107880 
2990 28.8564 237.924 107910 
3000 28.9588 239.166 107940 
3010 29.0614 240.121 107940 
3020 29.164 241.037 107910 
3030 29.2669 242.436 107940 
3040 29.3697 243.747 108000 
3050 29.4722 244.783 107970 
3060 29.5747 246.008 107970 
3070 29.6769 246.876 107910 
3080 29.7792 248.027 108000 
3090 29.8818 248.893 107820 
3100 29.9844 250.285 108000 
3110 30.0868 251.354 107910 
3120 30.1892 252.537 107940 
3130 30.2913 254.237 108000 
3140 30.3939 255.35 107880 
3150 30.4961 256.66 107940 
3160 30.5983 258.151 107970 
3170 30.7005 259.056 107910 
3180 30.8029 260.36 107910 
3190 30.9055 261.773 107850 
3200 31.0082 262.979 107940 
3210 31.1108 264.047 107940 
3220 31.2137 265.517 107970 
3230 31.3162 266.801 108000 
3240 31.4188 267.82 107940 
3250 31.5213 269.127 107940 
3260 31.6239 270.429 107970 
3270 31.7266 271.42 107970 
3280 31.8295 272.729 108000 
3290 31.9325 273.963 107970 
3300 32.0353 275.786 107910 
3310 32.1382 276.865 107850 
3320 32.2408 278.314 107910 
3330 32.3433 279.83 107940 
3340 32.4454 281.186 108000 
3350 32.5473 282.907 107910 
3360 32.6494 284.037 107880 
3370 32.7515 285.184 107970 
3380 32.8539 286.501 107940 
3390 32.9563 287.481 107940 
3400 33.0589 288.84 107940 
3410 33.1619 289.96 107970 
3420 33.2651 291.312 107970 
3430 33.3683 292.736 107910 
3440 33.4717 293.479 107910 
3450 33.5754 294.84 107970 
3460 33.679 296.114 107910 
3470 33.7832 297.196 107880 
3480 33.8875 298.42 107940 
3490 33.9921 299.853 107940 
3500 34.0968 301.246 107970 
3510 34.2018 302.62 108000 
3520 34.3066 304.225 107940 
3530 34.4115 306.054 108000 
3540 34.5163 307.541 107940 
3550 34.6212 308.606 107910 
3560 34.726 310.337 107940 
3570 34.8311 311.844 107880 
3580 34.936 312.956 107790 
3590 35.0408 314.524 107940 
3600 35.1456 316.16 107970 
3610 35.2502 317.915 107880 
3620 35.3551 319.879 107940 
3630 35.46 320.706 107910 
3640 35.5652 321.626 107970 
3650 35.6701 323.101 107940 
3660 35.7753 324.583 107730 
3670 35.8806 326.678 107910 
3680 35.9863 327.735 107910 
3690 36.0922 329.326 107970 
3700 36.198 330.735 107910 
3710 36.3035 332.661 107940 
3720 36.409 334.767 107940 
3730 36.5146 336.409 107910 
3740 36.6204 337.738 107910 
3750 36.7262 339.504 108000 
3760 36.8318 340.775 108000 
3770 36.9375 342.522 107970 
3780 37.0432 343.794 107880 
3790 37.1488 345.319 107940 
3800 37.2547 346.645 108000 
3810 37.3606 347.76 107940 
3820 37.4666 349.207 107970 
3830 37.5723 350.618 107880 
3840 37.6781 351.713 107940 
3850 37.784 352.92 107940 
3860 37.8899 354.261 107910 
3870 37.9956 355.689 108000 
3880 38.1011 357.454 107940 
3890 38.2068 359.088 107880 
3900 38.3124 360.692 108000 
3910 38.4178 362.024 107910 
3920 38.5235 363.495 107940 
3930 38.6292 364.737 108000 
3940 38.7351 366.369 107970 
3950 38.841 367.657 108000 
3960 38.9467 368.594 107970 
3970 39.0526 369.899 107970 
3980 39.1586 371.389 107940 
3990 39.2645 372.555 107910 
4000 39.3706 374.274 107970 
4010 39.4765 375.66 107970 
4020 39.5826 377.251 107970 
4030 39.6887 378.418 107970 
4040 39.7947 380.139 107910 
4050 39.9007 381.58 107970 
4060 40.0067 382.446 107940 
4070 40.1126 383.78 108000 
4080 40.2186 385.359 107940 
4090 40.3243 386.586 107940 
4100 40.4299 387.865 107970 
4110 40.5355 389.419 107880 
4120 40.6416 390.768 108000 
4130 40.7478 392.187 107940 
4140 40.8537 393.485 108000 
4150 40.9596 394.738 107970 
4160 41.0655 396.091 107910 
4170 41.1714 397.57 107880 
4180 41.2777 398.651 107970 
4190 41.3841 400.082 107940 
4200 41.4903 401.405 107970 
4210 41.5965 402.597 107940 
4220 41.7024 404.011 108000 
4230 41.8087 405.477 107910 
4240 41.9148 406.959 107970 
4250 42.0209 408.108 107910 
4260 42.1271 409.23 107970 
4270 42.233 410.47 107910 
4280 42.3389 412.001 107910 
4290 42.4452 413.297 107910 
4300 42.5514 414.471 107970 
4310 42.6574 415.751 107910 
4320 42.7634 416.878 107940 
4330 42.8696 418.191 107880 
4340 42.976 419.495 107940 
4350 43.0819 420.577 107940 
4360 43.1877 421.707 107970 
4370 43.294 422.88 107940 
4380 43.4007 423.932 107940 
4390 43.5073 425.132 107940 
4400 43.6139 426.341 107970 
4410 43.7202 427.563 107970 
4420 43.8267 428.661 107940 
4430 43.9333 429.833 107940 
4440 44.0397 431.077 107850 
4450 44.146 432.288 107910 
4460 44.2521 433.558 107970 
4470 44.358 434.781 107970 
4480 44.4644 435.98 108000 
4490 44.5708 437.173 107940 
4500 44.6766 438.351 107880 
4510 44.7828 439.407 108000 
4520 44.8889 440.661 107880 
4530 44.995 441.711 107910 
4540 45.1015 442.846 107880 
4550 45.2078 444.15 107940 
4560 45.3141 445.341 107970 
4570 45.4203 446.467 107910 
4580 45.5267 447.609 107970 
4590 45.6331 448.625 108000 
4600 45.7396 449.797 107970 
4610 45.8465 450.997 107940 
4620 45.9531 452.166 107970 
4630 46.0595 453.302 107880 
4640 46.1662 454.478 107970 
4650 46.2729 455.638 107940 
4660 46.3796 456.8 107880 
4670 46.486 458.009 107910 
4680 46.5922 459.225 107940 
4690 46.6984 460.294 107850 
4700 46.8046 461.372 107970 
4710 46.9103 462.555 107970 
4720 47.0167 463.619 107940 
4730 47.1227 464.788 107940 
4740 47.2288 465.961 107940 
4750 47.3348 467.087 107910 
4760 47.4406 468.277 107940 
4770 47.5464 469.359 108000 
4780 47.6523 470.596 107880 
4790 47.7577 471.761 107940 
4800 47.8638 472.921 107970 
