# Avida Average Data
# Tue Jan 24 13:48:28 2017
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

8100 99.7922 408.424 0.245425 0 0 105.628 100.918 0 0.00125945 0 0 19.869 1.10684 0 0.136773 
8200 100.244 410.024 0.245723 0 0 106.016 101.422 0 0.00240385 0.00120192 0 20.3341 1.11777 0 0.181331 
8300 101.122 413.422 0.245865 0 0 107.027 102.219 0 0 0 0 20.6148 1.14552 0 0.16505 
8400 100.868 412.486 0.245669 0 0 106.886 101.901 0 0 0 0 20.7273 1.13963 0 0.139011 
8500 100.289 411.14 0.244825 0 0 106.505 101.288 0 0.00113895 0 0 20.8918 1.0816 0 0.141873 
8600 100.921 414.215 0.245329 0 0 107.035 102.349 0 0.00216685 0.00108342 0 21.312 1.18085 0 0.177638 
8700 100.444 412.702 0.244918 0 0 106.533 101.851 0 0.00317797 0.00105932 0 21.6239 1.13395 0 0.16146 
8800 99.9884 410.035 0.244867 0 0 106.1 101.094 0 0 0 0 21.7211 1.09536 0 0.137189 
8900 99.8106 410.275 0.244379 0 0 106.087 101.026 0 0 0 0 21.9079 1.07938 0 0.142559 
9000 99.624 407.426 0.245125 0 0 105.49 100.493 0 0.00295276 0 0 22.3484 1.05723 0 0.174886 
9100 99.7698 406.686 0.245696 0 0 105.427 100.425 0 0 0 0 22.6074 1.03901 0 0.160296 
9200 99.8333 407.306 0.245664 0 0 105.685 100.57 0 0.000957854 0.000957854 0 22.6954 0.940266 0 0.1333 
9300 99.8217 407.774 0.245371 0 0 105.925 100.58 0 0.00373483 0.000933707 0 22.9132 0.944888 0 0.144034 
9400 99.7122 406.326 0.24577 0 0 105.451 100.367 0 0.00179856 0 0 23.3597 0.931019 0 0.172043 
9500 99.4855 406.883 0.244965 0 0 105.45 100.127 0 0.00175285 0.000876424 0 23.5898 0.906028 0 0.153471 
9600 99.5566 409.172 0.244269 0 0 105.825 100.663 0 0 0 0 23.6699 0.888808 0 0.131348 
9700 99.2792 407.893 0.244132 0 0 105.831 100.282 0 0.00170794 0.000853971 0 23.918 0.888712 0 0.145369 
9800 99.9659 409.811 0.244884 0 0 106.359 101.027 0 0.000813008 0.000813008 0 24.374 1.03325 0 0.172456 
9900 99.765 409.443 0.244614 0 0 106.233 100.891 0 0.000799361 0 0 24.5843 0.998556 0 0.151822 
10000 99.803 410.898 0.244083 0 0 106.469 101.159 0 0 0 0 24.6736 0.982848 0 0.133838 
10100 99.4388 408.635 0.244342 0 0 106.07 100.604 0 0.000779423 0 0 24.9299 0.933939 0 0.150023 
10200 99.131 406.102 0.244579 0 0 105.555 99.8727 0 0.0014892 0 0 25.3626 1.14618 0 0.174361 
10300 99.4141 408.039 0.24443 0 0 106.061 100.356 0 0.000734214 0 0 25.5404 1.16334 0 0.147377 
10400 99.1857 408.328 0.243682 0 0 106.147 100.197 0 0 0 0 25.6431 1.08377 0 0.133768 
10500 99.2056 408.503 0.243757 0 0 106.06 100.254 0 0.002149 0.00143266 0 25.9377 1.03339 0 0.151269 
10600 99.5339 409.754 0.243883 0 0 106.478 100.598 0 0.00479124 0.00205339 0 26.3655 1.24809 0 0.174115 
10700 99.6533 409.829 0.24405 0 0 106.624 100.678 0 0.000678426 0 0 26.5387 1.19774 0 0.146878 
10800 99.7448 410.607 0.243916 0 0 106.739 100.839 0 0.00135044 0.000675219 0 26.6617 1.10745 0 0.134872 
10900 99.4721 408.527 0.244197 0 0 106.372 100.371 0 0.00331565 0.00066313 0 26.9768 1.05848 0 0.154593 
11000 99.9509 410.381 0.244438 0 0 106.762 100.965 0 0.0012747 0 0 27.3467 1.22194 0 0.16786 
11100 100.007 410.635 0.244482 0 0 106.702 101.039 0 0.000626174 0.000626174 0 27.5504 1.28695 0 0.146731 
11200 100.001 411.175 0.24427 0 0 106.825 101.072 0 0.000622278 0 0 27.659 1.22382 0 0.136139 
11300 99.7125 409.814 0.244231 0 0 106.485 100.711 0 0.00182371 0.000607903 0 27.9988 1.19925 0 0.159291 
11400 99.9953 409.907 0.244835 0 0 106.554 100.934 0 0.000591366 0 0 28.3519 1.19744 0 0.168152 
11500 100.129 410.307 0.244777 0 0 106.795 100.917 0 0.00231884 0.00173913 0 28.5513 1.22845 0 0.152837 
11600 99.9729 409.463 0.244704 0 0 106.669 100.574 0 0.00115274 0 0 28.6945 1.2286 0 0.139775 
11700 100.293 409.197 0.245634 0 0 106.701 100.831 0 0.00224467 0 0 29.0067 1.23933 0 0.161935 
11800 100.248 408.865 0.245715 0 0 106.567 100.801 0 0.00218938 0.000547345 0 29.3722 1.31696 0 0.167085 
11900 100.273 409.797 0.245227 0 0 106.823 100.854 0 0.00269397 0.000538793 0 29.5625 1.34976 0 0.152723 
12000 100.252 410.064 0.244957 0 0 106.911 100.801 0 0.00159915 0.000533049 0 29.6994 1.37975 0 0.142264 
12100 100.128 409.351 0.245112 0 0 106.733 100.661 0 0.00156658 0.00104439 0 30.0084 1.45941 0 0.160245 
12200 100.107 409.646 0.24485 0 0 106.755 100.687 0 0.00152439 0.00050813 0 30.3415 1.53173 0 0.165795 
12300 100.103 409.941 0.244732 0 0 106.867 100.747 0 0.000503018 0.000503018 0 30.5211 1.47163 0 0.149598 
12400 100.202 411.76 0.244403 0 0 107.117 100.81 0 0.00148736 0.000991572 0 30.702 1.40548 0 0.14338 
12500 100.462 412.048 0.244808 0 0 107.189 101.044 0 0.00439024 0.00097561 0 31.0151 1.46858 0 0.160973 
12600 100.748 412.361 0.245293 0 0 107.23 101.356 0 0.000476872 0 0 31.319 1.58785 0 0.162901 
12700 100.944 413.614 0.245375 0 0 107.467 101.576 0 0.000944733 0 0 31.4969 1.61584 0 0.145825 
12800 101.101 414.177 0.245241 0 0 107.701 101.765 0 0.000933271 0.000933271 0 31.6897 1.55506 0 0.143086 
12900 101.173 414.326 0.245366 0 0 107.72 101.818 0 0.000458926 0 0 32.005 1.54929 0 0.158734 
13000 101.572 414.898 0.245731 0 0 108.163 102.236 0 0.000897263 0 0 32.2988 1.61527 0 0.159103 
13100 101.824 415.676 0.245885 0 0 108.367 102.469 0 0.000885347 0 0 32.4896 1.64025 0 0.146329 
13200 101.89 415.757 0.245949 0 0 108.542 102.496 0 0.00262697 0.00131349 0 32.6861 1.60116 0 0.145212 
13300 101.699 414.697 0.246046 0 0 108.338 102.242 0 0.00300687 0.000859107 0 33.006 1.6162 0 0.160258 
13400 101.788 415.118 0.246046 0 0 108.442 102.329 0 0.00210084 0.000420168 0 33.2933 1.68247 0 0.160636 
13500 101.86 415.859 0.245859 0 0 108.592 102.474 0 0.00041425 0 0 33.4706 1.69158 0 0.147945 
13600 101.905 416.346 0.24577 0 0 108.748 102.626 0 0.00163666 0.000409165 0 33.6751 1.61913 0 0.146559 
13700 101.96 415.859 0.246092 0 0 108.651 102.648 0 0.00160772 0.000803859 0 33.9871 1.59705 0 0.15952 
13800 102.155 416.523 0.246092 0 0 108.806 102.802 0 0.00276571 0 0 34.3003 1.62786 0 0.160063 
13900 102.194 417.035 0.245899 0 0 108.98 102.896 0 0.00116959 0.000389864 0 34.471 1.66616 0 0.145873 
14000 102.23 416.788 0.245913 0 0 109.051 102.925 0 0.00269854 0.000385505 0 34.6727 1.64209 0 0.144574 
14100 102.329 416.385 0.24636 0 0 109.001 102.933 0 0.00303145 0.000757863 0 35.0008 1.71211 0 0.159583 
14200 102.561 417.229 0.24643 0 0 109.227 103.195 0 0.000745156 0 0 35.2861 1.73011 0 0.161504 
14300 102.572 418.055 0.246206 0 0 109.362 103.24 0 0.000733945 0.000366972 0 35.4697 1.78376 0 0.148594 
14400 102.362 418.432 0.245677 0 0 109.37 103.21 0 0.000361664 0 0 35.6665 1.76889 0 0.14933 
14500 102.21 417.27 0.245733 0 0 109.161 102.983 0 0.00285816 0.000714541 0 35.9703 1.73016 0 0.16169 
14600 102.377 417.69 0.245955 0 0 109.144 103.187 0 0.00140449 0.00105337 0 36.2651 1.81478 0 0.161952 
14700 102.316 417.604 0.245893 0 0 109.226 103.137 0 0.00103734 0 0 36.4557 1.85025 0 0.149928 
14800 102.235 417.887 0.245538 0 0 109.311 103.096 0 0.00171174 0.000342349 0 36.6573 1.81684 0 0.14992 
14900 102.122 417.474 0.245535 0 0 109.134 103.014 0 0.00202703 0.00101351 0 36.949 1.75576 0 0.159161 
15000 102.807 419.047 0.246224 0 0 109.757 103.711 0 0.00166279 0 0 37.2514 1.86196 0 0.160672 
15100 102.621 418.139 0.246126 0 0 109.66 103.398 0 0.000985869 0.000328623 0 37.4561 1.86395 0 0.148099 
15200 102.54 417.743 0.24623 0 0 109.553 103.359 0 0.000977517 0 0 37.6745 1.80374 0 0.147023 
15300 102.307 416.325 0.246508 0 0 109.189 103.085 0 0.00193361 0.00128908 0 37.9665 1.80026 0 0.157048 
15400 102.902 418.173 0.246892 0 0 109.692 103.643 0 0.00159642 0 0 38.227 1.8484 0 0.159589 
15500 103.206 419.676 0.24684 0 0 110.076 103.957 0 0.00126823 0.000634115 0 38.4309 1.80779 0 0.150156 
15600 103.029 418.594 0.246853 0 0 110.003 103.674 0 0.00094518 0 0 38.6289 1.84072 0 0.150036 
15700 102.88 417.55 0.247016 0 0 109.734 103.464 0 0.00124766 0.000311915 0 38.9226 1.87768 0 0.158786 
15800 102.828 417.143 0.247026 0 0 109.616 103.376 0 0.000929656 0 0 39.1968 1.85259 0 0.158742 
15900 103.244 419.053 0.247159 0 0 110.108 103.872 0 0.00184559 0.000307598 0 39.4091 1.82636 0 0.151438 
16000 103.326 419.192 0.247151 0 0 110.123 103.916 0 0.000611247 0 0 39.6134 1.81991 0 0.149379 
16100 103.158 418.317 0.247212 0 0 109.874 103.747 0 0.000909091 0.00030303 0 39.9021 1.87863 0 0.158636 
16200 103.443 419.788 0.247292 0 0 110.155 104.14 0 0.000904159 0.000301386 0 40.167 1.98174 0 0.157492 
16300 103.659 420.901 0.247337 0 0 110.337 104.35 0 0.00209581 0 0 40.397 1.85548 0 0.152184 
16400 104.184 422.933 0.247487 0 0 110.805 104.96 0 0.00149165 0.000596659 0 40.6044 1.83912 0 0.149397 
16500 103.98 422.327 0.247357 0 0 110.634 104.75 0 0.00177989 0.000889944 0 40.8757 1.91238 0 0.158047 
16600 104.22 422.846 0.24767 0 0 110.733 104.97 0 0.000590667 0 0 41.1385 1.86289 0 0.156409 
16700 104.391 423.833 0.24751 0 0 111.051 105.227 0 0.00117716 0.000588582 0 41.3514 1.83506 0 0.152671 
16800 104.501 423.944 0.247691 0 0 111.176 105.298 0 0.00117233 0.000586166 0 41.5724 1.75548 0 0.149574 
16900 104.671 424.539 0.247607 0 0 111.404 105.413 0 0.00116448 0 0 41.8259 1.77164 0 0.15666 
17000 103.984 421.683 0.247446 0 0 110.677 104.684 0 0.00145012 0.000580046 0 42.0969 1.79845 0 0.156516 
17100 104.375 423.266 0.24755 0 0 111.046 105.136 0 0.000578871 0.000289436 0 42.3236 1.79228 0 0.152445 
17200 104.004 422.192 0.24723 0 0 110.73 104.776 0 0.00144134 0.000576535 0 42.535 1.77626 0 0.149465 
17300 104.067 423.269 0.246841 0 0 110.948 104.925 0 0.000573066 0.000286533 0 42.8074 1.74249 0 0.157305 
17400 103.66 421.914 0.24656 0 0 110.591 104.451 0 0.00114351 0.000285878 0 43.0755 1.76016 0 0.155686 
17500 104.018 423.294 0.246606 0 0 110.919 104.814 0 0.00142694 0.000856164 0 43.3068 1.79096 0 0.152672 
17600 104.098 423.553 0.246702 0 0 111.012 104.913 0 0.00170746 0.0011383 0 43.5194 1.71915 0 0.151363 
17700 103.885 423.243 0.246427 0 0 110.941 104.793 0 0.000283126 0 0 43.7806 1.66441 0 0.158267 
17800 103.859 422.819 0.246606 0 0 110.928 104.741 0 0.000565291 0 0 44.0263 1.71564 0 0.15579 
17900 104.046 423.15 0.246772 0 0 111.014 104.859 0 0.00225925 0.00112962 0 44.2813 1.81946 0 0.155238 
18000 103.873 423.322 0.246364 0 0 110.921 104.705 0 0.00112867 0.000564334 0 44.5068 1.81467 0 0.153788 
18100 103.834 422.942 0.246416 0 0 111.027 104.683 0 0.00140726 0.000562905 0 44.7487 1.85197 0 0.156878 
18200 103.629 422.663 0.246243 0 0 111.041 104.534 0 0.00112139 0.000280348 0 44.9851 1.80254 0 0.156677 
18300 103.699 422.577 0.246287 0 0 111.002 104.537 0 0.00139899 0.000839396 0 45.2311 1.82061 0 0.156954 
18400 103.534 421.176 0.246434 0 0 110.745 104.215 0 0.00279564 0.00167738 0 45.4739 1.71435 0 0.154767 
18500 103.256 419.958 0.246437 0 0 110.513 103.893 0 0.00139587 0.000837521 0 45.7331 1.68496 0 0.15728 
18600 103.147 419.45 0.246536 0 0 110.408 103.823 0 0.00167224 0.00083612 0 45.9758 1.59815 0 0.157758 
18700 103.301 420.514 0.246575 0 0 110.64 104.006 0 0.00111328 0.000556638 0 46.2149 1.64001 0 0.15633 
18800 103.494 420.779 0.246972 0 0 110.592 103.951 0 0.00222593 0.000278242 0 46.4741 1.58343 0 0.153993 
18900 103.145 418.698 0.247264 0 0 110.125 103.484 0 0.00222531 0.000556328 0 46.7369 1.61175 0 0.156293 
19000 102.901 417.433 0.247254 0 0 109.847 103.221 0 0.00138966 0.000833797 0 46.9764 1.65523 0 0.155225 
19100 102.847 418.485 0.246602 0 0 109.898 103.344 0 0.00194715 0.00111266 0 47.2117 1.65584 0 0.154352 
19200 103.193 419.446 0.246919 0 0 110.186 103.706 0 0.00083426 0.000278087 0 47.4505 1.69793 0 0.154898 
19300 103.264 419.597 0.247158 0 0 110.262 103.841 0 0.00222531 0.000278164 0 47.714 1.71164 0 0.156721 
19400 103.05 419.068 0.246905 0 0 110.126 103.695 0 0.00111297 0 0 47.9527 1.68371 0 0.155051 
19500 103.142 419.52 0.246965 0 0 110.181 103.88 0 0.00111235 0.00083426 0 48.1838 1.70141 0 0.15515 
19600 103.373 419.967 0.247232 0 0 110.351 104.151 0 0.00111173 0.000277932 0 48.4266 1.69531 0 0.156588 
19700 103.104 418.805 0.247281 0 0 110.095 103.88 0 0.00166713 0.00055571 0 48.6824 1.76031 0 0.155174 
19800 102.835 417.306 0.247308 0 0 109.873 103.528 0 0.00166713 0 0 48.9139 1.7537 0 0.155202 
19900 102.835 416.827 0.247424 0 0 109.798 103.441 0 0.00138966 0.000555864 0 49.1401 1.71886 0 0.154567 
20000 102.978 416.529 0.247844 0 0 109.825 103.492 0 0.00138966 0.000555864 0 49.4002 1.7273 0 0.156808 
20100 102.859 415.368 0.248049 0 0 109.753 103.328 0 0.00111142 0.000277855 0 49.6427 1.77558 0 0.154604 
20200 102.677 414.955 0.247884 0 0 109.655 103.156 0 0.000834492 0.000556328 0 49.8907 1.74087 0 0.155976 
20300 102.649 415.606 0.247489 0 0 109.702 103.202 0 0.00194607 0 0 50.1268 1.67911 0 0.154076 
20400 102.954 416.768 0.247572 0 0 109.999 103.486 0 0.00277855 0.00138927 0 50.3743 1.77207 0 0.15683 
20500 102.756 415.504 0.247821 0 0 109.677 103.26 0 0.00138927 0.000833565 0 50.6277 1.84002 0 0.153738 
20600 102.636 415.658 0.247661 0 0 109.57 103.211 0 0.00111142 0.000277855 0 50.873 1.83928 0 0.155777 
20700 102.686 415.709 0.24767 0 0 109.606 103.198 0 0.000833797 0.000555864 0 51.1084 1.79349 0 0.152749 
20800 102.921 417.832 0.247381 0 0 109.939 103.409 0 0.000555864 0.000277932 0 51.363 1.77077 0 0.15672 
20900 103.085 418.162 0.247668 0 0 109.996 103.581 0 0.00083426 0 0 51.6123 1.75705 0 0.15665 
21000 102.923 417.314 0.247768 0 0 109.802 103.445 0 0.00111204 0.000278009 0 51.8596 1.78857 0 0.157042 
21100 102.807 415.702 0.247858 0 0 109.676 103.251 0 0.00250139 0.000833797 0 52.1045 1.74864 0 0.154878 
21200 103.041 416.541 0.247832 0 0 109.951 103.404 0 0.00277932 0.000833797 0 52.3583 1.71929 0 0.158706 
21300 102.902 415.029 0.248209 0 0 109.654 103.19 0 0.00139005 0.000278009 0 52.6077 1.74207 0 0.156489 
21400 102.909 415.424 0.248043 0 0 109.755 103.243 0 0.00111173 0.000555864 0 52.8444 1.83596 0 0.154929 
21500 102.983 415.868 0.248016 0 0 109.859 103.32 0 0.00111173 0.000277932 0 53.0795 1.8298 0 0.155441 
21600 103.112 416.989 0.247603 0 0 110.064 103.438 0 0.00166759 0.000555864 0 53.3305 1.76927 0 0.158246 
21700 102.959 416.807 0.247426 0 0 109.949 103.357 0 0.00166667 0.000277778 0 53.5883 1.79995 0 0.157683 
21800 102.849 416.47 0.247378 0 0 109.806 103.278 0 0.00138927 0.00111142 0 53.8047 1.95681 0 0.154665 
21900 103.165 417.885 0.247452 0 0 110.172 103.629 0 0.00222408 0.000278009 0 54.0564 1.87273 0 0.155421 
22000 103.4 418.379 0.247621 0 0 110.23 103.798 0 0.00166806 0.000278009 0 54.3178 1.77034 0 0.156823 
22100 103.445 417.772 0.248115 0 0 110.167 103.828 0 0.00333704 0 0 54.5578 1.77797 0 0.155371 
22200 103.419 417.743 0.248127 0 0 110.153 103.836 0 0.000278242 0.000278242 0 54.7894 1.88059 0 0.15207 
22300 103.262 417.584 0.247866 0 0 110.073 103.65 0 0.00083426 0.000556174 0 55.0406 1.78642 0 0.154302 
22400 103.798 419.429 0.248101 0 0 110.603 104.178 0 0.000556019 0 0 55.2889 1.63068 0 0.154754 
22500 103.62 418.78 0.24803 0 0 110.451 103.996 0 0.00222408 0.000556019 0 55.5471 1.54082 0 0.155116 
22600 103.525 417.996 0.248255 0 0 110.219 103.899 0 0.00111235 0 0 55.7778 1.69062 0 0.152759 
22700 103.421 418.155 0.248021 0 0 110.221 103.845 0 0.000833565 0.00055571 0 56.0242 1.75131 0 0.154935 
22800 103.729 418.679 0.248422 0 0 110.431 104.132 0 0.00194553 0.000277932 0 56.2896 1.59003 0 0.156799 
22900 103.497 418.083 0.248303 0 0 110.256 103.978 0 0.00111204 0.000278009 0 56.5441 1.58078 0 0.158292 
23000 103.632 418.784 0.248152 0 0 110.464 104.16 0 0.000834028 0.000278009 0 56.759 1.70945 0 0.154343 
23100 103.638 419.296 0.248125 0 0 110.512 104.291 0 0.000556174 0 0 56.9917 1.66207 0 0.154509 
23200 103.864 420.41 0.24801 0 0 110.743 104.521 0 0.00111173 0.000555864 0 57.2513 1.57046 0 0.157483 
