# Avida count data
# Thu Jan 26 19:14:06 2017
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: (deprecated) number of different genotypes
#  5: (deprecated) number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

1350 107970 3596 0 0 0 0 0 145 148 56 1178 2022 3596 0 0 
1360 107910 3598 0 0 0 0 0 137 136 37 1161 2042 3598 0 0 
1370 107970 3598 0 0 0 0 0 164 165 53 1141 2064 3598 0 0 
1380 107880 3597 0 0 0 0 0 141 140 51 1169 2047 3597 0 0 
1390 107910 3598 0 0 0 0 0 144 143 44 1157 2057 3598 0 0 
1400 107970 3596 0 0 0 0 0 149 152 59 1188 2033 3596 0 0 
1410 107880 3595 0 0 0 0 0 163 164 56 1232 2056 3595 0 0 
1420 107940 3595 0 0 0 0 0 163 166 50 1194 2052 3595 0 0 
1430 107850 3594 0 0 0 0 0 132 133 39 1212 2013 3594 0 0 
1440 107970 3599 0 0 0 0 0 185 185 74 1232 2020 3599 0 0 
1450 107850 3596 0 0 0 0 0 151 150 56 1244 2026 3596 0 0 
1460 107940 3598 0 0 0 0 0 164 164 70 1256 2034 3598 0 0 
1470 107850 3595 0 0 0 0 0 139 139 49 1225 2063 3595 0 0 
1480 107880 3596 0 0 0 0 0 158 158 58 1190 2069 3596 0 0 
1490 107940 3596 0 0 0 0 0 172 174 59 1194 2052 3596 0 0 
1500 107820 3596 0 0 0 0 0 180 178 59 1189 2039 3596 0 0 
1510 107910 3597 0 0 0 0 0 172 172 60 1211 2008 3597 0 0 
1520 107910 3596 0 0 0 0 0 167 168 68 1214 2032 3596 0 0 
1530 107970 3599 0 0 0 0 0 176 176 74 1256 2013 3599 0 0 
1540 107910 3595 0 0 0 0 0 176 178 62 1243 2014 3595 0 0 
1550 107880 3596 0 0 0 0 0 146 146 58 1235 2016 3596 0 0 
1560 107910 3598 0 0 0 0 0 158 157 55 1207 2024 3598 0 0 
1570 107940 3598 0 0 0 0 0 172 172 61 1218 2022 3598 0 0 
1580 108000 3600 0 0 0 0 0 168 168 56 1240 2044 3600 0 0 
1590 108000 3600 0 0 0 0 0 132 132 41 1253 2020 3600 0 0 
1600 107940 3598 0 0 0 0 0 164 164 55 1193 2025 3598 0 0 
1610 107880 3596 0 0 0 0 0 184 184 70 1219 2043 3596 0 0 
1620 107880 3598 0 0 0 0 0 167 165 56 1236 2037 3598 0 0 
1630 107910 3597 0 0 0 0 0 147 147 50 1248 2032 3597 0 0 
1640 107940 3598 0 0 0 0 0 196 196 66 1229 2059 3598 0 0 
1650 107940 3597 0 0 0 0 0 187 188 56 1219 2031 3597 0 0 
1660 107790 3595 0 0 0 0 0 156 154 63 1216 2057 3595 0 0 
1670 107880 3596 0 0 0 0 0 152 152 48 1216 2026 3596 0 0 
1680 107880 3597 0 0 0 0 0 158 157 49 1236 2038 3597 0 0 
1690 107910 3598 0 0 0 0 0 187 186 69 1226 2050 3598 0 0 
1700 107820 3592 0 0 0 0 0 145 147 38 1223 2033 3592 0 0 
1710 107940 3598 0 0 0 0 0 182 182 56 1205 2047 3598 0 0 
1720 107940 3598 0 0 0 0 0 163 163 53 1195 2057 3598 0 0 
1730 107850 3595 0 0 0 0 0 163 163 60 1187 2024 3595 0 0 
1740 107910 3595 0 0 0 0 0 162 164 48 1189 2025 3595 0 0 
1750 107970 3597 0 0 0 0 0 156 158 58 1219 2036 3597 0 0 
1760 107910 3598 0 0 0 0 0 166 165 56 1236 2043 3598 0 0 
1770 107910 3596 0 0 0 0 0 163 164 52 1242 2028 3596 0 0 
1780 107910 3599 0 0 0 0 0 200 198 71 1252 2044 3599 0 0 
1790 107910 3596 0 0 0 0 0 131 132 43 1262 2012 3596 0 0 
1800 107910 3596 0 0 0 0 0 161 162 69 1253 2026 3596 0 0 
1810 108000 3598 0 0 0 0 0 187 189 75 1242 2026 3598 0 0 
1820 107910 3595 0 0 0 0 0 161 163 52 1242 2011 3595 0 0 
1830 107910 3597 0 0 0 0 0 137 137 54 1234 2051 3597 0 0 
1840 107970 3599 0 0 0 0 0 153 153 48 1228 2055 3599 0 0 
1850 107850 3597 0 0 0 0 0 159 157 66 1249 2030 3597 0 0 
1860 107850 3594 0 0 0 0 0 151 152 44 1225 2036 3594 0 0 
1870 107850 3596 0 0 0 0 0 159 158 63 1235 2074 3596 0 0 
1880 107820 3595 0 0 0 0 0 172 171 55 1257 2044 3595 0 0 
1890 107910 3598 0 0 0 0 0 169 168 68 1270 2052 3598 0 0 
1900 107850 3593 0 0 0 0 0 184 186 63 1268 2055 3593 0 0 
1910 107880 3594 0 0 0 0 0 145 147 53 1245 2024 3594 0 0 
1920 107910 3596 0 0 0 0 0 169 170 59 1254 2059 3596 0 0 
1930 107910 3596 0 0 0 0 0 176 177 58 1264 2041 3596 0 0 
1940 107820 3593 0 0 0 0 0 170 171 59 1273 2037 3593 0 0 
1950 107880 3598 0 0 0 0 0 153 151 61 1294 2044 3598 0 0 
1960 107940 3598 0 0 0 0 0 145 145 58 1320 2023 3598 0 0 
1970 107910 3596 0 0 0 0 0 152 153 65 1303 2044 3596 0 0 
1980 108000 3599 0 0 0 0 0 183 184 74 1303 2050 3599 0 0 
1990 107940 3599 0 0 0 0 0 148 147 53 1319 2033 3599 0 0 
2000 107910 3598 0 0 0 0 0 176 175 61 1277 2026 3598 0 0 
2010 107910 3598 0 0 0 0 0 165 164 62 1304 1986 3598 0 0 
2020 107910 3596 0 0 0 0 0 170 171 75 1305 2024 3596 0 0 
2030 107910 3597 0 0 0 0 0 133 133 47 1269 2000 3597 0 0 
2040 107940 3598 0 0 0 0 0 136 136 46 1296 2037 3598 0 0 
2050 107940 3598 0 0 0 0 0 165 165 60 1252 2036 3598 0 0 
2060 107970 3599 0 0 0 0 0 159 159 60 1272 2040 3599 0 0 
2070 107910 3597 0 0 0 0 0 137 137 51 1298 2016 3597 0 0 
2080 107880 3597 0 0 0 0 0 159 158 57 1288 2018 3597 0 0 
2090 107880 3596 0 0 0 0 0 178 178 72 1262 2032 3596 0 0 
2100 107880 3596 0 0 0 0 0 185 185 63 1286 2068 3596 0 0 
2110 107880 3594 0 0 0 0 0 135 137 48 1300 2053 3594 0 0 
2120 107940 3598 0 0 0 0 0 166 166 63 1285 2029 3598 0 0 
2130 107910 3597 0 0 0 0 0 189 189 71 1313 2022 3597 0 0 
2140 107940 3597 0 0 0 0 0 158 159 61 1285 2032 3597 0 0 
2150 107910 3598 0 0 0 0 0 149 148 59 1289 2036 3598 0 0 
2160 107880 3596 0 0 0 0 0 162 162 61 1301 2049 3596 0 0 
2170 107910 3599 0 0 0 0 0 186 184 71 1319 2059 3599 0 0 
2180 107880 3596 0 0 0 0 0 164 164 55 1294 2019 3596 0 0 
2190 107910 3596 0 0 0 0 0 158 159 63 1304 2035 3596 0 0 
2200 107880 3596 0 0 0 0 0 189 189 72 1318 2032 3596 0 0 
2210 108000 3600 0 0 0 0 0 169 169 63 1307 2014 3600 0 0 
2220 107910 3597 0 0 0 0 0 185 185 72 1333 2022 3597 0 0 
2230 107910 3597 0 0 0 0 0 133 133 48 1344 2008 3597 0 0 
2240 107910 3598 0 0 0 0 0 181 180 65 1332 2029 3598 0 0 
2250 107850 3593 0 0 0 0 0 159 161 52 1290 2046 3593 0 0 
2260 108000 3600 0 0 0 0 0 177 177 73 1285 2031 3600 0 0 
2270 107820 3593 0 0 0 0 0 154 155 47 1290 2032 3593 0 0 
2280 107910 3597 0 0 0 0 0 172 172 56 1311 2039 3597 0 0 
2290 107970 3599 0 0 0 0 0 176 176 62 1296 2017 3599 0 0 
2300 107880 3595 0 0 0 0 0 185 186 74 1264 2004 3595 0 0 
2310 107970 3597 0 0 0 0 0 171 173 59 1285 2027 3597 0 0 
2320 107940 3598 0 0 0 0 0 183 183 65 1317 2024 3598 0 0 
2330 107850 3595 0 0 0 0 0 165 165 60 1293 2018 3595 0 0 
2340 107850 3595 0 0 0 0 0 171 171 69 1276 2029 3595 0 0 
2350 107940 3598 0 0 0 0 0 168 168 68 1288 2026 3598 0 0 
2360 107910 3596 0 0 0 0 0 150 151 47 1310 1992 3596 0 0 
2370 107970 3598 0 0 0 0 0 169 170 69 1332 2020 3598 0 0 
2380 107850 3596 0 0 0 0 0 201 200 76 1308 2026 3596 0 0 
2390 107940 3599 0 0 0 0 0 175 174 63 1334 2023 3599 0 0 
2400 107820 3593 0 0 0 0 0 174 175 62 1335 2025 3593 0 0 
2410 107910 3595 0 0 0 0 0 163 165 64 1353 1998 3595 0 0 
2420 107970 3599 0 0 0 0 0 167 167 74 1326 2027 3599 0 0 
2430 107850 3595 0 0 0 0 0 178 178 66 1308 2009 3595 0 0 
2440 107880 3596 0 0 0 0 0 169 169 62 1323 2012 3596 0 0 
2450 107910 3596 0 0 0 0 0 164 165 63 1303 2019 3596 0 0 
2460 107850 3598 0 0 0 0 0 166 163 63 1333 2022 3598 0 0 
2470 107970 3599 0 0 0 0 0 163 163 49 1342 2036 3599 0 0 
2480 108000 3598 0 0 0 0 0 153 155 51 1311 2019 3598 0 0 
2490 107850 3600 0 0 0 0 0 178 173 72 1315 1998 3600 0 0 
2500 107910 3598 0 0 0 0 0 160 159 54 1322 2029 3598 0 0 
2510 107760 3595 0 0 0 0 0 178 175 81 1357 1998 3595 0 0 
2520 107880 3595 0 0 0 0 0 184 185 70 1353 2002 3595 0 0 
2530 107880 3597 0 0 0 0 0 174 173 66 1333 2038 3597 0 0 
2540 107880 3596 0 0 0 0 0 165 165 56 1312 2046 3596 0 0 
2550 107910 3597 0 0 0 0 0 157 157 45 1316 2030 3597 0 0 
2560 107970 3599 0 0 0 0 0 158 158 57 1308 2043 3599 0 0 
2570 107880 3595 0 0 0 0 0 198 199 88 1329 2029 3595 0 0 
2580 107940 3598 0 0 0 0 0 186 186 67 1344 2018 3598 0 0 
2590 107910 3598 0 0 0 0 0 162 161 65 1305 2035 3598 0 0 
2600 107910 3595 0 0 0 0 0 174 176 59 1320 2006 3595 0 0 
2610 107790 3597 0 0 0 0 0 181 177 72 1330 2018 3597 0 0 
2620 107880 3596 0 0 0 0 0 195 195 70 1327 2067 3596 0 0 
2630 107910 3593 0 0 0 0 0 154 158 54 1337 2035 3593 0 0 
2640 107880 3596 0 0 0 0 0 181 181 78 1334 2068 3596 0 0 
2650 107970 3596 0 0 0 0 0 194 197 82 1371 2037 3596 0 0 
2660 107880 3597 0 0 0 0 0 156 155 63 1380 2028 3597 0 0 
2670 107910 3598 0 0 0 0 0 197 196 72 1367 2042 3598 0 0 
2680 107970 3600 0 0 0 0 0 180 179 76 1401 2019 3600 0 0 
2690 107940 3595 0 0 0 0 0 191 194 69 1415 2020 3595 0 0 
2700 107850 3595 0 0 0 0 0 176 176 75 1418 2031 3595 0 0 
2710 107880 3596 0 0 0 0 0 196 196 73 1363 2048 3596 0 0 
2720 107850 3596 0 0 0 0 0 168 167 67 1327 2036 3596 0 0 
2730 107970 3598 0 0 0 0 0 180 181 64 1316 2044 3598 0 0 
2740 107910 3598 0 0 0 0 0 190 189 85 1373 2042 3598 0 0 
2750 107850 3598 0 0 0 0 0 190 187 70 1399 2004 3598 0 0 
2760 107790 3591 0 0 0 0 0 136 138 51 1368 1993 3591 0 0 
2770 107940 3599 0 0 0 0 0 175 174 71 1380 2012 3599 0 0 
2780 107910 3595 0 0 0 0 0 192 194 70 1363 1994 3595 0 0 
2790 107850 3595 0 0 0 0 0 174 174 62 1327 1993 3595 0 0 
2800 107940 3598 0 0 0 0 0 161 161 62 1373 2048 3598 0 0 
2810 107910 3596 0 0 0 0 0 198 199 83 1393 2030 3596 0 0 
2820 107940 3598 0 0 0 0 0 166 166 72 1413 2059 3598 0 0 
2830 107910 3598 0 0 0 0 0 197 196 74 1420 2052 3598 0 0 
2840 107880 3596 0 0 0 0 0 166 166 60 1376 2025 3596 0 0 
2850 107940 3598 0 0 0 0 0 162 162 73 1430 2028 3598 0 0 
2860 107970 3598 0 0 0 0 0 162 163 62 1377 2059 3598 0 0 
2870 107820 3595 0 0 0 0 0 168 167 64 1382 2057 3595 0 0 
2880 107820 3593 0 0 0 0 0 167 168 67 1356 1997 3593 0 0 
2890 107880 3598 0 0 0 0 0 187 185 75 1404 2048 3598 0 0 
2900 107910 3598 0 0 0 0 0 176 175 70 1416 2033 3598 0 0 
2910 107820 3594 0 0 0 0 0 200 200 81 1405 2018 3594 0 0 
2920 107880 3595 0 0 0 0 0 181 182 76 1407 2035 3595 0 0 
2930 107910 3597 0 0 0 0 0 154 154 56 1398 2035 3597 0 0 
2940 107880 3597 0 0 0 0 0 212 211 80 1385 2010 3597 0 0 
2950 107850 3595 0 0 0 0 0 152 152 52 1337 2038 3595 0 0 
2960 107790 3596 0 0 0 0 0 202 199 80 1354 2015 3596 0 0 
2970 107820 3595 0 0 0 0 0 168 167 59 1384 2032 3595 0 0 
2980 107940 3597 0 0 0 0 0 166 167 60 1365 2042 3597 0 0 
2990 107910 3597 0 0 0 0 0 221 221 84 1350 2075 3597 0 0 
3000 107910 3598 0 0 0 0 0 161 160 59 1376 2024 3598 0 0 
3010 107730 3589 0 0 0 0 0 198 200 82 1387 2020 3589 0 0 
3020 107730 3591 0 0 0 0 0 194 194 86 1324 2032 3591 0 0 
3030 107820 3594 0 0 0 0 0 192 192 88 1357 2033 3594 0 0 
3040 107610 3589 0 0 0 0 0 193 191 74 1356 2028 3589 0 0 
3050 107700 3590 0 0 0 0 0 168 168 67 1352 2022 3590 0 0 
3060 107610 3590 0 0 0 0 0 185 182 75 1358 2022 3590 0 0 
3070 107700 3592 0 0 0 0 0 188 186 81 1363 2007 3592 0 0 
3080 107640 3590 0 0 0 0 0 174 172 73 1374 2024 3590 0 0 
3090 107580 3586 0 0 0 0 0 185 185 87 1341 2022 3586 0 0 
3100 107520 3572 0 0 0 0 0 150 162 68 1361 2037 3572 0 0 
3110 107280 3579 0 0 0 0 0 222 219 83 1332 2050 3579 0 0 
3120 107430 3580 0 0 0 0 0 199 200 74 1328 2026 3580 0 0 
3130 107190 3578 0 0 0 0 0 153 148 61 1355 2039 3578 0 0 
3140 107400 3577 0 0 0 0 0 170 173 59 1334 2023 3577 0 0 
3150 107010 3571 0 0 0 0 0 181 177 75 1388 2019 3571 0 0 
3160 107250 3574 0 0 0 0 0 222 223 91 1376 2025 3574 0 0 
3170 106680 3559 0 0 0 0 0 191 188 79 1389 1977 3559 0 0 
3180 106470 3557 0 0 0 0 0 153 145 73 1395 1964 3557 0 0 
3190 107040 3565 0 0 0 0 0 128 131 49 1387 2001 3565 0 0 
3200 107040 3573 0 0 0 0 0 211 206 87 1380 1987 3573 0 0 
3210 107130 3572 0 0 0 0 0 152 151 58 1392 1994 3572 0 0 
3220 107460 3586 0 0 0 0 0 268 264 110 1394 1982 3586 0 0 
3230 107160 3566 0 0 0 0 0 146 152 64 1364 1978 3566 0 0 
3240 106680 3560 0 0 0 0 0 270 266 107 1375 1974 3560 0 0 
3250 107340 3572 0 0 0 0 0 136 142 53 1391 2006 3572 0 0 
3260 106950 3564 0 0 0 0 0 238 239 89 1370 2009 3564 0 0 
3270 106980 3560 0 0 0 0 0 101 107 38 1396 2001 3560 0 0 
3280 107400 3579 0 0 0 0 0 215 216 91 1408 2012 3579 0 0 
3290 106830 3562 0 0 0 0 0 133 132 58 1406 1999 3562 0 0 
3300 107190 3574 0 0 0 0 0 207 206 84 1406 2010 3574 0 0 
3310 107310 3573 0 0 0 0 0 134 138 62 1437 2018 3573 0 0 
3320 107310 3576 0 0 0 0 0 191 192 76 1417 2019 3576 0 0 
3330 107190 3575 0 0 0 0 0 178 176 88 1457 1985 3575 0 0 
3340 107220 3575 0 0 0 0 0 210 209 90 1438 2002 3575 0 0 
3350 107190 3570 0 0 0 0 0 166 169 77 1434 2005 3570 0 0 
3360 107010 3569 0 0 0 0 0 164 162 87 1479 1993 3569 0 0 
3370 107250 3574 0 0 0 0 0 212 213 94 1480 2012 3574 0 0 
3380 107220 3571 0 0 0 0 0 174 177 77 1509 2018 3571 0 0 
3390 106800 3562 0 0 0 0 0 170 168 81 1493 2004 3562 0 0 
3400 107070 3568 0 0 0 0 0 212 213 101 1469 1985 3568 0 0 
3410 107010 3575 0 0 0 0 0 144 136 71 1490 2012 3575 0 0 
3420 107280 3577 0 0 0 0 0 179 178 78 1468 2025 3577 0 0 
3430 107340 3578 0 0 0 0 0 206 206 95 1446 2010 3578 0 0 
3440 106980 3568 0 0 0 0 0 180 178 64 1416 1975 3568 0 0 
3450 107040 3563 0 0 0 0 0 181 186 86 1468 1969 3563 0 0 
3460 107100 3573 0 0 0 0 0 166 163 76 1480 1967 3573 0 0 
3470 107010 3563 0 0 0 0 0 122 126 52 1446 1995 3563 0 0 
3480 107100 3565 0 0 0 0 0 121 126 47 1414 2019 3565 0 0 
3490 107070 3572 0 0 0 0 0 207 204 94 1478 2001 3572 0 0 
3500 107400 3580 0 0 0 0 0 125 125 50 1478 1994 3580 0 0 
3510 107160 3570 0 0 0 0 0 148 150 57 1452 1982 3570 0 0 
