# Avida Average Data
# Tue Sep  6 12:18:56 2016
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

4200 1.10735e+08 393.411 275070 0 0 110.335 101.678 0 0.0508616 0.0341857 0 684.428 3.36114 0 33153.8 
4300 1.65335e+08 397.345 409695 0 0 111.59 103.253 0 0.0566824 0.0408447 0 742.864 4.46171 0 81429.2 
4400 1.97351e+08 401.146 488536 0 0 112.394 104.486 0 0.0591996 0.0414119 0 790.366 5.60511 0 143315 
4500 2.22486e+08 403.433 551549 0 0 112.725 104.949 0 0.0480823 0.0314063 0 817.119 5.83757 0 214856 
4600 2.16473e+08 404.383 537651 0 0 112.997 105.524 0 0.0416782 0.0277855 0 832.566 6.37059 0 285158 
4700 2.23535e+08 402.688 556945 0 0 112.98 105.673 0 0.0427897 0.0272298 0 846.062 6.78553 0 332597 
4800 2.21639e+08 402.695 553569 0 0 113.199 105.92 0 0.0556019 0.0405894 0 857.71 6.06282 0 359602 
4900 2.28235e+08 400.142 572875 0 0 113.113 105.905 0 0.049736 0.0330647 0 868.476 5.80311 0 375389 
5000 2.1979e+08 400.138 552865 0 0 113.187 106.187 0 0.0564516 0.0355951 0 879.294 6.03607 0 381127 
5100 2.22177e+08 402.92 556634 0 0 113.352 106.499 0 0.051168 0.0355951 0 891.449 6.12167 0 383443 
5200 2.22461e+08 401.554 560009 0 0 113.322 106.568 0 0.0464276 0.0314151 0 902.691 5.96601 0 387029 
5300 2.2118e+08 400.48 560003 0 0 113.32 106.63 0 0.0586437 0.0389105 0 913.987 5.16763 0 387341 
5400 2.31982e+08 396.457 596655 0 0 113.25 106.512 0 0.0486381 0.0333519 0 925.371 4.98719 0 388927 
5500 2.27599e+08 394.705 587884 0 0 113.451 106.942 0 0.0480823 0.0311284 0 936.083 5.64413 0 391912 
5600 2.37063e+08 390.519 618720 0 0 113.467 106.941 0 0.0517241 0.0355951 0 949.108 5.80364 0 395267 
5700 2.23879e+08 392.83 583914 0 0 113.69 107.006 0 0.0492077 0.0311371 0 961.564 6.33398 0 397257 
5800 2.28174e+08 386.978 604360 0 0 113.775 107.111 0 0.0517529 0.0345019 0 974.417 5.91933 0 402486 
5900 2.27626e+08 385.455 608552 0 0 113.645 106.841 0 0.0528071 0.0336298 0 987.72 7.3028 0 405075 
6000 3.12963e+08 383.917 823903 0 0 113.67 106.916 0 0.0414234 0.028913 0 1000.71 7.26196 0 410420 
6100 1.16143e+09 384.56 2.96919e+06 0 0 112.564 106.028 0 0.0525292 0.032796 0 1023.38 -0.166546 0 609851 
6200 1.5213e+09 386.413 3.87102e+06 0 0 111.872 105.351 0 0.0466926 0.0314063 0 1042.62 -5.05133 0 1.08717e+06 
6300 1.30551e+10 388.293 3.29026e+07 0 0 111.234 104.992 0 0.0539188 0.0341857 0 1069.88 -6.12547 0 3.76175e+06 
6400 2.31302e+10 385.884 5.91256e+07 0 0 110.238 104.178 0 0.0494582 0.0352876 0 1105.38 -7.86558 0 1.03451e+07 
6500 3.36574e+10 385.351 8.66497e+07 0 0 109.013 103.192 0 0.0503197 0.0350292 0 1151.4 -11.0196 0 2.04764e+07 
6600 4.41922e+10 385.646 1.14327e+08 0 0 108.099 102.48 0 0.0544444 0.0366667 0 1186.65 -14.4428 0 3.43819e+07 
6700 7.60991e+10 387.112 1.63833e+08 0 0 107.469 102.01 0 0.0369855 0.022525 0 1212.49 -15.2437 0 5.18528e+07 
6800 1.01099e+11 385.235 2.28575e+08 0 0 107.193 101.686 0 0.0383973 0.023094 0 1232.58 -15.1903 0 7.02406e+07 
6900 2.25189e+11 383.833 5.54847e+08 0 0 106.81 100.993 0 0.0397885 0.0281024 0 1251.2 -12.4469 0 9.26744e+07 
7000 6.44452e+11 382.733 1.69231e+09 0 0 106.382 100.006 0 0.0483468 0.0352876 0 1280.85 -6.17577 0 2.36826e+08 
7100 9.62636e+11 381.936 2.53709e+09 0 0 106.135 99.6206 0 0.0505837 0.0330739 0 1312.36 1.06275 0 5.25328e+08 
7200 1.23688e+12 380.806 3.27795e+09 0 0 105.938 99.1322 0 0.0513889 0.0377778 0 1340.97 5.31414 0 9.11528e+08 
7300 1.39135e+12 377.052 3.73017e+09 0 0 105.69 98.7339 0 0.0583333 0.0408333 0 1363.85 7.68483 0 1.3728e+09 
7400 1.43698e+12 376.49 3.85169e+09 0 0 105.967 99.0617 0 0.0605724 0.042234 0 1380.11 8.63732 0 1.86669e+09 
7500 1.49735e+12 374.484 4.03544e+09 0 0 106.083 99.1236 0 0.0583333 0.0458333 0 1391.78 9.42066 0 2.25967e+09 
7600 1.4872e+12 375.577 4.01736e+09 0 0 106.132 99.1072 0 0.0602778 0.0402778 0 1401.87 9.21353 0 2.50735e+09 
7700 1.47163e+12 371.389 4.04959e+09 0 0 106.007 99.0617 0 0.0550153 0.0336205 0 1412.68 8.90863 0 2.65897e+09 
7800 1.48303e+12 367.692 4.12192e+09 0 0 106.004 99.0422 0 0.0483602 0.0344636 0 1423.62 8.35879 0 2.73387e+09 
7900 1.48622e+12 363.446 4.19116e+09 0 0 106.266 99.3347 0 0.0533333 0.0391667 0 1435.42 8.38007 0 2.77043e+09 
8000 1.48958e+12 359.643 4.2638e+09 0 0 106.182 99.155 0 0.0547374 0.0414004 0 1447.07 8.34139 0 2.79503e+09 
8100 1.50098e+12 353.371 4.37659e+09 0 0 106.226 99.1734 0 0.0547374 0.0375104 0 1459.86 8.39683 0 2.82321e+09 
8200 1.48579e+12 347.435 4.44042e+09 0 0 106.503 99.5827 0 0.0547374 0.0372326 0 1474.01 8.55449 0 2.86053e+09 
8300 1.47998e+12 342.414 4.48506e+09 0 0 106.66 99.5682 0 0.0586274 0.040289 0 1487.6 8.49074 0 2.90535e+09 
8400 1.52339e+12 338.248 4.69954e+09 0 0 106.885 99.9133 0 0.0702778 0.0491667 0 1502.16 8.11223 0 2.95667e+09 
8500 1.56343e+12 331.434 4.93693e+09 0 0 107.12 99.9705 0 0.0586274 0.040289 0 1518.74 8.54805 0 3.0149e+09 
8600 1.50845e+12 325.206 4.90112e+09 0 0 107.375 100.232 0 0.069761 0.0464147 0 1534.86 7.95284 0 3.07446e+09 
8700 1.53158e+12 318.12 5.06529e+09 0 0 107.508 100.269 0 0.0658516 0.042234 0 1551.55 7.66978 0 3.13166e+09 
8800 1.52838e+12 310.174 5.12987e+09 0 0 107.328 99.8488 0 0.0605724 0.0405668 0 1566.34 7.51321 0 3.19052e+09 
8900 1.53894e+12 306.67 5.21136e+09 0 0 108.102 100.745 0 0.0680556 0.0486111 0 1581.33 7.76244 0 3.24684e+09 
9000 1.53878e+12 302.102 5.28513e+09 0 0 107.743 100.268 0 0.0688889 0.0466667 0 1595.61 7.14364 0 3.29843e+09 
9100 2.04599e+12 300.695 7.0794e+09 0 0 107.561 100.388 0 0.0708727 0.0469705 0 1611.37 4.79083 0 3.41564e+09 
9200 3.04616e+12 301.4 1.05715e+10 0 0 107.333 100.413 0 0.0591667 0.0372222 0 1634.69 0.211137 0 3.87577e+09 
9300 4.11785e+12 300.362 1.42813e+10 0 0 107.016 100.529 0 0.0608502 0.0469575 0 1662 -4.45943 0 4.79667e+09 
9400 5.09699e+12 295.801 1.76921e+10 0 0 106.789 100.66 0 0.06 0.0388889 0 1689.9 -9.79453 0 6.13612e+09 
9500 5.69482e+12 292.613 1.98914e+10 0 0 106.64 100.698 0 0.0728182 0.0503057 0 1715.99 -13.8505 0 7.83271e+09 
9600 6.01488e+12 292.234 2.09694e+10 0 0 106.511 100.627 0 0.0636111 0.0430556 0 1734.62 -15.8026 0 9.70689e+09 
9700 6.16599e+12 294.111 2.14431e+10 0 0 106.662 100.715 0 0.072798 0.0514032 0 1748.83 -16.4822 0 1.12952e+10 
9800 6.07893e+12 291.979 2.12568e+10 0 0 106.641 100.676 0 0.057532 0.040856 0 1761.07 -16.7689 0 1.24297e+10 
9900 6.0967e+12 293.742 2.13145e+10 0 0 106.531 100.5 0 0.0602778 0.0416667 0 1773.15 -16.8178 0 1.31463e+10 
