# Avida count data
# Tue Sep  6 12:18:56 2016
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: (deprecated) number of different genotypes
#  5: (deprecated) number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

6600 108000 3600 0 0 0 0 0 196 196 132 2453 1981 3600 0 0 
6700 107910 3596 0 0 0 0 0 133 134 81 2458 1949 3596 0 0 
6800 107790 3594 0 0 0 0 0 138 137 83 2502 1955 3594 0 0 
6900 107730 3594 0 0 0 0 0 143 140 101 2466 1938 3594 0 0 
7000 107970 3599 0 0 0 0 0 174 174 127 2498 1974 3599 0 0 
7100 107910 3598 0 0 0 0 0 182 181 119 2456 1978 3598 0 0 
7200 108000 3600 0 0 0 0 0 185 185 136 2495 1994 3600 0 0 
7300 107970 3600 0 0 0 0 0 210 209 147 2452 1968 3600 0 0 
7400 107940 3599 0 0 0 0 0 218 217 152 2443 1939 3599 0 0 
7500 108000 3600 0 0 0 0 0 210 210 165 2479 1945 3600 0 0 
7600 107940 3600 0 0 0 0 0 217 215 145 2449 1965 3600 0 0 
7700 107970 3599 0 0 0 0 0 198 198 121 2478 1965 3599 0 0 
7800 107940 3598 0 0 0 0 0 174 174 124 2450 1982 3598 0 0 
7900 108000 3600 0 0 0 0 0 192 192 141 2481 1982 3600 0 0 
8000 107970 3599 0 0 0 0 0 197 197 149 2450 1991 3599 0 0 
8100 107940 3599 0 0 0 0 0 197 196 135 2461 1988 3599 0 0 
8200 107970 3599 0 0 0 0 0 197 197 134 2471 2004 3599 0 0 
8300 108000 3599 0 0 0 0 0 211 212 145 2389 1982 3599 0 0 
8400 108000 3600 0 0 0 0 0 253 253 177 2415 2021 3600 0 0 
8500 108000 3599 0 0 0 0 0 211 212 145 2410 1988 3599 0 0 
8600 107970 3598 0 0 0 0 0 251 252 167 2426 2011 3598 0 0 
8700 107940 3599 0 0 0 0 0 237 236 152 2485 1985 3599 0 0 
8800 107970 3599 0 0 0 0 0 218 218 146 2367 2033 3599 0 0 
8900 108000 3600 0 0 0 0 0 245 245 175 2443 2043 3600 0 0 
9000 108000 3600 0 0 0 0 0 248 248 168 2437 2034 3600 0 0 
9100 107970 3598 0 0 0 0 0 255 256 169 2418 2037 3598 0 0 
9200 107970 3600 0 0 0 0 0 213 212 134 2402 2036 3600 0 0 
9300 107970 3599 0 0 0 0 0 219 219 169 2441 2041 3599 0 0 
9400 108000 3600 0 0 0 0 0 216 216 140 2459 2028 3600 0 0 
9500 107910 3598 0 0 0 0 0 262 261 181 2444 2032 3598 0 0 
9600 107970 3600 0 0 0 0 0 229 228 155 2411 2025 3600 0 0 
9700 107970 3599 0 0 0 0 0 262 262 185 2414 2002 3599 0 0 
9800 107940 3598 0 0 0 0 0 207 207 147 2444 2046 3598 0 0 
9900 107970 3600 0 0 0 0 0 217 216 150 2384 2037 3600 0 0 
