# Avida reaction data
# Mon Jan 16 16:19:54 2017
# First column gives the current update, all further columns give the add bonus reward
# currently living organisms have garnered from each reaction.
#  1: Update
#  2: ECHO
#  3: NOT
#  4: NAND
#  5: AND
#  6: ORN
#  7: OR
#  8: ANDN
#  9: NOR
# 10: XOR
# 11: EQU

13700 3.1775 0 0 0 0 0 0 0 0 0 
13800 2.92375 0 0 0 0 0 0 0 0 0 
13900 2.54875 0 0 0 0 0 0 0 0 0 
14000 2.93 0 0 0 0 0 0 0 0 0 
14100 3.5525 0 0 0 0 0 0 0 0 0 
14200 2.79875 0 0 0 0 0 0 0 0 0 
14300 2.6675 0 0 0 0 0 0 0 0 0 
14400 1.92875 0 0 0 0 0 0 0 0 0 
14500 2.1825 0 0 0 0 0 0 0 0 0 
14600 2.55875 0 0 0 0 0 0 0 0 0 
14700 2.30125 0 0 0 0 0 0 0 0 0 
14800 3.07125 0 0 0 0 0 0 0 0 0 
14900 2.565 0 0 0 0 0 0 0 0 0 
15000 2.93375 0 0 0 0 0 0 0 0 0 
15100 9.395 0 0 0 0 0 0 0 0 0 
15200 9.02375 0 0 0 0 0 0 0 0 0 
15300 8.01375 0 0 0 0 0 0 0 0 0 
15400 7.64875 0 0 0 0 0 0 0 0 0 
15500 6.1125 0 0 0 0 0 0 0 0 0 
15600 6.7275 0 0 0 0 0 0 0 0 0 
15700 6.5975 0 0 0 0 0 0 0 0 0 
15800 6.605 0 0 0 0 0 0 0 0 0 
15900 6.48 0 0 0 0 0 0 0 0 0 
16000 6.73125 0 0 0 0 0 0 0 0 0 
16100 6.59 0 0 0 0 0 0 0 0 0 
16200 5.72875 0 0 0 0 0 0 0 0 0 
16300 3.19 0 0 0 0 0 0 0 0 0 
16400 3.19 0 0 0 0 0 0 0 0 0 
16500 3.43625 0 0 0 0 0 0 0 0 0 
16600 3.43625 0 0 0 0 0 0 0 0 0 
16700 9.1225 0 0 0 0 0 0 0 0 0 
16800 6.49 0 0 0 0 0 0 0 0 0 
16900 6.485 0 0 0 0 0 0 0 0 0 
17000 11.3125 0 0 0 0 0 0 0 0 0 
17100 9.26625 0 0 0 0 0 0 0 0 0 
17200 8.67625 0 0 0 0 0 0 0 0 0 
17300 9.04625 0 0 0 0 0 0 0 0 0 
17400 9.4275 0 0 0 0 0 0 0 0 0 
17500 9.15625 0 0 0 0 0 0 0 0 0 
17600 6 0 0 0 0 0 0 0 0 0 
17700 6.6175 0 0 0 0 0 0 0 0 0 
17800 7.1125 0 0 0 0 0 0 0 0 0 
17900 5.46125 0 0 0 0 0 0 0 0 0 
18000 4.35875 0 0 0 0 0 0 0 0 0 
18100 3.9875 0 0 0 0 0 0 0 0 0 
18200 3.62 0 0 0 0 0 0 0 0 0 
18300 4.24375 0 0 0 0 0 0 0 0 0 
18400 3.88125 0 0 0 0 0 0 0 0 0 
18500 4.2525 0 0 0 0 0 0 0 0 0 
18600 4.74 0 0 0 0 0 0 0 0 0 
18700 4.85 0 0 0 0 0 0 0 0 0 
18800 4.23375 0 0 0 0 0 0 0 0 0 
18900 4.98 0 0 0 0 0 0 0 0 0 
19000 7.75625 0 0 0 0 0 0 0 0 0 
19100 11.3013 0 0 0 0 0 0 0 0 0 
19200 11.0525 0 0 0 0 0 0 0 0 0 
19300 12.0375 0 0 0 0 0 0 0 0 0 
19400 12.0375 0 0 0 0 0 0 0 0 0 
19500 12.3938 0 0 0 0 0 0 0 0 0 
19600 11.91 0 0 0 0 0 0 0 0 0 
19700 12.4063 0 0 0 0 0 0 0 0 0 
19800 13.2913 0 0 0 0 0 0 0 0 0 
19900 11.52 0 0 0 0 0 0 0 0 0 
20000 12.285 0 0 0 0 0 0 0 0 0 
20100 11.525 0 0 0 0 0 0 0 0 0 
20200 9.2425 0 0 0 0 0 0 0 0 0 
20300 7.4675 0 0 0 0 0 0 0 0 0 
20400 7.85 0 0 0 0 0 0 0 0 0 
20500 9.1 0 0 0 0 0 0 0 0 0 
20600 7.8475 0 0 0 0 0 0 0 0 0 
20700 7.21875 0 0 0 0 0 0 0 0 0 
20800 5.475 0 0 0 0 0 0 0 0 0 
20900 5.7275 0 0 0 0 0 0 0 0 0 
21000 5.2325 0 0 0 0 0 0 0 0 0 
21100 5.0925 0 0 0 0 0 0 0 0 0 
21200 4.11125 0 0 0 0 0 0 0 0 0 
21300 4.99375 0 0 0 0 0 0 0 0 0 
21400 4.12375 0 0 0 0 0 0 0 0 0 
21500 4.86375 0 0 0 0 0 0 0 0 0 
21600 4.505 0 0 0 0 0 0 0 0 0 
21700 5.62125 0 0 0 0 0 0 0 0 0 
21800 9.40125 0 0 0 0 0 0 0 0 0 
21900 9.26875 0 0 0 0 0 0 0 0 0 
22000 9.155 0 0 0 0 0 0 0 0 0 
22100 28.8525 0 0 0 0 0 0 0 0 0 
22200 33.685 0 0 0 0 0 0 0 0 0 
22300 22.5388 0 0 0 0 0 0 0 0 0 
22400 20.9288 0 0 0 0 0 0 0 0 0 
22500 12.1962 0 0 0 0 0 0 0 0 0 
22600 8.53875 0 0 0 0 0 0 0 0 0 
22700 5.50125 0 0 0 0 0 0 0 0 0 
22800 5.2675 0 0 0 0 0 0 0 0 0 
22900 6.76125 0 0 0 0 0 0 0 0 0 
23000 7.3875 0 0 0 0 0 0 0 0 0 
23100 7.01125 0 0 0 0 0 0 0 0 0 
23200 7.40625 0.005 0 0 0 0 0 0 0 0 
23300 8.63875 0.005 0 0 0 0 0 0 0 0 
23400 6.88125 0.005 0 0 0 0 0 0 0 0 
23500 8.245 0.0025 0 0 0 0 0 0 0 0 
23600 9.01125 0.0025 0 0 0 0 0 0 0 0 
23700 9.005 0 0 0 0 0 0 0 0 0 
23800 8.495 0 0 0 0 0 0 0 0 0 
23900 9.24125 0 0 0 0 0 0 0 0 0 
24000 10.995 0 0 0 0 0 0 0 0 0 
24100 10.3725 0 0 0 0 0 0 0 0 0 
24200 10.1188 0 0 0 0 0 0 0 0 0 
24300 10.8625 0 0 0 0 0 0 0 0 0 
24400 10.8738 0 0 0 0 0 0 0 0 0 
24500 10.625 0 0 0 0 0 0 0 0 0 
24600 12.4 0 0 0 0 0 0 0 0 0 
24700 12.5113 0 0 0 0 0 0 0 0 0 
24800 10.9088 0 0 0 0 0 0 0 0 0 
24900 11.5375 0 0 0 0 0 0 0 0 0 
25000 10.9163 0 0 0 0 0 0 0 0 0 
25100 9.275 0 0 0 0 0 0 0 0 0 
25200 8.41375 0 0 0 0 0 0 0 0 0 
25300 18.4162 0 0 0 0 0 0 0 0 0 
25400 19.1587 0 0 0 0 0 0 0 0 0 
25500 19.6362 0 0 0 0 0 0 0 0 0 
25600 15.0888 0 0 0 0 0 0 0 0 0 
25700 9.675 0 0 0 0 0 0 0 0 0 
25800 9.42875 0 0 0 0 0 0 0 0 0 
25900 11.0388 0 0 0 0 0 0 0 0 0 
26000 9.5475 0 0 0 0 0 0 0 0 0 
26100 10.9288 0 0 0 0 0 0 0 0 0 
26200 9.95125 0 0 0 0 0 0 0 0 0 
26300 8.32625 0 0 0 0 0 0 0 0 0 
26400 7.59125 0 0 0 0 0 0 0 0 0 
26500 13.4238 0 0 0 0 0 0 0 0 0 
26600 17.6625 0 0 0 0 0 0 0 0 0 
26700 20.1363 0 0 0 0 0 0 0 0 0 
26800 20.0087 0 0 0 0 0 0 0 0 0 
26900 21.0037 0 0 0 0 0 0 0 0 0 
27000 20.7612 0 0 0 0 0 0 0 0 0 
27100 21.5087 0 0 0 0 0 0 0 0 0 
27200 20.7812 0 0 0 0 0 0 0 0 0 
27300 17.6187 0 0 0 0 0 0 0 0 0 
27400 16.6375 0 0 0 0 0 0 0 0 0 
27500 12.9813 0 0 0 0 0 0 0 0 0 
27600 12.1063 0 0 0 0 0 0 0 0 0 
27700 13.7263 0 0 0 0 0 0 0 0 0 
27800 12.4838 0 0 0 0 0 0 0 0 0 
27900 25.8512 0 0 0 0 0 0 0 0 0 
28000 71.61 0 0 0 0 0 0 0 0 0 
28100 14.06 0 0 0 0 0 0 0 0 0 
28200 13.8275 0 0 0 0 0 0 0 0 0 
28300 13.4488 0 0 0 0 0 0 0 0 0 
28400 10.8725 0 0 0 0 0 0 0 0 0 
28500 46.52 0 0 0 0 0 0 0 0 0 
28600 131.147 0 0 0 0 0 0 0 0 0 
28700 17.2663 0 0 0 0 0 0 0 0 0 
28800 15.5413 0 0 0 0 0 0 0 0 0 
28900 28.815 0 0 0 0 0 0 0 0 0 
29000 37.2362 0.005 0 0 0 0 0 0 0 0 
29100 26.2162 0.005 0 0 0 0 0 0 0 0 
29200 184.101 0.005 0 0 0 0 0 0 0 0 
29300 51.65 0.0025 0 0 0 0 0 0 0 0 
29400 57.73 0.0025 0 0 0 0 0 0 0 0 
29500 24.5187 0.5 0 0 0 0 0 0 0 0 
29600 37.52 0.5 0 0 0 0 0 0 0 0 
29700 71.665 0.5 0 0 0 0 0 0 0 0 
29800 378.608 0.5 0 0 0 0 0 0 0 0 
29900 107.679 0.5 0 0 0 0 0 0 0 0 
30000 135.014 0.5 0 0 0 0 0 0 0 0 
30100 111.716 0.5 0 0 0 0 0 0 0 0 
30200 195.81 0 0 0 0 0 0 0 0 0 
30300 118.8 0 0 0 0 0 0 0 0 0 
30400 456.376 0 0 0 0 0 0 0 0 0 
30500 150.905 0 0 0 0 0 0 0 0 0 
30600 268.219 0.005 0 0 0 0 0 0 0 0 
30700 142.749 0.005 0 0 0 0 0 0 0 0 
30800 316.654 0.005 0 0 0 0 0 0 0 0 
30900 239.37 0.005 0 0 0 0 0 0 0 0 
31000 602.73 0.0075 0 0 0 0 0 0 0 0 
31100 98.075 0.01 0 0 0 0 0 0 0 0 
31200 226.589 0.01 0 0 0 0 0 0 0 0 
31300 146.62 0.0075 0 0 0 0 0 0 0 0 
31400 463.574 0.0075 0 0 0 0 0 0 0 0 
31500 243.919 0.0125 0 0 0 0 0 0 0 0 
31600 584.381 0.01 0 0 0 0 0 0 0 0 
31700 262.006 0.01 0 0 0 0 0 0 0 0 
31800 473.084 0.01 0 0 0 0 0 0 0 0 
31900 266.699 0.0075 0 0 0 0 0 0 0 0 
32000 453.821 0.5025 0 0 0 0 0 0 0 0 
32100 428.275 0.5025 0 0 0 0 0 0 0 0 
32200 1155.51 0.5025 0 0 0 0 0 0 0 0 
32300 329.414 1.2525 0 0 0 0 0 0 0 0 
32400 411.995 1.0025 0 0 0 0 0 0 0 0 
32500 229.677 1.0025 0 0 0 0 0 0 0 0 
32600 442.628 1.0025 0 0 0 0 0 0 0 0 
32700 317.844 1.2525 0 0 0 0 0 0 0 0 
32800 1254.19 1.5025 0 0 0 0 0 0 0 0 
32900 299.188 1.2525 0 0 0 0 0 0 0 0 
33000 757.255 1.2525 0 0 0 0 0 0 0 0 
33100 381.784 1.2525 0 0 0 0 0 0 0 0 
33200 600.785 0.5025 0 0 0 0 0 0 0 0 
33300 398.971 0.2525 0 0 0 0 0 0 0 0 
33400 1343.78 0.2525 0 0 0 0 0 0 0 0 
33500 545.394 0.25 0 0 0 0 0 0 0 0 
33600 1022.53 0.75 0 0 0 0 0 0 0 0 
33700 806.506 0.75 0 0 0 0 0 0 0 0 
33800 1175.72 0.75 0 0 0 0 0 0 0 0 
33900 935.996 0.25 0 0 0 0 0 0 0 0 
34000 1495.43 0.005 0 0 0 0 0 0 0 0 
34100 1067.37 0.005 0 0 0 0 0 0 0 0 
34200 1743.57 0.005 0 0 0 0 0 0 0 0 
34300 1198.48 0.005 0 0 0 0 0 0 0 0 
34400 1904.64 0.0025 0 0 0 0 0 0 0 0 
34500 1312.96 0 0 0 0 0 0 0 0 0 
34600 2370.73 0 0 0 0 0 0 0 0 0 
34700 1443.43 0 0 0 0 0 0 0 0 0 
34800 2175.17 0 0 0 0 0 0 0 0 0 
34900 1552.55 0 0 0 0 0 0 0 0 0 
35000 2279.27 0 0 0 0 0 0 0 0 0 
35100 1808.19 1 0 0 0 0 0 0 0 0 
35200 2326.31 1.5 0 0 0 0 0 0 0 0 
35300 1766.51 1.5 0 0 0 0 0 0 0 0 
35400 2950.23 1.5 0 0 0 0 0 0 0 0 
35500 2196.82 1.5 0 0 0 0 0 0 0 0 
35600 2918.02 1.5 0 0 0 0 0 0 0 0 
35700 2327.72 1 0 0 0 0 0 0 0 0 
35800 3132.66 1 0 0 0 0 0 0 0 0 
35900 2415.2 1 0 0 0 0 0 0 0 0 
36000 2917.72 1 0 0 0 0 0 0 0 0 
36100 2283.45 1.005 0 0 0 0 0 0 0 0 
36200 3053.85 1 0 0 0 0 0 0 0 0 
36300 2604.25 1.5 0 0 0 0 0 0 0 0 
36400 3031.72 1 0 0 0 0 0 0 0 0 
36500 2561.03 1.005 0 0 0 0 0 0 0 0 
36600 3564.67 1.25 0 0 0 0 0 0 0 0 
36700 3130.46 1.75 0 0 0 0 0 0 0 0 
36800 3661.5 0.7525 0 0 0 0 0 0 0 0 
36900 3025.17 0.5075 0 0 0 0 0 0 0 0 
37000 3416.46 0.505 0 0 0 0 0 0 0 0 
37100 3716.25 0.255 0 0 0 0 0 0 0 0 
37200 4438.28 0.005 0 0 0 0 0 0 0 0 
37300 4050.9 0.0075 0 0 0 0 0 0 0 0 
37400 4589.96 0.005 0 0 0 0 0 0 0 0 
37500 4763.63 0.0075 0 0 0 0 0 0 0 0 
37600 4682.93 0.005 0 0 0 0 0 0 0 0 
37700 5024.69 1.0025 0 0 0 0 0 0 0 0 
37800 5166.93 0.7575 0 0 0 0 0 0 0 0 
37900 5619.05 0.51 0 0 0 0 0 0 0 0 
38000 5561.81 0.01 0 0 0 0 0 0 0 0 
38100 5791.54 0.0075 0 0 0 0 0 0 0 0 
38200 6064.78 1 0 0 0 0 0 0 0 0 
38300 6669.13 1 0 0 0 0 0 0 0 0 
38400 7146.62 1 0 0 0 0 0 0 0 0 
38500 7054.24 1 0 0 0 0 0 0 0 0 
38600 7377.03 0.2525 0 0 0 0 0 0 0 0 
38700 7877.11 0.0025 0 0 0 0 0 0 0 0 
38800 8045.65 0.0025 0 0 0 0 0 0 0 0 
38900 8490.47 0.0025 0 0 0 0 0 0 0 0 
39000 8759.48 0 0 0 0 0 0 0 0 0 
39100 8635.21 0.005 0 0 0 0 0 0 0 0 
39200 8954.58 0.005 0 0 0 0 0 0 0 0 
39300 8899.35 0.005 0 0 0 0 0 0 0 0 
39400 9034.94 0.5 0 0 0 0 0 0 0 0 
39500 9278.43 0.5 0 0 0 0 0 0 0 0 
39600 9431.31 0.25 0 0 0 0 0 0 0 0 
39700 9197.51 0.25 0 0 0 0 0 0 0 0 
39800 9730.54 0.25 0 0 0 0 0 0 0 0 
39900 9568.2 0.505 0 0 0 0 0 0 0 0 
40000 10128.9 0.5025 0 0 0 0 0 0 0 0 
40100 10237.5 0.0025 0 0 0 0 0 0 0 0 
40200 10334.3 0 0 0 0 0 0 0 0 0 
40300 10175.1 0.5 0 0 0 0 0 0 0 0 
40400 10578.9 0.25 0 0 0 0 0 0 0 0 
40500 10474.1 0.75 0 0 0 0 0 0 0 0 
40600 10986.3 0.25 0 0 0 0 0 0 0 0 
40700 10998.8 0.0075 0 0 0 0 0 0 0 0 
40800 11253.4 0.0075 0 0 0 0 0 0 0 0 
40900 11229.5 0.0075 0 0 0 0 0 0 0 0 
41000 11901.1 0.005 0 0 0 0 0 0 0 0 
41100 11683.9 0.0025 0 0 0 0 0 0 0 0 
41200 12125.6 0.0025 0 0 0 0 0 0 0 0 
41300 12102.8 0.0025 0 0 0 0 0 0 0 0 
41400 12501.5 0.0025 0 0 0 0 0 0 0 0 
41500 12274.3 0.0025 0 0 0 0 0 0 0 0 
41600 12742.4 0.0025 0 0 0 0 0 0 0 0 
41700 12785.9 0.0025 0 0 0 0 0 0 0 0 
41800 13091.7 0.0025 0 0 0 0 0 0 0 0 
41900 12868.1 0 0 0 0 0 0 0 0 0 
42000 13223.8 0 0 0 0 0 0 0 0 0 
42100 13294.1 0 0 0 0 0 0 0 0 0 
42200 13485.7 0 0 0 0 0 0 0 0 0 
42300 13327.4 0 0 0 0 0 0 0 0 0 
42400 13499.9 0 0 0 0 0 0 0 0 0 
42500 13496.5 0 0 0 0 0 0 0 0 0 
42600 13967.6 0 0 0 0 0 0 0 0 0 
42700 14115 0 0 0 0 0 0 0 0 0 
42800 14302.4 0 0 0 0 0 0 0 0 0 
42900 14292.9 0 0 0 0 0 0 0 0 0 
43000 14448.2 0 0 0 0 0 0 0 0 0 
43100 14503 0.5 0 0 0 0 0 0 0 0 
43200 14750.5 0.5 0 0 0 0 0 0 0 0 
43300 14808 0.5 0 0 0 0 0 0 0 0 
43400 15108.1 0.5 0 0 0 0 0 0 0 0 
43500 15281.1 0.75 0 0 0 0 0 0 0 0 
43600 15680 0.5 0 0 0 0 0 0 0 0 
43700 15731.3 0.25 0 0 0 0 0 0 0 0 
43800 15919.8 0.005 0 0 0 0 0 0 0 0 
43900 15976.6 0.005 0 0 0 0 0 0 0 0 
44000 16202.7 0.005 0 0 0 0 0 0 0 0 
44100 16560.4 0.005 0 0 0 0 0 0 0 0 
44200 16852 0.005 0 0 0 0 0 0 0 0 
44300 17061.1 0.005 0 0 0 0 0 0 0 0 
44400 17099.9 0.005 0 0 0 0 0 0 0 0 
44500 17305.8 0.505 0 0 0 0 0 0 0 0 
44600 17635.1 0.5025 0 0 0 0 0 0 0 0 
44700 17727.5 1 0 0 0 0 0 0 0 0 
44800 18053.3 1 0 0 0 0 0 0 0 0 
44900 18030.4 1 0 0 0 0 0 0 0 0 
45000 18312.5 0.75 0 0 0 0 0 0 0 0 
45100 18576.1 0.75 0 0 0 0 0 0 0 0 
45200 18881.3 0.75 0 0 0 0 0 0 0 0 
45300 18319.8 0.75 0 0 0 0 0 0 0 0 
45400 18515.6 1.25 0 0 0 0 0 0 0 0 
45500 18806.4 1.25 0 0 0 0 0 0 0 0 
45600 18952.8 0.75 0 0 0 0 0 0 0 0 
45700 18932.8 0.75 0 0 0 0 0 0 0 0 
45800 19235.8 0.75 0 0 0 0 0 0 0 0 
45900 19550.6 1 0 0 0 0 0 0 0 0 
46000 19644.6 0.5 0 0 0 0 0 0 0 0 
46100 20096 1 0 0 0 0 0 0 0 0 
46200 20456.1 1 0 0 0 0 0 0 0 0 
46300 20925.8 1 0 0 0 0 0 0 0 0 
46400 21067.2 1 0 0 0 0 0 0 0 0 
46500 21252.5 0.755 0 0 0 0 0 0 0 0 
46600 21541.3 0.755 0 0 0 0 0 0 0 0 
46700 21700.7 0.505 0 0 0 0 0 0 0 0 
46800 21824.7 1.0075 0 0 0 0 0 0 0 0 
46900 21940.1 1.005 0 0 0 0 0 0 0 0 
47000 22484 1.005 0 0 0 0 0 0 0 0 
47100 22850.7 0.755 0 0 0 0 0 0 0 0 
47200 23032.4 0.2625 0 0 0 0 0 0 0 0 
47300 23467.2 0.26 0 0 0 0 0 0 0 0 
47400 23521 0.26 0 0 0 0 0 0 0 0 
47500 24037 0.26 0 0 0 0 0 0 0 0 
47600 24346.3 0.26 0 0 0 0 0 0 0 0 
47700 24796.2 0.265 0 0 0 0 0 0 0 0 
47800 24727.7 0.2625 0 0 0 0 0 0 0 0 
47900 24672.7 0.2625 0 0 0 0 0 0 0 0 
48000 25095.4 0.26 0 0 0 0 0 0 0 0 
48100 25452.9 0.01 0 0 0 0 0 0 0 0 
48200 25850.3 0.0075 0 0 0 0 0 0 0 0 
48300 26138.4 0.5 0 0 0 0 0 0 0 0 
48400 26323.4 0.5 0 0 0 0 0 0 0 0 
48500 26558.7 0.5 0 0 0 0 0 0 0 0 
48600 26934.3 0.5 0 0 0 0 0 0 0 0 
48700 27093 0.5 0 0 0 0 0 0 0 0 
48800 27593.1 0.5 0 0 0 0 0 0 0 0 
48900 27978.1 0.5 0 0 0 0 0 0 0 0 
49000 28390.2 1.25 0 0 0 0 0 0 0 0 
49100 28932.7 1 0 0 0 0 0 0 0 0 
49200 29081.4 0.75 0 0 0 0 0 0 0 0 
49300 29596.6 0.75 0 0 0 0 0 0 0 0 
49400 29906.1 0.75 0 0 0 0 0 0 0 0 
49500 29946.8 0.75 0 0 0 0 0 0 0 0 
49600 30453.1 0.75 0 0 0 0 0 0 0 0 
49700 30592.2 0.75 0 0 0 0 0 0 0 0 
49800 30964.4 0.5 0 0 0 0 0 0 0 0 
49900 30716.8 0.5 0 0 0 0 0 0 0 0 
50000 31117.2 0.75 0 0 0 0 0 0 0 0 
