# Avida time data
# Fri Jan 27 10:06:50 2017
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

1730 11.6866 280.962 107790 
1740 11.6871 283.406 107820 
1750 11.6876 285.885 107910 
1760 11.688 287.934 107880 
1770 11.6885 290.224 107820 
1780 11.6889 292.476 107730 
1790 11.6894 294.673 107850 
1800 11.6898 297.02 107820 
1810 11.6903 298.883 107880 
1820 11.6907 300.664 107730 
1830 11.6912 303.072 107850 
1840 11.6916 305.34 107880 
1850 11.692 307.41 107700 
1860 11.6925 309.419 107850 
1870 11.6929 311.407 107850 
1880 11.6933 313.469 107820 
1890 11.6938 315.209 107760 
1900 11.6942 316.46 107850 
1910 11.6946 317.765 107790 
1920 11.6951 319.102 107760 
1930 11.6955 320.486 107880 
1940 11.6959 321.653 107760 
1950 11.6964 322.999 107880 
1960 11.6968 324.083 107820 
1970 11.6972 325.772 107970 
1980 11.6976 327.134 107790 
1990 11.698 328.529 107850 
2000 11.6985 329.581 107910 
2010 11.6989 330.772 107820 
2020 11.6993 332.074 107820 
2030 11.6997 333.286 107760 
2040 11.7001 334.451 107760 
2050 11.7005 335.89 107880 
2060 11.701 336.902 107880 
2070 11.7014 338.017 107760 
2080 11.7018 339.408 107880 
2090 11.7022 340.248 107820 
2100 11.7026 341.321 107730 
2110 11.703 342.378 107820 
2120 11.7034 343.511 107790 
2130 11.7038 344.481 107910 
2140 11.7042 345.353 107880 
2150 11.7046 346.426 107880 
2160 11.705 347.282 107820 
2170 11.7054 348.164 107850 
2180 11.7058 349.145 107700 
2190 11.7062 350.075 107910 
2200 11.7066 350.96 107790 
2210 11.707 351.887 107910 
2220 11.7074 352.846 107790 
2230 11.7077 353.66 107850 
2240 11.7081 354.58 107760 
2250 11.7085 355.527 107910 
2260 11.7089 356.525 107880 
2270 11.7093 357.43 107910 
2280 11.7097 358.309 107730 
2290 11.7101 359.333 107880 
2300 11.7105 360.352 107940 
2310 11.7108 361.475 107880 
2320 11.7112 362.643 107760 
2330 11.7116 363.969 107760 
2340 11.7119 365.299 107850 
2350 11.7122 366.769 107850 
2360 11.7125 368.332 107820 
2370 11.7127 369.946 107760 
2380 11.713 371.523 107760 
2390 11.7132 373.446 107970 
2400 11.7135 374.968 107880 
2410 11.7137 376.538 107850 
2420 11.7139 378.464 107970 
2430 11.7141 380.653 107910 
2440 11.7143 383.213 107910 
2450 11.7145 385.404 107760 
2460 11.7147 387.661 107820 
2470 11.7149 390.203 107850 
2480 11.715 392.108 107910 
2490 11.7152 394.504 107730 
2500 11.7154 397.013 107820 
2510 11.7155 399.481 107850 
2520 11.7156 401.735 107820 
2530 11.7158 404.603 107910 
2540 11.7159 407.392 107820 
2550 11.716 409.957 107880 
2560 11.7162 412.349 107850 
2570 11.7163 415.242 107820 
2580 11.7164 417.808 107880 
2590 11.7165 420.36 107880 
2600 11.7166 423.343 107730 
2610 11.7167 425.493 107640 
2620 11.7169 428.263 107730 
2630 11.717 430.849 107760 
2640 11.7171 433.673 107790 
2650 11.7172 436.048 107820 
2660 11.7173 438.528 107640 
2670 11.7173 441.617 107550 
2680 11.7174 444.279 107700 
2690 11.7175 447.301 107850 
2700 11.7176 450.299 107730 
2710 11.7177 452.957 107880 
2720 11.7178 456.198 107760 
2730 11.7179 459.72 107790 
2740 11.718 462.646 107940 
2750 11.718 465.735 107670 
2760 11.7181 468.225 107700 
2770 11.7182 470.801 107820 
2780 11.7183 472.987 107730 
2790 11.7183 475.886 107700 
2800 11.7184 478.896 107700 
2810 11.7185 482.114 107880 
2820 11.7185 484.299 107790 
2830 11.7186 486.084 107820 
2840 11.7187 488.325 107790 
2850 11.7187 491.077 107850 
2860 11.7188 493.045 107880 
2870 11.7189 494.968 107640 
2880 11.7189 496.6 107760 
2890 11.719 498.54 107610 
2900 11.7191 500.44 107820 
2910 11.7191 502.346 107760 
2920 11.7192 504.204 107760 
2930 11.7192 505.823 107790 
2940 11.7193 507.47 107760 
2950 11.7194 508.891 107760 
2960 11.7194 510.753 107580 
2970 11.7195 512.473 107760 
2980 11.7195 514.015 107700 
2990 11.7196 515.599 107820 
3000 11.7197 517.603 107820 
3010 11.7197 520.113 107820 
3020 11.7198 522.576 107760 
3030 11.7198 524.987 107850 
3040 11.7198 527.791 107850 
3050 11.7199 529.955 107850 
3060 11.7199 531.751 107580 
3070 11.72 534.095 107520 
3080 11.72 536.613 107790 
3090 11.72 538.506 107760 
3100 11.7201 540.428 107730 
3110 11.7201 542.528 107640 
3120 11.7201 544.248 107640 
3130 11.7201 545.957 107580 
3140 11.7202 547.972 107700 
3150 11.7202 549.515 107730 
3160 11.7202 550.979 107670 
3170 11.7202 552.636 107460 
3180 11.7203 554.035 107400 
3190 11.7203 555.583 107580 
3200 11.7203 556.679 107760 
3210 11.7203 558.476 107760 
3220 11.7204 559.542 107460 
