# Avida tasks data
# Mon Jan 16 14:37:47 2017
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Echo
#  3: Not
#  4: Nand
#  5: And
#  6: OrNot
#  7: Or
#  8: AndNot
#  9: Nor
# 10: Xor
# 11: Equals

14600 1140 2 1079 0 0 0 0 0 0 0 
14700 1171 2 1109 0 0 0 0 0 0 0 
14800 1221 2 1159 0 0 0 0 0 0 0 
14900 1230 4 1168 0 0 0 0 0 0 0 
15000 1260 4 1188 0 0 0 0 0 0 0 
15100 1304 5 1232 0 0 0 0 0 0 0 
15200 1341 4 1268 0 0 0 0 0 0 0 
15300 1372 3 1290 0 0 0 0 0 0 0 
15400 1413 2 1329 0 0 0 0 0 0 0 
15500 1443 2 1356 0 0 0 0 0 0 0 
15600 1472 4 1385 0 0 0 0 0 0 0 
15700 1505 2 1425 0 0 0 0 0 0 0 
15800 1537 4 1446 0 2 0 0 0 0 0 
15900 1560 8 1474 0 1 0 0 0 0 0 
16000 1581 10 1485 0 4 0 0 0 0 0 
16100 1628 10 1536 0 2 0 0 0 0 0 
16200 1672 10 1573 0 1 0 0 0 0 0 
16300 1700 10 1585 0 1 0 0 0 0 0 
16400 1753 8 1631 0 3 0 0 0 0 0 
16500 1777 7 1658 0 2 0 0 0 0 0 
16600 1801 6 1683 0 2 0 0 0 0 0 
16700 1869 2 1750 0 2 0 0 0 0 0 
16800 1895 2 1764 0 1 0 0 0 0 0 
16900 1934 1 1814 0 3 0 0 0 0 0 
17000 1976 1 1850 0 3 0 0 0 0 0 
17100 2002 1 1872 0 4 0 0 0 0 0 
17200 2049 4 1912 0 4 0 0 0 0 0 
17300 2092 4 1954 0 5 0 0 0 0 0 
17400 2123 4 1982 0 4 0 0 0 0 0 
17500 2156 5 2023 0 4 0 0 0 0 0 
17600 2188 7 2044 0 4 0 0 0 0 0 
17700 2215 4 2081 0 4 0 0 0 0 0 
17800 2285 3 2138 0 4 0 0 0 0 0 
17900 2311 3 2164 0 8 0 0 0 0 0 
18000 2340 2 2179 0 11 0 0 0 0 0 
18100 2362 1 2209 0 12 0 0 0 0 0 
18200 2420 1 2251 0 13 0 0 0 0 0 
18300 2477 1 2283 0 15 0 0 0 0 0 
18400 2516 0 2320 0 14 0 0 0 0 0 
18500 2558 0 2354 0 12 0 0 0 0 0 
18600 2574 0 2357 0 13 0 0 0 0 0 
18700 2601 0 2393 0 21 0 0 0 0 0 
18800 2673 1 2467 0 20 0 0 0 0 0 
18900 2716 3 2498 0 19 0 0 0 0 0 
19000 2759 5 2519 0 23 0 0 0 0 0 
19100 2796 5 2540 0 23 0 0 0 0 0 
19200 2830 6 2560 0 26 0 0 0 0 0 
19300 2879 8 2612 0 31 0 0 0 0 0 
19400 2972 9 2692 0 31 0 0 0 0 0 
19500 3036 9 2735 0 29 0 0 0 0 0 
19600 3065 11 2738 0 28 0 0 0 0 0 
19700 3082 11 2759 0 31 0 0 0 0 0 
19800 3115 16 2796 0 31 0 0 0 0 0 
19900 3197 16 2864 0 32 0 0 0 0 0 
20000 3249 17 2905 0 32 0 0 0 0 0 
20100 3264 16 2890 0 30 0 0 0 0 0 
20200 3271 15 2891 0 34 0 0 0 0 0 
20300 3300 12 2917 0 35 0 0 0 0 0 
20400 3311 17 2923 0 42 0 0 0 0 0 
20500 3324 16 2931 0 42 0 0 0 0 0 
20600 3340 14 2927 0 47 0 0 0 0 0 
20700 3347 15 2922 0 53 0 0 0 0 0 
20800 3365 16 2929 0 48 0 0 0 0 0 
20900 3387 16 2970 0 43 0 0 0 0 0 
21000 3406 14 2986 0 41 0 0 0 0 0 
21100 3424 11 2994 0 45 0 0 0 0 0 
21200 3435 11 3002 0 48 0 0 0 0 0 
21300 3437 10 2992 0 48 0 0 0 0 0 
21400 3433 10 2950 0 56 0 0 0 0 0 
21500 3439 10 2925 0 66 0 0 0 0 0 
21600 3439 10 2915 0 75 0 0 0 0 0 
21700 3450 10 2929 0 76 0 0 0 0 0 
21800 3446 10 2910 0 73 0 0 0 0 0 
21900 3455 9 2865 0 69 0 0 0 0 0 
22000 3469 9 2837 0 64 0 0 0 0 0 
22100 3451 12 2801 0 60 0 0 0 0 0 
22200 3463 12 2823 0 65 0 0 0 0 0 
22300 3467 13 2822 0 62 0 0 0 0 0 
22400 3472 11 2807 0 59 0 0 0 0 0 
22500 3469 11 2784 0 57 0 0 0 0 0 
22600 3467 10 2776 0 51 0 0 0 0 0 
22700 3452 10 2770 0 55 0 0 0 0 0 
22800 3454 10 2773 1 60 0 0 0 0 0 
22900 3470 14 2785 0 62 0 0 0 0 0 
23000 3485 16 2801 0 59 0 0 0 0 0 
23100 3487 21 2811 0 56 0 0 0 0 0 
23200 3459 20 2810 0 59 0 0 0 0 0 
23300 3473 20 2838 0 59 0 0 0 0 0 
23400 3480 19 2867 0 61 0 0 0 0 0 
23500 3484 18 2866 0 63 0 0 0 0 0 
23600 3471 17 2863 0 64 0 0 0 0 0 
23700 3486 23 2836 0 69 0 0 0 0 0 
23800 3482 27 2837 0 71 0 0 0 0 0 
23900 3487 23 2798 0 101 0 0 0 0 0 
24000 3495 22 2750 0 113 0 0 0 0 0 
24100 3497 29 2716 0 119 0 0 0 0 0 
24200 3474 28 2714 0 111 0 0 0 0 0 
24300 3487 24 2740 0 113 0 0 0 0 0 
24400 3490 24 2783 0 111 0 0 0 0 0 
24500 3494 22 2799 0 105 0 0 0 0 0 
24600 3497 22 2809 0 104 0 0 0 0 0 
24700 3491 27 2815 0 101 0 0 0 0 0 
24800 3490 29 2798 0 119 0 0 0 0 0 
24900 3496 34 2778 0 128 0 0 0 0 0 
25000 3493 35 2748 0 139 0 0 0 0 0 
25100 3491 32 2702 0 146 0 0 0 0 0 
25200 3477 33 2696 0 147 0 0 0 0 0 
25300 3489 33 2734 0 140 0 0 0 0 0 
25400 3503 35 2742 0 133 0 0 0 0 0 
25500 3508 36 2751 0 132 0 0 0 0 0 
25600 3514 35 2752 0 134 0 0 0 0 0 
25700 3500 34 2741 0 130 0 0 0 0 0 
25800 3485 36 2714 0 155 0 0 0 0 0 
25900 3494 36 2693 0 176 0 0 0 0 0 
26000 3501 35 2681 0 182 0 0 0 0 0 
26100 3499 36 2655 0 190 0 0 0 0 0 
26200 3487 37 2667 0 182 0 0 0 0 0 
26300 3485 38 2657 0 183 0 0 0 0 0 
26400 3499 37 2682 0 191 0 0 0 0 0 
26500 3502 35 2687 0 198 0 0 0 0 0 
26600 3502 35 2693 0 202 0 0 0 0 0 
26700 3484 35 2683 0 217 0 0 0 0 0 
26800 3491 35 2665 0 235 0 0 0 0 0 
26900 3494 32 2648 0 239 0 0 0 0 0 
27000 3501 29 2619 0 253 0 2 0 0 0 
27100 3503 25 2613 0 258 0 0 0 0 0 
27200 3491 22 2607 0 264 0 0 0 0 0 
27300 3487 23 2604 0 263 0 0 0 0 0 
27400 3495 21 2591 0 284 0 0 0 0 0 
27500 3510 21 2558 0 292 0 0 0 0 0 
27600 3517 18 2521 0 293 0 0 0 0 0 
27700 3507 15 2543 0 292 0 0 0 0 0 
27800 3502 14 2558 0 304 0 0 0 0 0 
27900 3508 14 2536 0 324 0 0 0 0 0 
28000 3512 14 2519 0 327 0 0 0 0 0 
28100 3518 15 2470 0 351 0 2 0 0 0 
28200 3494 14 2472 0 336 0 0 0 0 0 
28300 3495 12 2489 0 350 0 0 0 0 0 
28400 3503 12 2484 0 368 0 0 0 0 0 
28500 3509 12 2488 0 384 0 0 0 0 0 
28600 3518 17 2483 0 403 0 0 0 0 0 
28700 3505 23 2468 0 398 0 0 0 0 0 
28800 3517 23 2503 0 393 0 0 0 0 0 
28900 3520 23 2511 0 387 0 0 0 0 0 
29000 3522 21 2525 0 391 0 0 0 0 0 
29100 3520 22 2512 0 397 0 2 0 0 0 
29200 3500 21 2481 0 410 0 1 0 0 0 
29300 3517 20 2522 0 426 0 1 0 0 0 
29400 3520 17 2562 0 440 0 1 0 0 0 
29500 3517 17 2560 0 457 0 1 0 0 0 
29600 3521 13 2566 0 481 0 0 0 0 0 
29700 3491 17 2550 0 475 0 0 0 0 0 
29800 3491 17 2551 0 489 0 0 0 0 0 
29900 3503 19 2565 0 502 0 0 0 0 0 
30000 3507 19 2566 0 489 0 0 0 0 0 
30100 3519 21 2559 0 498 0 0 0 0 0 
30200 3507 23 2526 0 505 0 0 0 0 0 
30300 3514 29 2547 0 528 0 0 0 0 0 
30400 3521 35 2554 0 547 0 0 0 0 0 
30500 3526 33 2570 0 552 0 0 0 0 0 
30600 3531 34 2569 0 562 0 0 0 0 0 
30700 3518 32 2545 0 564 0 0 0 0 0 
30800 3507 34 2508 0 559 0 0 0 0 0 
30900 3510 35 2485 0 555 0 0 0 0 0 
31000 3522 33 2483 0 557 0 0 0 0 0 
31100 3530 33 2455 0 560 0 0 0 0 0 
31200 3505 31 2434 0 542 0 1 0 0 0 
31300 3502 32 2408 0 568 0 1 0 0 0 
31400 3525 32 2404 0 617 0 1 0 0 0 
31500 3528 27 2409 0 641 0 2 0 0 0 
31600 3530 26 2407 0 658 0 2 0 0 0 
31700 3515 29 2415 0 656 0 2 0 0 0 
31800 3509 30 2433 0 649 0 1 0 0 0 
31900 3513 30 2419 0 652 0 0 0 0 0 
32000 3522 40 2417 0 652 0 0 0 0 0 
32100 3529 44 2416 0 646 0 0 0 0 0 
32200 3518 47 2421 0 634 0 0 0 0 0 
32300 3517 51 2409 0 636 0 0 0 0 0 
32400 3525 52 2398 0 665 0 0 0 0 0 
32500 3538 50 2369 0 708 0 0 0 0 0 
32600 3543 55 2376 0 714 0 0 0 0 0 
32700 3520 54 2408 0 706 0 0 0 0 0 
32800 3522 55 2409 0 714 0 0 0 0 0 
32900 3526 53 2369 0 757 0 0 0 0 0 
33000 3533 52 2361 0 780 0 0 0 0 0 
33100 3538 51 2349 0 800 0 0 0 0 0 
33200 3516 49 2333 0 799 0 0 0 0 0 
33300 3521 51 2352 0 795 0 0 0 0 0 
33400 3526 56 2362 0 806 0 0 0 0 0 
33500 3528 63 2350 0 802 0 0 0 0 0 
33600 3534 65 2352 0 825 0 0 0 0 0 
33700 3523 65 2350 0 837 0 0 0 0 0 
33800 3514 66 2341 0 816 0 0 0 0 0 
33900 3519 63 2342 0 808 0 0 0 0 0 
34000 3528 55 2336 0 799 0 0 0 0 0 
34100 3533 50 2323 0 789 0 0 1 0 0 
34200 3519 52 2323 0 784 0 0 2 0 0 
34300 3512 53 2334 0 772 0 0 2 0 0 
34400 3519 50 2326 0 781 0 2 2 0 0 
34500 3528 49 2322 0 797 0 3 2 0 0 
34600 3539 45 2302 0 801 0 4 2 0 0 
34700 3538 53 2300 0 836 0 3 2 0 0 
34800 3513 55 2307 0 838 0 4 2 0 0 
34900 3521 48 2340 0 832 0 4 2 0 0 
35000 3530 46 2351 0 836 0 4 2 0 0 
35100 3534 41 2346 0 841 0 6 2 0 0 
35200 3524 38 2337 0 853 0 7 1 0 0 
35300 3511 37 2337 0 878 0 7 1 0 0 
35400 3517 37 2350 0 875 0 8 1 0 0 
35500 3530 37 2362 0 881 0 10 1 0 0 
35600 3539 39 2363 0 882 0 12 0 0 0 
35700 3533 35 2356 0 902 0 12 0 0 0 
35800 3520 40 2374 0 920 0 11 0 0 0 
35900 3523 41 2402 0 923 0 13 0 0 0 
36000 3533 47 2410 0 930 0 16 0 0 0 
36100 3537 52 2435 0 929 0 23 0 0 0 
36200 3534 52 2447 0 930 0 23 0 0 0 
36300 3513 46 2440 0 944 0 27 0 0 0 
36400 3525 47 2458 0 961 0 31 0 0 0 
36500 3532 40 2459 0 976 0 34 0 0 0 
36600 3540 37 2454 0 985 0 33 0 0 0 
36700 3526 42 2445 0 984 0 28 0 0 0 
36800 3505 40 2414 0 1009 0 27 0 0 0 
36900 3510 36 2439 0 1037 0 29 0 0 0 
37000 3516 37 2450 0 1038 0 30 0 0 0 
37100 3528 37 2457 0 1038 0 33 0 0 0 
37200 3523 40 2433 0 999 0 38 0 0 0 
37300 3501 39 2439 0 993 0 43 0 0 0 
37400 3514 42 2459 0 1014 0 48 0 0 0 
37500 3516 47 2458 0 1018 0 58 0 0 0 
37600 3527 43 2475 0 1022 0 60 0 0 0 
37700 3525 39 2491 0 1007 0 62 0 0 0 
37800 3506 39 2478 0 1001 0 58 0 0 0 
37900 3501 37 2471 0 1026 0 57 0 0 0 
38000 3515 39 2464 0 1047 0 58 0 0 0 
38100 3528 40 2455 0 1055 0 60 0 0 0 
38200 3531 33 2458 0 1080 0 62 0 0 0 
38300 3517 34 2447 0 1072 0 61 0 0 0 
38400 3526 40 2455 0 1089 0 56 0 0 0 
38500 3529 44 2461 0 1102 0 60 0 0 0 
38600 3534 37 2453 0 1118 0 58 0 0 0 
38700 3531 41 2434 0 1126 0 60 0 0 0 
38800 3498 44 2409 0 1103 0 56 0 0 0 
38900 3519 44 2424 0 1126 0 55 0 0 0 
39000 3531 43 2435 0 1135 0 54 0 0 0 
39100 3542 43 2445 0 1135 0 56 0 0 0 
39200 3545 43 2444 0 1147 0 57 0 0 0 
39300 3518 45 2422 0 1117 0 61 0 0 0 
39400 3507 42 2423 0 1111 0 73 0 0 0 
39500 3525 39 2434 0 1111 0 81 0 0 0 
39600 3538 40 2450 0 1120 0 92 0 0 0 
39700 3546 42 2441 0 1126 0 98 0 0 0 
39800 3521 39 2435 0 1118 0 91 0 0 0 
39900 3519 40 2421 2 1122 0 93 0 0 0 
40000 3533 47 2437 0 1117 0 90 0 0 0 
40100 3545 45 2421 0 1119 0 86 0 0 0 
40200 3548 52 2416 4 1110 0 89 0 0 0 
40300 3523 50 2403 3 1105 0 80 0 0 0 
40400 3514 49 2375 3 1103 0 84 0 0 0 
40500 3526 49 2359 3 1126 0 85 0 0 0 
40600 3537 44 2358 3 1145 0 90 0 0 0 
40700 3545 47 2341 2 1174 0 86 0 0 0 
40800 3519 46 2336 2 1164 0 84 0 0 0 
40900 3522 50 2342 2 1161 0 80 0 0 0 
41000 3540 50 2340 2 1171 0 84 0 0 0 
41100 3545 50 2316 2 1153 0 79 0 0 0 
41200 3544 52 2309 2 1157 0 76 0 0 0 
41300 3522 52 2298 2 1138 0 75 0 0 0 
41400 3530 53 2300 2 1131 0 76 0 0 0 
41500 3532 50 2312 2 1134 0 79 0 0 0 
41600 3540 57 2299 2 1129 0 84 0 0 0 
41700 3539 53 2312 2 1157 0 85 0 0 0 
41800 3527 53 2319 2 1155 0 87 0 0 0 
41900 3526 56 2308 2 1163 0 90 0 0 0 
42000 3535 59 2318 2 1168 0 86 0 0 0 
42100 3536 56 2309 2 1169 0 89 0 0 0 
42200 3549 54 2318 2 1164 0 92 0 0 0 
42300 3523 52 2312 2 1169 0 86 0 0 0 
42400 3528 55 2319 2 1182 0 78 0 0 0 
42500 3531 54 2330 1 1191 0 77 0 0 0 
42600 3536 54 2316 1 1213 0 72 0 0 0 
42700 3537 56 2301 1 1229 0 78 0 0 0 
42800 3521 61 2278 2 1231 0 79 0 0 0 
42900 3522 64 2265 1 1240 0 83 0 0 0 
43000 3532 62 2294 0 1262 0 87 0 0 0 
43100 3541 60 2272 0 1258 0 91 0 0 0 
43200 3543 60 2260 0 1271 0 91 0 0 0 
43300 3522 64 2246 0 1271 0 89 0 0 0 
43400 3525 66 2250 0 1277 0 91 0 0 0 
43500 3523 69 2244 0 1270 0 93 0 0 0 
43600 3529 63 2262 0 1274 0 97 0 0 0 
43700 3535 65 2260 0 1275 0 95 0 0 0 
43800 3527 62 2244 0 1272 0 94 0 0 0 
43900 3521 66 2247 0 1272 0 96 0 0 0 
44000 3528 64 2238 0 1270 0 99 0 0 0 
44100 3540 63 2213 0 1282 0 102 0 0 0 
44200 3547 67 2222 0 1298 0 100 0 0 0 
44300 3539 70 2206 0 1314 0 101 0 0 0 
44400 3524 68 2199 0 1307 0 100 0 0 0 
44500 3516 67 2188 0 1303 0 98 0 0 0 
44600 3521 67 2194 0 1313 0 95 0 0 0 
44700 3528 67 2191 0 1324 0 96 0 0 0 
44800 3547 66 2198 0 1336 0 99 0 0 0 
44900 3537 65 2189 0 1340 0 111 0 0 0 
45000 3543 59 2185 0 1349 0 117 0 0 0 
45100 3549 57 2197 0 1360 0 118 0 0 0 
45200 3547 53 2186 0 1366 0 116 1 0 0 
45300 3540 48 2159 0 1339 0 115 1 0 0 
45400 3528 47 2161 0 1342 0 113 1 0 0 
45500 3527 46 2153 0 1337 0 114 1 0 0 
45600 3530 44 2144 0 1341 0 116 1 0 0 
45700 3540 44 2157 0 1336 0 118 1 0 0 
45800 3533 49 2156 0 1339 0 119 2 0 0 
45900 3545 49 2181 0 1345 0 116 2 0 0 
46000 3544 49 2170 0 1338 0 113 2 0 0 
46100 3547 49 2167 0 1337 0 115 2 0 0 
46200 3557 49 2182 0 1325 0 112 2 0 0 
46300 3555 53 2179 0 1316 0 107 1 0 0 
46400 3546 56 2167 0 1318 0 110 1 0 0 
46500 3537 62 2152 0 1321 0 110 1 0 0 
46600 3540 56 2136 0 1319 0 105 1 0 0 
46700 3546 62 2128 0 1322 0 110 1 0 0 
46800 3535 58 2117 0 1323 0 106 1 0 0 
46900 3516 57 2104 0 1333 0 106 1 0 0 
47000 3519 55 2096 0 1326 0 104 1 0 0 
47100 3525 50 2094 0 1331 0 109 1 0 0 
47200 3536 45 2091 0 1348 0 110 2 0 0 
47300 3545 46 2077 0 1363 0 108 2 0 0 
47400 3549 51 2073 0 1376 0 114 2 0 0 
47500 3544 58 2057 0 1368 0 127 2 0 0 
47600 3546 59 2035 0 1369 0 126 1 0 0 
47700 3555 62 2027 0 1397 0 123 2 0 0 
47800 3560 59 2042 0 1411 0 116 2 0 0 
47900 3555 64 2044 0 1416 0 115 3 0 0 
48000 3545 66 2043 0 1403 0 114 3 0 0 
48100 3554 67 2059 0 1399 0 118 2 0 0 
48200 3553 70 2055 0 1400 0 112 3 0 0 
48300 3549 61 2041 0 1389 0 111 2 0 0 
48400 3549 57 2042 0 1382 0 123 2 0 0 
48500 3541 54 2029 0 1377 0 126 2 0 0 
48600 3533 55 2029 0 1378 0 132 3 0 0 
48700 3544 47 2025 0 1393 0 138 3 0 0 
48800 3541 45 2000 0 1383 0 139 4 0 0 
48900 3546 43 2001 0 1390 0 140 4 0 0 
49000 3555 47 1989 0 1392 0 141 4 0 0 
49100 3562 47 2008 0 1407 0 141 4 0 0 
49200 3560 49 1986 0 1403 0 139 4 0 0 
49300 3561 48 1976 0 1403 0 147 4 0 0 
49400 3561 45 1974 0 1415 0 145 3 0 0 
49500 3561 49 1966 0 1409 0 147 3 0 0 
49600 3559 49 1943 0 1403 0 146 1 0 0 
49700 3557 45 1922 0 1412 0 144 1 0 0 
49800 3564 44 1902 0 1424 0 144 1 0 0 
49900 3569 50 1899 0 1412 0 141 1 0 0 
50000 3568 47 1891 0 1409 0 139 1 0 0 
