# Avida Average Data
# Fri Jan 27 12:14:10 2017
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: (deprecated) Size
#  7: Copied Size
#  8: Executed Size
#  9: (deprecated) Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: (deprecated) Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

460 107.203 444.641 0.244053 0 0 115.312 109.453 0 0.045594 0.0144673 0 33.114 2.35819 0 0 
470 107.152 443.492 0.244241 0 0 115.014 109.203 0 0.043823 0.0141903 0 33.8264 2.38641 0 0 
480 107.335 443.017 0.24454 0 0 114.932 109.004 0 0.0403677 0.00919265 0 34.554 2.49675 0 0 
490 107.308 443.776 0.244158 0 0 115.148 109.061 0 0.0489214 0.0123267 0 35.2381 2.39192 0 0 
500 107.442 444.64 0.243984 0 0 115.154 109.206 0 0.0463406 0.0121368 0 35.9592 2.39254 0 0.153818 
510 107.517 444.607 0.243843 0 0 115.342 109.202 0 0.044226 0.01404 0 36.696 2.4079 0 0.150536 
520 107.681 445.381 0.243455 0 0 115.677 109.227 0 0.0486891 0.0160027 0 37.3756 2.43226 0 0.150249 
530 108.439 448.454 0.243695 0 0 116.527 110.126 0 0.0440066 0.0144499 0 38.0437 2.35538 0 0.149498 
540 108.788 450.304 0.243771 0 0 116.898 110.532 0 0.0358716 0.0116425 0 38.7593 2.53953 0 0.149639 
550 109.017 450.581 0.244084 0 0 117.183 110.696 0 0.0467117 0.010756 0 39.4305 2.37743 0 0.151731 
560 109.563 452.372 0.244329 0 0 117.576 111.174 0 0.0401934 0.011786 0 40.0846 2.39511 0 0.150582 
570 109.82 452.05 0.244965 0 0 117.639 111.237 0 0.0393724 0.00769686 0 40.8126 2.45143 0 0.149612 
580 109.953 452.432 0.245118 0 0 117.731 111.438 0 0.0460776 0.013415 0 41.4961 2.39021 0 0.150133 
590 110.395 454.373 0.245003 0 0 118.224 111.943 0 0.0427622 0.0112684 0 42.1248 2.41059 0 0.151006 
600 109.943 453.926 0.244569 0 0 117.768 111.562 0 0.0365923 0.00714694 0 42.8525 2.48833 0 0.151248 
610 110.257 454.276 0.244909 0 0 118.048 111.741 0 0.0471457 0.0113604 0 43.553 2.3315 0 0.150617 
620 110.515 455.515 0.24467 0 0 118.391 111.972 0 0.0417136 0.0115558 0 44.1826 2.37266 0 0.150242 
630 110.288 452.822 0.245134 0 0 117.967 111.443 0 0.0345215 0.00701656 0 44.8771 2.35954 0 0.151426 
640 110.621 455.044 0.245024 0 0 118.442 111.94 0 0.0444382 0.0120179 0 45.5509 2.34563 0 0.15228 
650 110.783 455.182 0.245155 0 0 118.631 112.085 0 0.0557414 0.0175585 0 46.2082 2.25403 0 0.151418 
660 111.299 456.614 0.245604 0 0 119.013 112.64 0 0.0328234 0.00973574 0 46.884 2.17728 0 0.15086 
670 110.811 454.346 0.245457 0 0 118.477 112.04 0 0.0427778 0.0116667 0 47.585 2.14791 0 0.151681 
680 111.41 455.361 0.246244 0 0 119.158 112.576 0 0.0425236 0.0130628 0 48.2532 2.13684 0 0.152254 
690 110.877 453.437 0.246036 0 0 118.577 112.08 0 0.0420028 0.0116829 0 48.9655 2.15419 0 0.151646 
700 110.639 452.108 0.246361 0 0 118.302 111.804 0 0.0377988 0.0108394 0 49.6609 2.11623 0 0.151276 
710 110.404 451.077 0.246106 0 0 118.016 111.395 0 0.0411225 0.013337 0 50.3737 2.25368 0 0.151822 
720 110.155 450.554 0.245806 0 0 118.026 111.187 0 0.0408447 0.0100028 0 51.0114 2.38587 0 0.152489 
730 109.981 450.517 0.245574 0 0 117.699 111.004 0 0.0414234 0.0105644 0 51.6975 2.34312 0 0.152226 
740 110.495 452.235 0.245832 0 0 118.244 111.56 0 0.0441789 0.0138927 0 52.3784 2.35536 0 0.15191 
750 110.862 453.4 0.245952 0 0 118.526 111.839 0 0.0486652 0.0155729 0 53.0339 2.40097 0 0.152011 
760 110.964 454.914 0.245814 0 0 118.731 112.03 0 0.0391884 0.0086159 0 53.6898 2.36219 0 0.152627 
770 110.601 452.622 0.246025 0 0 118.338 111.659 0 0.0422692 0.0100111 0 54.4149 2.43335 0 0.152523 
780 110.442 451.884 0.245978 0 0 118.204 111.403 0 0.0444568 0.0147263 0 55.13 2.48502 0 0.152142 
790 110.739 452.391 0.246167 0 0 118.405 111.574 0 0.038943 0.0133519 0 55.7777 2.52671 0 0.152517 
800 111.354 454.709 0.246441 0 0 119.02 112.187 0 0.0358632 0.0111204 0 56.4634 2.52147 0 0.152934 
810 111.159 452.712 0.246833 0 0 118.638 111.985 0 0.0442281 0.0119611 0 57.1666 2.64958 0 0.152533 
820 110.764 449.919 0.247036 0 0 118.148 111.355 0 0.0425473 0.0147386 0 57.814 2.68782 0 0.152463 
830 110.705 448.79 0.247189 0 0 117.949 111.196 0 0.040856 0.0108394 0 58.5345 2.61801 0 0.152861 
840 110.152 447.057 0.246926 0 0 117.542 110.655 0 0.0461881 0.0147468 0 59.2156 2.87688 0 0.152932 
850 109.867 447.093 0.246453 0 0 117.456 110.545 0 0.048109 0.0141824 0 59.884 2.97539 0 0.152676 
860 110.157 449.112 0.246513 0 0 117.681 111.137 0 0.0458716 0.0141785 0 60.603 2.86951 0 0.152719 
870 110.188 448.753 0.246536 0 0 117.605 111.043 0 0.0392102 0.0114016 0 61.3045 2.99453 0 0.152962 
880 110.456 449.672 0.246604 0 0 117.999 111.38 0 0.036965 0.0086159 0 61.983 2.98303 0 0.152795 
890 111.039 452.241 0.246791 0 0 118.668 112.126 0 0.0480823 0.0127849 0 62.6342 2.91176 0 0.152463 
900 110.671 449.883 0.247197 0 0 118.177 111.592 0 0.0392539 0.0128062 0 63.3399 3.06344 0 0.152782 
910 110.379 448.971 0.247053 0 0 117.93 111.358 0 0.0444939 0.0116796 0 64.0387 3.08203 0 0.152797 
920 110.781 449.844 0.247451 0 0 118.26 111.645 0 0.045025 0.0136187 0 64.6751 2.97756 0 0.152606 
930 111.016 452.086 0.247115 0 0 118.511 111.917 0 0.0369855 0.0122358 0 65.3426 2.75812 0 0.152822 
940 110.965 451.726 0.247169 0 0 118.536 111.927 0 0.0433815 0.0125139 0 66.0389 2.8754 0 0.152941 
950 110.98 451.265 0.247161 0 0 118.566 111.788 0 0.0508475 0.0147263 0 66.7185 2.95367 0 0.152877 
960 111.08 451.81 0.247213 0 0 118.692 111.988 0 0.040612 0.0125174 0 67.3713 3.06857 0 0.153087 
970 110.984 450.373 0.247449 0 0 118.551 111.781 0 0.0430915 0.0111204 0 68.0881 3.00098 0 0.15333 
980 110.574 448.725 0.247333 0 0 118.157 111.277 0 0.0461239 0.0141706 0 68.7727 3.04446 0 0.153222 
