# Avida count data
# Fri Jan 27 12:14:11 2017
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: (deprecated) number of different genotypes
#  5: (deprecated) number of different threshold genotypes
#  6: (deprecated) number of different species
#  7: (deprecated) number of different threshold species
#  8: (deprecated) number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

710 107970 3599 0 0 0 0 0 148 148 48 1033 2042 3599 0 0 
720 107970 3599 0 0 0 0 0 147 147 36 1012 2021 3599 0 0 
730 107940 3597 0 0 0 0 0 149 150 38 1017 2021 3597 0 0 
740 107970 3599 0 0 0 0 0 159 159 50 1027 2052 3599 0 0 
750 107850 3596 0 0 0 0 0 175 174 56 1051 2043 3596 0 0 
760 107940 3598 0 0 0 0 0 141 141 31 1050 2044 3598 0 0 
770 107880 3596 0 0 0 0 0 152 152 36 1033 2030 3596 0 0 
780 107940 3599 0 0 0 0 0 160 159 53 1046 2044 3599 0 0 
790 107790 3595 0 0 0 0 0 140 138 48 1043 2033 3595 0 0 
800 107850 3597 0 0 0 0 0 129 127 40 1040 2049 3597 0 0 
810 107790 3595 0 0 0 0 0 159 157 43 1021 2040 3595 0 0 
820 107820 3596 0 0 0 0 0 153 151 53 1022 2058 3596 0 0 
830 107910 3598 0 0 0 0 0 147 146 39 1054 2048 3598 0 0 
840 107850 3594 0 0 0 0 0 166 167 53 1036 2048 3594 0 0 
850 107850 3596 0 0 0 0 0 173 172 51 1064 2052 3596 0 0 
860 107910 3597 0 0 0 0 0 165 165 51 1050 2044 3597 0 0 
870 107850 3596 0 0 0 0 0 141 140 41 1021 2053 3596 0 0 
880 107910 3598 0 0 0 0 0 133 132 31 1025 2084 3598 0 0 
890 107880 3598 0 0 0 0 0 173 171 46 1010 2059 3598 0 0 
900 107760 3592 0 0 0 0 0 141 141 46 1016 2059 3592 0 0 
910 107850 3596 0 0 0 0 0 160 159 42 996 2052 3596 0 0 
920 107940 3598 0 0 0 0 0 162 162 49 1025 2028 3598 0 0 
930 107880 3596 0 0 0 0 0 133 133 44 1058 2069 3596 0 0 
