# Avida tasks data
# Mon Jan 16 12:08:46 2017
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Echo
#  3: Not
#  4: Nand
#  5: And
#  6: OrNot
#  7: Or
#  8: AndNot
#  9: Nor
# 10: Xor
# 11: Equals

14500 1774 0 0 0 0 0 0 0 0 0 
14600 1809 0 0 0 0 0 0 0 0 0 
14700 1838 2 0 0 0 0 0 0 0 0 
14800 1866 1 0 0 0 0 0 0 0 0 
14900 1905 0 2 0 0 0 0 0 0 0 
15000 1944 0 2 0 0 0 0 0 0 0 
15100 1963 2 3 0 0 0 0 0 0 0 
15200 2004 1 3 0 0 0 0 0 0 0 
15300 2037 0 3 0 0 0 0 0 0 0 
15400 2059 0 6 0 0 0 0 0 0 0 
15500 2112 6 5 0 0 0 0 0 0 0 
15600 2143 6 5 0 0 0 0 0 0 0 
15700 2171 4 4 0 0 0 0 0 0 0 
15800 2208 4 6 0 0 0 0 0 0 0 
15900 2246 5 6 0 0 0 0 0 0 0 
16000 2270 6 5 0 0 0 0 0 0 0 
16100 2311 12 4 0 0 0 0 0 0 0 
16200 2366 13 5 0 0 0 0 0 0 0 
16300 2393 14 6 0 0 0 0 0 0 0 
16400 2421 11 6 0 0 0 0 0 0 0 
16500 2455 5 6 0 0 0 0 0 0 0 
16600 2497 15 6 0 0 0 0 0 0 0 
16700 2514 13 6 0 0 0 0 0 0 0 
16800 2537 10 8 0 0 0 0 0 0 0 
16900 2588 13 7 0 0 0 0 0 0 0 
17000 2619 15 5 0 0 0 0 0 0 0 
17100 2649 18 5 0 0 0 0 0 0 0 
17200 2674 11 6 0 0 0 0 0 0 0 
17300 2717 11 4 0 0 0 0 0 0 0 
17400 2740 8 3 0 0 0 0 0 0 0 
17500 2770 14 1 0 0 0 0 0 0 0 
17600 2810 17 1 0 0 0 0 0 0 0 
17700 2835 18 1 0 0 0 0 0 0 0 
17800 2861 14 4 0 0 0 0 0 0 0 
17900 2874 14 3 0 0 0 0 0 0 0 
18000 2879 14 3 0 0 0 0 0 0 0 
18100 2886 14 2 0 0 0 0 0 0 0 
18200 2897 12 2 0 0 0 0 0 0 0 
18300 2898 12 2 0 0 0 0 0 0 0 
18400 2902 11 2 0 0 0 0 0 0 0 
18500 2905 11 2 0 0 0 0 0 0 0 
18600 2907 11 3 0 0 0 0 0 0 0 
18700 2913 11 4 0 0 0 0 0 0 0 
18800 2922 11 2 0 0 0 0 0 0 0 
18900 2924 13 2 0 0 0 0 0 0 0 
19000 2922 12 2 0 0 0 0 0 0 0 
19100 2921 12 4 0 0 0 0 0 0 0 
19200 2926 13 4 0 0 0 0 0 0 0 
19300 2931 12 2 0 0 0 0 0 0 0 
19400 2933 11 2 0 0 0 0 0 0 0 
19500 2936 13 2 0 0 0 0 0 0 0 
19600 2936 12 2 0 0 0 0 0 0 0 
19700 2936 10 2 0 0 0 0 0 0 0 
19800 2937 10 2 0 0 0 0 0 0 0 
19900 2938 14 2 0 0 0 0 0 0 0 
20000 2938 14 2 0 0 0 0 0 0 0 
20100 2939 13 2 0 0 0 0 0 0 0 
20200 2938 11 2 0 0 0 0 0 0 0 
20300 2935 15 2 0 0 0 0 0 0 0 
20400 2938 15 4 0 0 0 0 0 0 0 
20500 2940 11 4 0 0 0 0 0 0 0 
20600 2942 10 3 0 0 0 0 0 0 0 
20700 2942 10 3 0 0 0 0 0 0 0 
20800 2942 11 2 0 0 0 0 0 0 0 
20900 2937 11 2 0 3 0 0 0 0 0 
21000 2944 11 2 0 4 0 0 0 0 0 
21100 2946 12 2 0 4 0 0 0 0 0 
21200 2948 14 2 0 2 0 0 0 0 0 
21300 2947 13 2 0 1 0 0 0 0 0 
21400 2949 13 2 0 1 0 0 0 0 0 
21500 2953 13 2 0 0 0 0 0 0 0 
21600 2953 15 2 0 0 0 0 0 0 0 
21700 2956 13 2 0 0 0 0 0 0 0 
21800 2953 13 2 0 0 0 0 0 0 0 
21900 2955 13 2 0 0 0 0 0 0 0 
22000 2959 13 2 0 0 0 0 0 0 0 
22100 2964 13 2 0 0 0 0 0 0 0 
22200 2965 17 2 0 0 0 0 0 0 0 
22300 2967 16 4 0 0 0 0 0 0 0 
22400 2966 15 4 0 0 0 0 0 0 0 
22500 2967 16 4 0 0 0 0 0 0 0 
22600 2965 15 4 0 0 0 0 0 0 0 
22700 2970 15 4 0 1 0 0 0 0 0 
22800 2968 15 6 0 1 0 0 0 0 0 
22900 2971 17 7 0 2 0 0 0 0 0 
23000 2970 15 7 0 2 0 0 0 0 0 
23100 2967 15 9 0 2 0 0 0 0 0 
23200 2964 18 8 0 1 0 0 0 0 0 
23300 2965 18 8 0 1 0 0 0 0 0 
23400 2967 23 8 0 1 0 0 0 0 0 
23500 2969 18 8 0 1 0 0 0 0 0 
23600 2965 17 9 0 1 0 0 0 0 0 
23700 2970 17 8 0 0 0 0 0 0 0 
23800 2971 17 8 0 0 0 0 0 0 0 
23900 2976 20 9 0 0 0 0 0 0 0 
24000 2975 18 8 0 0 0 0 0 0 0 
24100 2979 22 8 0 0 0 0 0 0 0 
24200 2984 20 9 0 0 0 0 0 0 0 
24300 2983 19 10 0 0 0 0 0 0 0 
24400 2982 23 8 0 0 0 0 0 0 0 
24500 2988 22 8 0 0 0 0 0 0 0 
24600 2989 22 7 0 0 0 0 0 0 0 
24700 2999 27 8 0 0 0 0 0 0 0 
24800 3004 24 8 0 0 0 0 0 0 0 
24900 3004 25 8 0 0 0 0 0 0 0 
25000 3006 28 7 0 0 0 0 0 0 0 
25100 3008 26 7 0 0 0 0 0 0 0 
25200 3007 27 9 0 0 0 0 0 0 0 
25300 3009 31 8 0 0 0 0 0 0 0 
25400 3013 28 9 0 0 0 0 0 0 0 
25500 3013 29 8 0 0 0 0 0 0 0 
25600 3024 33 10 0 0 0 0 0 0 0 
25700 3029 27 11 0 0 0 0 0 0 0 
25800 3028 24 11 0 0 0 0 0 0 0 
25900 3039 26 10 0 0 0 0 0 0 0 
26000 3048 28 10 0 0 0 0 0 0 0 
26100 3048 27 12 0 0 0 0 0 0 0 
26200 3057 29 15 0 0 0 0 0 0 0 
26300 3060 28 12 0 0 0 0 0 0 0 
26400 3065 27 11 0 0 0 0 0 0 0 
26500 3072 30 10 0 0 0 0 0 0 0 
26600 3078 32 9 0 0 0 0 0 0 0 
26700 3081 32 10 0 0 0 0 0 0 0 
26800 3082 30 10 0 0 0 0 0 0 0 
26900 3090 27 8 0 0 0 0 0 0 0 
27000 3101 29 8 0 0 0 0 0 0 0 
27100 3113 25 8 0 0 0 0 0 0 0 
27200 3117 24 7 0 0 0 0 0 0 0 
27300 3133 25 7 0 0 0 0 0 0 0 
27400 3144 28 6 0 0 0 0 0 0 0 
27500 3156 26 5 0 0 0 0 0 0 0 
27600 3165 26 5 0 0 0 0 0 0 0 
27700 3183 25 5 0 0 0 0 0 0 0 
27800 3184 26 5 0 0 0 0 0 0 0 
27900 3201 24 5 0 0 0 0 0 0 0 
28000 3217 26 7 0 0 0 0 0 0 0 
28100 3232 26 5 0 0 0 0 0 0 0 
28200 3234 28 5 0 0 0 0 0 0 0 
28300 3249 29 4 0 0 0 0 0 0 0 
28400 3258 34 4 0 0 0 0 0 0 0 
28500 3267 29 4 0 0 0 0 0 0 0 
28600 3281 29 4 0 0 0 0 0 0 0 
28700 3287 30 4 0 0 0 0 0 0 0 
28800 3294 28 4 0 0 0 0 0 0 0 
28900 3295 27 4 0 0 0 0 0 0 0 
29000 3313 23 4 0 0 0 0 0 0 0 
29100 3322 26 4 0 0 0 0 0 0 0 
29200 3329 25 4 0 0 0 0 0 0 0 
29300 3330 21 3 0 0 0 0 0 0 0 
29400 3334 22 3 0 0 0 0 0 0 0 
29500 3346 22 3 0 0 0 0 0 0 0 
29600 3351 21 2 0 0 0 0 0 0 0 
29700 3356 20 2 0 0 0 0 0 0 0 
29800 3357 22 2 0 0 0 0 0 0 0 
29900 3358 23 2 0 0 0 0 0 0 0 
30000 3360 24 2 0 0 0 0 0 0 0 
30100 3366 25 2 0 0 0 0 0 0 0 
30200 3376 24 2 0 0 0 0 0 0 0 
30300 3380 23 2 0 0 0 0 0 0 0 
30400 3383 25 2 0 0 0 0 0 0 0 
30500 3387 24 2 0 0 0 0 0 0 0 
30600 3389 24 2 0 0 0 0 0 0 0 
30700 3391 24 2 0 0 0 0 0 0 0 
30800 3391 24 2 0 0 0 0 0 0 0 
30900 3391 22 2 0 0 0 0 0 0 0 
31000 3397 24 2 0 0 0 0 0 0 0 
31100 3400 27 2 0 0 0 0 0 0 0 
31200 3400 27 2 0 0 0 0 0 0 0 
31300 3408 28 3 0 0 0 0 0 0 0 
31400 3407 26 5 0 0 0 0 0 0 0 
31500 3405 30 3 0 0 0 0 0 0 0 
31600 3399 31 3 0 0 0 0 0 0 0 
31700 3402 31 3 0 0 0 0 0 0 0 
31800 3402 29 3 0 0 0 0 0 0 0 
31900 3402 29 3 0 0 0 0 0 0 0 
32000 3405 26 3 0 0 0 0 0 0 0 
32100 3413 26 3 0 0 0 0 0 0 0 
32200 3418 26 3 0 0 0 0 0 0 0 
32300 3424 26 3 0 0 0 0 0 0 0 
32400 3423 25 3 0 0 0 0 0 0 0 
32500 3425 25 4 0 0 0 0 0 0 0 
32600 3425 27 5 0 0 0 0 0 0 0 
32700 3424 26 5 0 0 0 0 0 0 0 
32800 3424 27 5 0 0 0 0 0 0 0 
32900 3430 26 5 0 0 0 0 0 0 0 
33000 3432 27 5 0 0 0 0 0 0 0 
33100 3426 26 5 0 0 0 0 0 0 0 
33200 3434 26 5 0 0 0 0 0 0 0 
33300 3430 25 5 0 0 0 0 0 0 0 
33400 3431 24 5 0 0 0 0 0 0 0 
33500 3429 24 5 0 0 0 0 0 0 0 
33600 3431 23 5 0 0 0 0 0 0 0 
33700 3430 25 5 0 0 0 0 0 0 0 
33800 3424 24 5 0 0 0 0 0 0 0 
33900 3430 24 5 0 0 0 0 0 0 0 
34000 3431 23 6 0 0 0 0 0 0 0 
34100 3440 22 7 0 0 0 0 0 0 0 
34200 3436 23 8 0 0 0 0 0 0 0 
34300 3437 23 8 0 0 0 0 0 0 0 
34400 3435 22 8 0 0 0 0 0 0 0 
34500 3436 21 8 0 0 0 0 0 0 0 
34600 3435 21 10 0 0 0 0 0 0 0 
34700 3432 22 10 0 0 0 0 0 0 0 
34800 3433 25 10 0 0 0 0 0 0 0 
34900 3435 26 10 0 0 0 0 0 0 0 
35000 3435 26 11 0 0 0 0 0 0 0 
35100 3436 24 10 0 0 0 0 0 0 0 
35200 3440 24 10 0 0 0 0 0 0 0 
35300 3439 24 10 0 0 0 0 0 0 0 
35400 3441 23 10 0 0 0 0 0 0 0 
35500 3442 23 9 0 0 0 0 0 0 0 
35600 3438 20 9 0 0 0 0 0 0 0 
35700 3443 20 9 0 0 0 0 0 0 0 
35800 3445 18 10 0 0 0 0 0 0 0 
35900 3449 16 12 0 0 0 0 0 0 0 
36000 3447 17 12 0 0 0 0 0 0 0 
36100 3447 16 13 0 0 0 0 0 0 0 
36200 3447 18 12 0 0 0 0 0 0 0 
36300 3448 16 12 0 0 0 0 0 0 0 
36400 3453 14 13 0 0 0 0 0 0 0 
36500 3450 14 14 0 0 0 0 0 0 0 
36600 3451 15 14 0 0 0 0 0 0 0 
36700 3455 15 14 0 0 0 0 0 0 0 
36800 3455 15 14 0 0 0 0 0 0 0 
36900 3454 15 14 0 0 0 0 0 0 0 
37000 3454 17 14 0 0 0 0 0 0 0 
37100 3451 15 13 0 0 0 0 0 0 0 
37200 3457 17 13 0 0 0 0 0 0 0 
37300 3456 17 13 0 0 0 0 0 0 0 
37400 3456 17 13 0 0 0 0 0 0 0 
37500 3456 17 13 0 0 0 0 0 0 0 
37600 3452 16 12 0 0 0 0 0 0 0 
37700 3454 17 11 0 0 0 0 0 0 0 
37800 3458 17 12 0 0 0 0 0 0 0 
37900 3454 16 12 0 0 0 0 0 0 0 
38000 3455 15 12 0 0 0 0 0 0 0 
38100 3454 15 14 0 0 0 0 0 0 0 
38200 3453 16 14 0 0 0 0 0 0 0 
38300 3456 18 13 0 0 0 0 0 0 0 
38400 3461 18 13 0 0 0 0 0 0 0 
38500 3463 16 13 0 0 0 0 0 0 0 
38600 3456 16 13 0 0 0 0 0 0 0 
38700 3455 15 13 0 0 0 0 0 0 0 
38800 3455 15 12 0 0 0 0 0 0 0 
38900 3453 14 11 0 0 0 0 0 0 0 
39000 3454 17 10 0 0 0 0 0 0 0 
39100 3457 17 10 0 0 0 0 0 0 0 
39200 3461 17 10 0 0 0 0 0 0 0 
39300 3460 17 10 0 0 0 0 0 0 0 
39400 3461 17 10 0 0 0 0 0 0 0 
39500 3468 16 10 0 0 0 0 0 0 0 
39600 3457 16 10 0 0 0 0 0 0 0 
39700 3456 15 10 0 0 0 0 0 0 0 
39800 3465 14 10 0 0 0 0 0 0 0 
39900 3461 14 10 0 0 0 0 0 0 0 
40000 3456 12 9 0 0 0 0 0 0 0 
40100 3460 12 9 0 0 0 0 0 0 0 
40200 3467 12 9 0 0 0 0 0 0 0 
40300 3468 11 10 0 0 0 0 0 0 0 
40400 3469 11 10 0 0 0 0 0 0 0 
40500 3467 11 12 0 0 0 0 0 0 0 
40600 3468 11 12 0 0 0 0 0 0 0 
40700 3471 12 12 0 0 0 0 0 0 0 
40800 3476 11 12 0 0 0 0 0 0 0 
40900 3477 11 12 0 0 0 0 0 0 0 
41000 3478 11 11 0 0 0 0 0 0 0 
41100 3481 11 11 0 0 0 0 0 0 0 
41200 3478 14 10 0 0 0 0 0 0 0 
41300 3482 14 10 0 0 0 0 0 0 0 
41400 3482 13 10 0 0 0 0 0 0 0 
41500 3482 11 10 0 0 0 0 0 0 0 
41600 3480 14 10 0 0 0 0 0 0 0 
41700 3482 14 10 0 0 0 0 0 0 0 
41800 3481 15 10 0 0 0 0 0 0 0 
41900 3478 16 10 0 0 0 0 0 0 0 
42000 3477 16 10 0 0 0 0 0 0 0 
42100 3482 15 10 0 0 0 0 0 0 0 
42200 3484 15 9 0 0 0 0 0 0 0 
42300 3485 15 9 0 0 0 0 0 0 0 
42400 3485 15 9 0 0 0 0 0 0 0 
42500 3482 15 9 0 0 0 0 0 0 0 
42600 3479 15 9 0 0 0 0 0 0 0 
42700 3483 15 9 0 0 0 0 0 0 0 
42800 3486 17 9 0 0 0 0 0 0 0 
42900 3486 12 8 0 0 0 0 0 0 0 
43000 3487 12 7 0 0 0 0 0 0 0 
43100 3487 12 7 0 0 0 0 0 0 0 
43200 3488 12 7 0 0 0 0 0 0 0 
43300 3488 10 8 0 0 0 0 0 0 0 
43400 3488 12 9 0 0 0 0 0 0 0 
43500 3488 12 9 0 0 0 0 0 0 0 
43600 3489 13 11 0 0 0 0 0 0 0 
43700 3486 12 11 0 0 0 0 0 0 0 
43800 3486 12 12 0 0 0 0 0 0 0 
43900 3483 12 12 0 0 0 0 0 0 0 
44000 3483 12 13 0 0 0 0 0 0 0 
44100 3485 13 12 0 0 0 0 0 0 0 
44200 3479 12 12 0 0 0 0 0 0 0 
44300 3479 12 12 0 0 0 0 0 0 0 
44400 3482 13 13 0 0 0 0 0 0 0 
44500 3489 14 13 0 0 0 0 0 0 0 
44600 3487 14 13 0 0 0 0 0 0 0 
44700 3487 14 13 0 0 0 0 0 0 0 
44800 3484 14 14 0 0 0 0 0 0 0 
44900 3489 16 13 0 0 0 0 0 0 0 
45000 3481 16 13 0 0 0 0 0 0 0 
45100 3480 18 13 0 0 0 0 0 0 0 
45200 3481 16 14 0 0 0 0 0 0 0 
45300 3482 16 12 0 0 0 0 0 0 0 
45400 3486 16 12 0 0 0 0 0 0 0 
45500 3484 16 12 0 0 0 0 0 0 0 
45600 3488 16 12 0 0 0 0 0 0 0 
45700 3485 16 11 0 0 0 0 0 0 0 
45800 3484 16 11 0 0 0 0 0 0 0 
45900 3482 17 11 0 0 0 0 0 0 0 
46000 3483 16 12 0 0 0 0 0 0 0 
46100 3481 15 12 0 0 0 0 0 0 0 
46200 3484 15 12 0 0 0 0 0 0 0 
46300 3485 15 13 0 0 0 0 0 0 0 
46400 3483 15 12 0 0 0 0 0 0 0 
46500 3483 15 13 0 0 0 0 0 0 0 
46600 3488 16 13 0 0 0 0 0 0 0 
46700 3491 16 13 0 0 0 0 0 0 0 
46800 3488 17 13 0 0 0 0 0 0 0 
46900 3490 16 13 0 0 0 0 0 0 0 
47000 3494 19 12 0 0 0 0 0 0 0 
47100 3502 19 12 0 0 0 0 0 0 0 
47200 3503 18 12 0 0 0 0 0 0 0 
47300 3495 19 12 0 0 0 0 0 0 0 
47400 3498 18 10 0 0 0 0 0 0 0 
47500 3497 17 10 0 0 0 0 0 0 0 
47600 3500 17 10 0 0 0 0 0 0 0 
47700 3499 16 9 0 0 0 0 0 0 0 
47800 3500 16 9 0 0 0 0 0 0 0 
47900 3495 15 7 0 0 0 0 0 0 0 
48000 3493 15 7 0 0 0 0 0 0 0 
48100 3496 16 7 0 0 0 0 0 0 0 
48200 3499 16 8 0 0 0 0 0 0 0 
48300 3500 16 8 0 0 0 0 0 0 0 
48400 3502 15 8 0 0 0 0 0 0 0 
48500 3505 15 8 0 0 0 0 0 0 0 
48600 3500 15 8 0 0 0 0 0 0 0 
48700 3501 15 8 0 0 0 0 0 0 0 
48800 3499 15 9 0 0 0 0 0 0 0 
48900 3500 14 9 0 0 0 0 0 0 0 
49000 3504 16 9 0 0 0 0 0 0 0 
49100 3505 16 7 0 0 0 0 0 0 0 
49200 3508 16 8 0 0 0 0 0 0 0 
49300 3505 18 6 0 0 0 0 0 0 0 
49400 3502 17 6 0 0 0 0 0 0 0 
49500 3503 16 6 0 0 0 0 0 0 0 
49600 3504 16 6 0 0 0 0 0 0 0 
49700 3502 16 6 0 0 0 0 0 0 0 
49800 3506 16 5 0 0 0 0 0 0 0 
49900 3506 16 6 0 0 0 0 0 0 0 
50000 3507 16 6 0 0 0 0 0 0 0 
