# Avida reaction execution data
# Mon Jan 16 16:01:08 2017
# First column gives the current update, all further columns give the number
# of times the particular reaction has been triggered this update.
#  1: Update
#  2: ECHO
#  3: NOT
#  4: NAND
#  5: AND
#  6: ORN
#  7: OR
#  8: ANDN
#  9: NOR
# 10: XOR
# 11: EQU

14400 67782 3 0 0 0 0 0 0 0 0 
14500 69577 3 0 0 0 0 0 0 0 0 
14600 71630 3 0 0 0 0 0 0 0 0 
14700 73056 3 0 0 0 0 0 0 0 0 
14800 73606 3 0 0 0 0 0 0 0 0 
14900 77215 4 0 0 0 0 0 0 0 0 
15000 80835 4 0 0 0 0 0 0 0 0 
15100 85974 4 0 0 0 0 0 0 0 0 
15200 89049 4 0 0 0 0 0 0 0 0 
15300 88449 5 0 0 0 0 0 0 0 0 
15400 89490 5 0 0 0 0 0 0 0 0 
15500 91632 5 0 0 0 0 0 0 0 0 
15600 94644 5 0 0 0 0 0 0 0 0 
15700 96984 5 0 0 0 0 0 0 0 0 
15800 96942 6 0 0 0 0 0 0 0 0 
15900 99415 5 0 0 0 0 0 0 0 0 
16000 103552 5 0 0 0 0 0 0 0 0 
16100 107628 4 0 0 0 0 0 0 0 0 
16200 108092 3 0 0 0 0 0 0 0 0 
16300 105874 3 0 0 0 0 0 0 0 0 
16400 105597 2 0 0 0 0 0 0 0 0 
16500 109381 2 0 0 0 0 0 0 0 0 
16600 114331 2 0 0 0 0 0 0 0 0 
16700 115362 2 0 0 0 0 0 0 0 0 
16800 115385 3 0 0 0 0 0 0 0 0 
16900 116804 1 0 0 0 0 0 0 0 0 
17000 119823 1 0 0 0 0 0 0 0 0 
17100 123120 1 0 0 0 0 0 0 0 0 
17200 126079 1 0 0 0 0 0 0 0 0 
17300 125362 1 0 0 0 0 0 0 0 0 
17400 126821 1 0 0 0 0 0 0 0 0 
17500 130101 1 0 0 0 0 0 0 0 0 
17600 133892 1 0 0 0 0 0 0 0 0 
17700 135935 1 0 0 0 0 0 0 0 0 
17800 134420 1 0 0 0 0 0 0 0 0 
17900 134361 1 0 0 0 0 0 0 0 0 
18000 136721 1 0 0 0 0 0 0 0 0 
18100 139844 1 0 0 0 0 0 0 0 0 
18200 143093 1 0 0 0 0 0 0 0 0 
18300 142418 0 0 0 0 0 0 0 0 0 
18400 144923 0 0 0 0 0 0 0 0 0 
18500 148247 0 0 0 0 0 0 0 0 0 
18600 153272 0 0 0 0 0 0 0 0 0 
18700 153693 0 0 0 0 0 0 0 0 0 
18800 153917 0 0 0 0 0 0 0 0 0 
18900 151502 0 0 0 0 0 0 0 0 0 
19000 154030 0 0 0 0 0 0 0 0 0 
19100 157714 0 0 0 0 0 0 0 0 0 
19200 159413 0 0 0 0 0 0 0 0 0 
19300 159052 0 0 0 0 0 0 0 0 0 
19400 162615 0 0 0 0 0 0 0 0 0 
19500 169062 0 0 0 0 0 0 0 0 0 
19600 173865 0 0 0 0 0 0 0 0 0 
19700 172693 0 0 0 0 0 0 0 0 0 
19800 175295 0 0 0 0 0 0 0 0 0 
19900 172882 0 0 0 0 0 0 0 0 0 
20000 171295 0 0 0 0 0 0 0 0 0 
20100 171925 0 0 0 0 0 0 0 0 0 
20200 174782 0 0 0 0 0 0 0 0 0 
20300 174286 0 0 0 0 0 0 0 0 0 
20400 176993 0 0 0 0 0 0 0 0 0 
20500 183837 0 0 0 0 0 0 0 0 0 
20600 189859 0 0 0 0 0 0 0 0 0 
20700 194604 0 0 0 0 0 0 0 0 0 
20800 196395 0 0 0 0 0 0 0 0 0 
20900 198728 0 0 0 0 0 0 0 0 0 
21000 201360 0 0 0 0 0 0 0 0 0 
21100 206589 0 0 0 0 0 0 0 0 0 
21200 206332 0 0 0 0 0 0 0 0 0 
21300 207667 0 0 0 0 0 0 0 0 0 
21400 209884 0 0 0 0 0 0 0 0 0 
21500 217729 0 0 0 0 0 0 0 0 0 
21600 222517 0 0 0 0 0 0 0 0 0 
21700 220035 0 0 0 0 0 0 0 0 0 
21800 219296 0 0 0 0 0 0 0 0 0 
21900 224452 0 0 0 0 0 0 0 0 0 
22000 230175 0 0 0 0 0 0 0 0 0 
22100 234528 0 0 0 0 0 0 0 0 0 
22200 236598 0 0 0 0 0 0 0 0 0 
22300 234856 0 0 0 0 0 0 0 0 0 
22400 235057 0 0 0 0 0 0 0 0 0 
22500 237106 0 0 0 0 0 0 0 0 0 
22600 238686 0 0 0 0 0 0 0 0 0 
22700 242376 0 0 0 0 0 0 0 0 0 
22800 241724 0 0 0 0 0 0 0 0 0 
22900 242507 0 0 0 0 0 0 0 0 0 
23000 250751 0 0 0 0 0 0 0 0 0 
23100 252267 0 0 0 0 0 0 0 0 0 
23200 251679 0 0 0 0 0 0 0 0 0 
23300 251797 0 0 0 0 0 0 0 0 0 
23400 256204 0 0 0 0 0 0 0 0 0 
23500 258675 0 0 0 0 0 0 0 0 0 
23600 259501 0 0 0 0 0 0 0 0 0 
23700 258268 0 0 0 0 0 0 0 0 0 
23800 258293 0 0 0 0 0 0 0 0 0 
23900 257832 0 0 0 0 0 0 0 0 0 
24000 265123 0 0 0 0 0 0 0 0 0 
24100 268705 0 0 0 0 0 0 0 0 0 
24200 270398 0 0 0 0 0 0 0 0 0 
24300 274474 0 0 0 0 0 0 0 0 0 
24400 277951 0 0 0 0 0 0 0 0 0 
24500 284929 0 0 0 0 0 0 0 0 0 
24600 290658 0 0 0 0 0 0 0 0 0 
24700 287047 0 0 0 0 0 0 0 0 0 
24800 289879 0 0 0 0 0 0 0 0 0 
24900 288568 0 0 0 0 0 0 0 0 0 
25000 288459 0 0 0 0 0 0 0 0 0 
25100 290822 0 0 0 0 0 0 0 0 0 
25200 290604 0 0 0 0 0 0 0 0 0 
25300 296115 0 0 0 0 0 0 0 0 0 
25400 299433 0 0 0 0 0 0 0 0 0 
25500 306310 0 0 0 0 0 0 0 0 0 
25600 304793 0 0 0 0 0 0 0 0 0 
25700 302162 0 0 0 0 0 0 0 0 0 
25800 306043 0 0 0 0 0 0 0 0 0 
25900 306553 0 0 0 0 0 0 0 0 0 
26000 307645 0 0 0 0 0 0 0 0 0 
26100 308198 0 0 0 0 0 0 0 0 0 
26200 302919 0 0 0 0 0 0 0 0 0 
26300 301012 0 0 0 0 0 0 0 0 0 
26400 301972 0 0 0 0 0 0 0 0 0 
26500 310284 0 0 0 0 0 0 0 0 0 
26600 314276 0 0 0 0 0 0 0 0 0 
26700 314073 0 0 0 0 0 0 0 0 0 
26800 313823 0 0 0 0 0 0 0 0 0 
26900 315082 0 0 0 0 0 0 0 0 0 
27000 315271 0 0 0 0 0 0 0 0 0 
27100 319724 0 0 0 0 0 0 0 0 0 
27200 316564 0 0 0 0 0 0 0 0 0 
27300 321232 0 0 0 0 0 0 0 0 0 
27400 326414 0 0 0 0 0 0 0 0 0 
27500 328525 0 0 0 0 0 0 0 0 0 
27600 325829 0 0 0 0 0 0 0 0 0 
27700 321456 0 0 0 0 0 0 0 0 0 
27800 321990 0 0 0 0 0 0 0 0 0 
27900 325895 0 0 0 0 0 0 0 0 0 
28000 332195 0 0 0 0 0 0 0 0 0 
28100 337892 0 0 0 0 0 0 0 0 0 
28200 337938 0 0 0 0 0 0 0 0 0 
28300 336675 0 0 0 0 0 0 0 0 0 
28400 337166 0 0 0 0 0 0 0 0 0 
28500 340931 0 0 0 0 0 0 0 0 0 
28600 344977 0 0 0 0 0 0 0 0 0 
28700 342085 0 0 0 0 0 0 0 0 0 
28800 344590 0 0 0 0 0 0 0 0 0 
28900 340849 0 0 0 0 0 0 0 0 0 
29000 344704 0 0 0 0 0 0 0 0 0 
29100 345909 0 0 0 0 0 0 0 0 0 
29200 347202 0 0 0 0 0 0 0 0 0 
29300 348375 0 0 0 0 0 0 0 0 0 
29400 351570 2 0 0 0 0 0 0 0 0 
29500 354860 0 0 0 0 0 0 0 0 0 
29600 354594 0 0 0 0 0 0 0 0 0 
29700 350233 0 0 0 0 0 0 0 0 0 
29800 354398 0 0 0 0 0 0 0 0 0 
29900 353590 0 0 0 0 0 0 0 0 0 
30000 358006 0 0 0 0 0 0 0 0 0 
30100 360759 0 0 0 0 0 0 0 0 0 
30200 363826 0 0 0 0 0 0 0 0 0 
30300 363300 0 0 0 0 0 0 0 0 0 
30400 361831 0 0 0 0 0 0 0 0 0 
30500 361818 0 0 0 0 0 0 0 0 0 
30600 364272 0 0 0 0 0 0 0 0 0 
30700 365344 0 0 0 0 0 0 0 0 0 
30800 366844 0 0 0 0 0 0 0 0 0 
30900 369561 0 0 0 0 0 0 0 0 0 
31000 369735 0 0 0 0 0 0 0 0 0 
31100 366746 0 0 0 0 0 0 0 0 0 
31200 370564 0 0 0 0 0 0 0 0 0 
31300 367921 0 0 0 0 0 0 0 0 0 
31400 370099 0 0 0 0 0 0 0 0 0 
31500 372165 0 0 0 0 0 0 0 0 0 
31600 374826 0 0 0 0 0 0 0 0 0 
31700 376054 0 0 0 0 0 0 0 0 0 
31800 376572 0 0 0 0 0 0 0 0 0 
31900 375697 0 0 0 0 0 0 0 0 0 
32000 376149 0 0 0 0 0 0 0 0 0 
32100 378524 0 0 0 0 0 0 0 0 0 
32200 380820 0 0 0 0 0 0 0 0 0 
32300 382325 0 0 0 0 0 0 0 0 0 
32400 384245 0 0 0 0 0 0 0 0 0 
32500 386051 0 0 0 0 0 0 0 0 0 
32600 388527 0 0 0 0 0 0 0 0 0 
32700 388949 0 0 0 0 0 0 0 0 0 
32800 387781 0 0 0 0 0 0 0 0 0 
32900 386622 0 0 0 0 0 0 0 0 0 
33000 387431 0 0 0 0 0 0 0 0 0 
33100 390787 0 0 0 0 0 0 0 0 0 
33200 388710 0 0 0 0 0 0 0 0 0 
33300 387509 0 0 0 0 0 0 0 0 0 
33400 387145 0 0 0 0 0 0 0 0 0 
33500 388086 0 0 0 0 0 0 0 0 0 
33600 388755 0 0 0 0 0 0 0 0 0 
33700 390387 0 0 0 0 0 0 0 0 0 
33800 390886 0 0 0 0 0 0 0 0 0 
33900 391529 0 0 0 0 0 0 0 0 0 
34000 394397 0 0 0 0 0 0 0 0 0 
34100 395417 0 0 0 0 0 0 0 0 0 
34200 397666 0 0 0 0 0 0 0 0 0 
34300 398438 0 0 0 0 0 0 0 0 0 
34400 395211 0 0 0 0 0 0 0 0 0 
34500 395616 0 0 0 0 0 0 0 0 0 
34600 396182 0 0 0 0 0 0 0 0 0 
34700 394418 0 0 0 0 0 0 0 0 0 
34800 395622 0 0 0 0 0 0 0 0 0 
34900 395634 0 0 0 0 0 0 0 0 0 
35000 395261 0 0 0 0 0 0 0 0 0 
35100 395599 0 0 0 0 0 0 0 0 0 
35200 394156 0 0 0 0 0 0 0 0 0 
35300 397859 0 0 0 0 0 0 0 0 0 
35400 397338 0 0 0 0 0 0 0 0 0 
35500 396797 0 0 0 0 0 0 0 0 0 
35600 396904 0 0 0 0 0 0 0 0 0 
35700 394927 0 0 0 0 0 0 0 0 0 
35800 398364 0 0 0 0 0 0 0 0 0 
35900 399377 0 0 0 0 0 0 0 0 0 
36000 399426 0 0 0 0 0 0 0 0 0 
36100 398467 0 0 0 0 0 0 0 0 0 
36200 401432 0 0 0 0 0 0 0 0 0 
36300 402062 0 0 0 0 0 0 0 0 0 
36400 398418 0 0 0 0 0 0 0 0 0 
36500 403156 0 0 0 0 0 0 0 0 0 
36600 407452 0 0 0 0 0 0 0 0 0 
36700 409134 0 0 0 0 0 0 0 0 0 
36800 409886 0 0 0 0 0 0 0 0 0 
36900 407341 0 0 0 0 0 0 0 0 0 
37000 408923 0 0 0 0 0 0 0 0 0 
37100 410499 0 0 0 0 0 0 0 0 0 
37200 411773 0 0 0 0 0 0 0 0 0 
37300 413261 0 0 0 0 0 0 0 0 0 
37400 412226 0 0 0 0 0 0 0 0 0 
37500 409010 0 0 0 0 0 0 0 0 0 
37600 407813 0 0 0 0 0 0 0 0 0 
37700 410260 0 0 0 0 0 0 0 0 0 
37800 410988 0 0 0 0 0 0 0 0 0 
37900 411627 0 0 0 0 0 0 0 0 0 
38000 412066 0 0 0 0 0 0 0 0 0 
38100 410038 0 0 0 0 0 0 0 0 0 
38200 410297 0 0 0 0 0 0 0 0 0 
38300 408337 0 0 0 0 0 0 0 0 0 
38400 407164 0 0 0 0 0 0 0 0 0 
38500 406381 0 0 0 0 0 0 0 0 0 
38600 404796 0 0 0 0 0 0 0 0 0 
38700 405021 0 0 0 0 0 0 0 0 0 
38800 403034 0 0 0 0 0 0 0 0 0 
38900 403443 0 0 0 0 0 0 0 0 0 
39000 403270 0 0 0 0 0 0 0 0 0 
39100 405183 0 0 0 0 0 0 0 0 0 
39200 405420 0 0 0 0 0 0 0 0 0 
39300 406422 0 0 0 0 0 0 0 0 0 
39400 404411 0 0 0 0 0 0 0 0 0 
39500 404075 0 0 0 0 0 0 0 0 0 
39600 403058 0 0 0 0 0 0 0 0 0 
39700 405879 0 0 0 0 0 0 0 0 0 
39800 406612 0 0 0 0 0 0 0 0 0 
39900 407535 0 0 0 0 0 0 0 0 0 
40000 410586 0 0 0 0 0 0 0 0 0 
40100 411498 0 0 0 0 0 0 0 0 0 
40200 413240 0 0 0 0 0 0 0 0 0 
40300 414570 0 0 0 0 0 0 0 0 0 
40400 414569 0 0 0 0 0 0 0 0 0 
40500 415513 0 0 0 0 0 0 0 0 0 
40600 419638 0 0 0 0 0 0 0 0 0 
40700 419628 0 0 0 0 0 0 0 0 0 
40800 421071 0 0 0 0 0 0 0 0 0 
40900 422854 0 0 0 0 0 0 0 0 0 
41000 423477 0 0 0 0 0 0 0 0 0 
41100 422738 2 0 0 64 0 0 0 0 0 
41200 422792 2 0 0 64 0 0 0 0 0 
41300 424096 2 0 0 64 0 0 0 0 0 
41400 423611 2 0 0 64 0 0 0 0 0 
41500 421825 2 0 0 64 0 0 0 0 0 
41600 421169 2 0 0 64 0 0 0 0 0 
41700 421763 2 0 0 64 0 0 0 0 0 
41800 422541 2 0 0 64 0 0 0 0 0 
41900 422826 2 0 0 64 0 0 0 0 0 
42000 425639 0 0 0 0 0 0 0 0 0 
42100 425681 0 0 0 0 0 0 0 0 0 
42200 426022 0 0 0 0 0 0 0 0 0 
42300 424065 0 0 0 0 0 0 0 0 0 
42400 419885 0 0 0 0 0 0 0 0 0 
42500 416177 0 0 0 0 0 0 0 0 0 
42600 415309 0 0 0 0 0 0 0 0 0 
42700 416215 0 0 0 0 0 0 0 0 0 
42800 415302 0 0 0 0 0 0 0 0 0 
42900 413378 0 0 0 0 0 0 0 0 0 
43000 415839 0 0 0 0 0 0 0 0 0 
43100 415872 0 0 0 0 0 0 0 0 0 
43200 417005 0 0 0 0 0 0 0 0 0 
43300 414351 0 0 0 0 0 0 0 0 0 
43400 414058 0 0 0 0 0 0 0 0 0 
43500 413987 0 0 0 0 0 0 0 0 0 
43600 414302 0 0 0 0 0 0 0 0 0 
43700 419090 0 0 0 0 0 0 0 0 0 
43800 420111 0 0 0 0 0 0 0 0 0 
43900 419655 0 0 0 0 0 0 0 0 0 
44000 420160 0 0 0 0 0 0 0 0 0 
44100 416643 0 0 0 0 0 0 0 0 0 
44200 415465 0 0 0 0 0 0 0 0 0 
44300 413713 0 0 0 0 0 0 0 0 0 
44400 412810 0 0 0 0 0 0 0 0 0 
44500 412179 0 0 0 0 0 0 0 0 0 
44600 411414 0 0 0 0 0 0 0 0 0 
44700 413024 0 0 0 0 0 0 0 0 0 
44800 412081 0 0 0 0 0 0 0 0 0 
44900 410724 0 0 0 0 0 0 0 0 0 
45000 407311 0 0 0 0 0 0 0 0 0 
45100 408596 0 0 0 0 0 0 0 0 0 
45200 409095 0 0 0 0 0 0 0 0 0 
45300 407150 0 0 0 0 0 0 0 0 0 
45400 410743 0 0 0 0 0 0 0 0 0 
45500 410578 0 0 0 0 0 0 0 0 0 
45600 410022 0 0 0 0 0 0 0 0 0 
45700 411916 0 0 0 0 0 0 0 0 0 
45800 410914 0 0 0 0 0 0 0 0 0 
45900 410612 0 0 0 0 0 0 0 0 0 
46000 412951 0 0 0 0 0 0 0 0 0 
46100 416475 0 0 0 0 0 0 0 0 0 
46200 417702 0 0 0 0 0 0 0 0 0 
46300 416985 0 0 0 0 0 0 0 0 0 
46400 415665 0 0 0 0 0 0 0 0 0 
46500 414613 0 0 0 0 0 0 0 0 0 
46600 414196 2 0 0 0 0 0 0 0 0 
46700 414252 2 0 0 0 0 0 0 0 0 
46800 412754 1 0 0 0 0 0 0 0 0 
46900 411405 1 0 0 0 0 0 0 0 0 
47000 412909 1 0 0 0 0 0 0 0 0 
47100 414649 3 0 0 0 0 0 0 0 0 
47200 415279 3 0 0 0 0 0 0 0 0 
47300 414157 3 0 0 0 0 0 0 0 0 
47400 413191 2 0 0 0 0 0 0 0 0 
47500 412911 2 0 0 0 0 0 0 0 0 
47600 413041 1 0 0 0 0 0 0 0 0 
47700 413523 1 0 0 0 0 0 0 0 0 
47800 414408 1 0 0 0 0 0 0 0 0 
47900 413865 1 0 0 0 0 0 0 0 0 
48000 412429 2 0 0 0 0 0 0 0 0 
48100 412815 2 0 0 0 0 0 0 0 0 
48200 414922 1 0 0 0 0 0 0 0 0 
48300 414899 1 0 0 0 0 0 0 0 0 
48400 417608 1 0 0 0 0 0 0 0 0 
48500 416614 0 0 0 0 0 0 0 0 0 
48600 415359 0 0 0 0 0 0 0 0 0 
48700 417852 0 0 0 0 0 0 0 0 0 
48800 418589 0 0 0 0 0 0 0 0 0 
48900 419401 0 0 0 0 0 0 0 0 0 
49000 417405 0 0 0 0 0 0 0 0 0 
49100 419177 0 0 0 0 0 0 0 0 0 
49200 417123 0 0 0 0 0 0 0 0 0 
49300 418557 0 0 0 0 0 0 0 0 0 
49400 419534 0 0 0 0 0 0 0 0 0 
49500 420942 0 0 0 0 0 0 0 0 0 
49600 417390 0 0 0 0 0 0 0 0 0 
49700 415150 0 0 0 0 0 0 0 0 0 
49800 417631 0 0 0 0 0 0 0 0 0 
49900 416264 0 0 0 0 0 0 0 0 0 
50000 416971 0 2 0 0 0 0 0 0 0 
